Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,5.21,5.29,5.17,5.26,4.025855,213656454,,,0.4469524549713906,-0.009551170984342857,0.00766283524904221,0.007633624855071205,0.0007810427657755969,,,0.006866317571658293,,,0.002698729348122118,0.0010932712892728319,0.0008363523885484552,,,,1.1334728476538238,,,,,,,,-0.00011492163342108341,0.0010050099541166174,-0.0011199315875377008,,,,,,,,,,-0.008500773223570741,157083246,-3.7766367076090153,0.0,0.0,1.0153550863723608,0.9923224568138196,1.0095969289827256,,
2014-08-26,5.26,5.27,5.24,5.24,4.010547,101365183,,,-0.5255692907830437,0.0038095284166676487,-0.0038022813688212143,0.011516442061559301,2.0586492011354095e-05,,,0.007177928523932305,,,0.000506379981050994,0.000236754083536418,0.00018709909037929306,,,,1.1704591962328394,,,,,,,,0.0004246308821329592,0.0008889341397198857,-0.0004643032575869265,,,,,,,,,,-0.009169336598916705,55718063,-0.6452959534589704,0.0,0.0,1.0019011406844105,0.9961977186311788,0.9961977186311788,,
2014-08-27,5.26,5.27,5.19,5.2,3.979932,181192325,,,0.7875203263826791,0.011472401162236781,-0.007633587786259555,-0.0038387763071656015,-0.0007427722866145903,,,0.007858720381144681,,,-0.002228017557705914,-0.0010973991990770222,-0.0008563463026905515,,,,1.2285532893459146,,,,,,,,-0.0023483650772728737,0.00024147429632133378,-0.0025898393735942077,,,,,,,,,,-0.011692097407159681,-125474262,-3.2519494620622402,0.0,0.0,1.0019011406844105,0.9866920152091256,0.9885931558935362,,
2014-08-28,5.24,5.24,5.12,5.14,3.93401,216560296,5.3,5.12,0.19519574573591902,0.019268418865877206,-0.011538461538461608,-0.023077947282544725,-0.0015178975444984921,-0.0013156016027062478,,0.008841570608601046,0.006372441385933084,,-0.005347527648345834,-0.0028213720610499806,-0.0022234484968760575,,,,1.3234782632493185,,,,,,,,-0.00928050305028627,-0.001662921173000187,-0.007617581877286084,,,,,,,,-88.88888888888911,,-0.018585415965124395,-342034558,1.725934008681398,-0.005054945054945086,-0.005054945054945086,1.0,0.9770992366412213,0.9809160305343511,1.0311284046692608,0.9961089494163425
2014-08-29,5.15,5.17,5.1,5.14,3.93401,266803492,5.3,5.1,0.23200557502008579,0.0019436352085712523,0.0,-0.019268418865877143,-0.0030622990889000333,-0.0014626820557140418,,0.007377258404674255,0.006313530346776173,,-0.003558891481594654,-0.002365664988943046,-0.0019490623732408203,,,,1.3232050499095398,,,,,,,,-0.014605904561332927,-0.004251517850666736,-0.010354386710666193,37.83783783783774,,,,,,,-80.0,105.3380257011612,-0.027181802440442944,-342034558,0.0,-0.007538461538461566,-0.00248351648351648,1.003883495145631,0.9902912621359222,0.9980582524271844,1.0311284046692608,0.9922178988326849
2014-09-01,5.11,5.12,5.07,5.09,3.8957410000000006,273092395,5.3,5.07,0.023571291937963146,0.003921573653181865,-0.009727626459143934,-0.02138079502495033,-0.0065403914305372625,-0.0027981600745912247,,0.004653176790596525,0.0060601818332456075,,-0.005619842983031871,-0.00353298147392029,-0.0028787689179082315,,,,1.3805271110009025,,,,,,,,-0.022600382616297487,-0.007921290803792887,-0.0146790918125046,31.7073170731707,,,,,,,-91.30434782608712,105.28336086528596,-0.03873050439062463,-615126953,0.7984350955554613,-0.010725274725274746,-0.0031868131868131805,1.0019569471624266,0.9921722113502935,0.9960861056751467,1.0412573673870333,0.9960707269155207
2014-09-02,5.06,5.09,5.01,5.05,3.8651269999999998,275755159,5.3,5.01,0.009750414324060541,0.0019782400121057205,-0.007858546168958758,-0.01766483617980522,-0.007351644390564771,-0.0029656006889866495,,0.004403346606751793,0.006175470271547172,,-0.006367215206842559,-0.004208241422447309,-0.003457403736166683,,,,1.4092689527691205,,,,,,,,-0.03179719154692506,-0.012696470952419322,-0.01910072059450574,21.95121951219508,,,,,,,-86.20689655172413,105.15553784077623,-0.05313050742529596,-890882112,0.44828983294445246,-0.013076923076923087,-0.0023516483516483402,1.0059288537549407,0.9901185770750989,0.9980237154150198,1.0495049504950495,0.9920792079207921
2014-09-03,5.08,5.29,5.07,5.28,4.041162,463439257,5.29,5.01,0.6806186280634554,-0.03861483612777966,0.045544554455445585,0.026873018251096486,0.003283984057776257,0.0003913064302967143,,0.02403072638924621,0.014834243006587877,,0.010954288634067237,0.0034570421421910432,0.0020960387197435904,,,,2.6577879433844913,,,,,,,,-0.02029272912451674,-0.014215722586838807,-0.006077006537677933,52.459016393442646,,,,,,,-3.571428571428492,98.37141583852214,-0.05672966349196721,-427442855,-0.5202026741333874,-0.008835164835164836,0.0042417582417582506,1.0413385826771653,0.9980314960629921,1.0393700787401574,1.0018939393939394,0.9488636363636362
2014-09-04,5.28,5.33,5.26,5.3,4.05647,478684199,5.33,5.01,0.032895232265574004,-0.003780722839905933,0.0037878787878786735,0.04042898999564472,0.006349252123044313,0.0009751649038890134,,0.022602394331492234,0.01480477437847327,,0.008563867898950198,0.0035074482170454157,0.0022835718429001614,,,,2.4663378699495344,,,,,,,,-0.009452563646852319,-0.01326309079884151,0.0038105271519891914,53.22580645161291,39.43623945365182,13.488531503251977,,,,,-9.37500000000007,91.36445053600559,-0.052657429943764406,51241344,-1.119878817485439,-0.0038241758241758304,0.005010989010989005,1.009469696969697,0.9962121212121211,1.0037878787878787,1.0056603773584907,0.9452830188679245
2014-09-05,5.34,5.34,5.26,5.33,4.079431,499410749,5.34,5.01,0.04329900599037728,0.001874414794350352,0.005660377358490676,0.05396299489048476,0.007481327594742448,0.0014105785468498345,,0.022345170001681812,0.014856849700835995,,0.007595600940359814,0.0038323796385158326,0.0026505595920150327,,,,2.314331099821351,99.4648887760658,,,,,,,0.0015413274099715935,-0.01030220715707889,0.011843534567050484,57.142857142857125,43.29724331465569,15.525741501210911,,,,,-3.030303030302965,84.98809766351566,-0.042694265390368885,550652093,9.746246097682372,0.0012087912087912142,0.005032967032967045,1.0,0.9850187265917603,0.99812734082397,1.00187617260788,0.9399624765478424
2014-09-08,5.33,5.34,5.29,5.32,4.071777,283573713,5.34,5.01,-0.43218340100244823,0.0018779348242001143,-0.0018761726078798668,0.007547205635382904,0.009051618364995262,0.0015598571072536782,,0.0210731590804146,0.014809623599127119,,0.004437393327403705,0.002977710408002508,0.0021671884414282546,,,,2.1677512023492453,95.46791992601321,,,,,,,0.009339489036714888,-0.006373867918320135,0.01571335695503502,56.25,48.20577990002155,14.808557112924477,,,,,-6.06060606060593,79.06719856763215,-0.030035446325404024,267078380,-0.5149779990030838,0.005560439560439585,0.004351648351648371,1.00187617260788,0.9924953095684803,0.9981238273921201,1.0037593984962405,0.9417293233082706
2014-09-10,5.27,5.28,5.19,5.19,3.9722779999999998,351294774,5.34,5.01,0.23881290082765894,0.015296665375473608,-0.024436090225563922,-0.020973123380278763,0.005736109553674229,0.0002696067244443071,-0.00028611646166251274,0.025282514230219072,0.016332454751585894,0.013011144887301524,-0.0051890311514070945,-0.001098646181657293,-0.0006291641610923203,,,,2.4041755373466436,0.4930884312775033,,,,,,,0.004972356533032851,-0.004104623028049538,0.00907697956108239,48.00000000000004,53.41553599758254,3.612688275226657,,,,,-45.45454545454528,74.83847530425349,-0.02203544225357318,-84216394,-1.3153246399053342,0.0051868131868132205,-0.0003736263736263644,1.0018975332068312,0.9848197343453512,0.9848197343453512,1.028901734104046,0.9653179190751444
2014-09-11,5.21,5.22,5.15,5.17,3.956971,233537053,5.34,5.01,-0.3352105687743593,0.0077071672449377385,-0.003853564547206201,-0.03047854965741548,-0.0041435142468561285,-0.0006208219116490704,-0.0005606693395819185,0.012000383690414035,0.016207364525194536,0.013023266926450398,-0.004743816110485646,-0.0015059164494652555,-0.000963344132907287,,,,2.2510264717034607,-34.98792133343184,,,,,,,-0.00010129265398894916,-0.0033039569532374207,0.0032026642992484715,49.315068493150704,52.78674641752415,4.065958946475239,,,,,-51.51515151515148,71.39719451003639,-0.01815990043206804,-317753447,2.773059281070619,0.0030549450549450805,-0.00213186813186814,1.0019193857965452,0.9884836852207295,0.9923224568138196,1.0328820116054158,0.9690522243713733
2014-09-12,5.17,5.2,5.14,5.16,3.9493169999999997,160960571,5.34,5.01,-0.3107707366676413,0.0019361090268664007,-0.0019342359767891004,-0.03053672386008165,-0.0052879371997896826,-0.0013590581597899404,-0.0010162799949651826,0.011307765367168765,0.016016047038637397,0.012888931805542903,-0.0038072059428029457,-0.0015689230195004224,-0.001062703273597991,,,,2.114065317728339,-43.670295917171735,23.353535976550585,69.66337298416475,,,,,-0.004872940391353886,-0.003617753640860714,-0.001255186750493172,45.71428571428574,51.284442270058705,5.115428294521062,,,,,-54.545454545454454,68.31865010614817,-0.01745418299951615,-478714018,0.5065580641836436,0.0020000000000000217,-0.0010549450549450588,1.0058027079303675,0.9941972920696325,0.9980657640232109,1.0348837209302324,0.9709302325581395
2014-09-15,5.11,5.16,5.1,5.13,3.9263559999999997,178844453,5.34,5.01,0.1111072226501979,-0.0039062549670649885,-0.005813953488372103,-0.01162803799511921,-0.007582803369162239,-0.0015138021689861626,-0.0010225721524201288,0.00955956691210319,0.016051299561760973,0.012891355349068052,-0.004476161529423192,-0.002190735234028438,-0.0015434424429530058,,,,2.0159071424398673,-72.13672147434092,-10.96678607353076,64.89986682783369,,,,,-0.010949041149786787,-0.005084011142645929,-0.005865030007140858,40.57971014492755,47.971812870472796,5.702480247653898,,,,,-63.63636363636361,65.90926186593978,-0.020003920010785374,-657558471,0.3735935157010588,0.0016703296703296814,-0.0003296703296703403,1.009784735812133,0.9980430528375732,1.0039138943248531,1.04093567251462,0.9766081871345029
2014-09-16,5.0,5.16,5.0,5.09,3.8957410000000006,203083110,5.34,5.0,0.13552926352152506,-0.017839918128331005,-0.007797270955165692,-0.0155948579579064,-0.008767023038619403,-0.0015263931819789424,-0.0014845737171785833,0.009027870163555995,0.016056563441225667,0.012954894363795233,-0.005583241847407198,-0.003009016242093704,-0.0021697808347688765,,,,1.9488741012899804,-103.15425990099428,-50.69122203893225,39.14077312316302,,,,,-0.018775626745143548,-0.007822334263145454,-0.010953292481998094,39.43661971830985,44.609136814134764,4.4118112095103745,,,,,-73.52941176470591,64.56460937358592,-0.026109979469644964,-860641581,0.3088441848998702,0.00010989010989012426,-0.0015604395604395572,1.032,1.0,1.018,1.0491159135559922,0.9823182711198428
2014-09-17,5.17,5.22,5.15,5.19,3.9722779999999998,267985350,5.34,5.0,0.31958462720016456,-0.0038610086574595425,0.01964636542239706,0.005797117684325915,4.946809097279292e-05,0.0008724396611640322,-0.00036797148902533214,0.01117092383038273,0.01675061133592869,0.01373234824866014,0.0028268492808646937,0.0002873660556944255,-4.844879597462419e-06,,,,2.0896678139917357,-6.595778425025282,-52.10899541019281,36.886734015262284,,,,,-0.016716391792842344,-0.009601145769084832,-0.007115246023757512,49.35064935064936,44.87926668426462,4.703069472388015,44.843875987110735,10.221635658633158,,,-44.11764705882339,62.16158920372236,-0.030090605502146567,-592656231,-0.31137857607184327,0.000747252747252778,0.0006373626373626538,1.0096711798839457,0.9961315280464218,1.0038684719535784,1.028901734104046,0.9633911368015413
2014-09-18,5.18,5.18,5.1,5.14,3.93401,217043927,5.34,5.0,-0.19009032769888357,0.007751976804317924,-0.009633911368015502,0.0019474202843956288,-0.0011066012731890673,0.00013136955593207045,-0.0008267291732165465,0.011947906186808936,0.01700362367948568,0.013879571997012398,-0.0013268107104397356,-0.0011523838405072934,-0.0009524994571944567,,,,2.0310563047587973,-45.329813421426465,-54.17737382779173,35.96512119315658,,,,,-0.018901134872460368,-0.01146114358975994,-0.007439991282700427,50.0,45.01625298563448,4.871529421490302,45.77942692266168,10.08259535268649,,,-58.82352941176479,60.373100297482836,-0.03445859517389613,-809700158,0.3662222982685557,-0.001978021978021967,-0.0027252747252747454,1.0,0.9845559845559846,0.9922779922779923,1.038910505836576,0.972762645914397
2014-09-19,5.15,5.18,5.1,5.12,3.9187019999999997,254846634,5.34,5.0,0.17417076590214853,0.005842275624228361,-0.0038910505836574627,0.005876608488985191,-0.0014979641945627397,0.0005803369309694914,-0.0008302652060988146,0.012013661006058718,0.016797416090991644,0.013880381285303606,-0.0021815673645293365,-0.0015489157528296139,-0.0012395451806108322,,,,1.9339838159144558,-48.578042573693125,-55.158923159096005,35.67245575573025,,,,,-0.021992872215494508,-0.013567489314906854,-0.008425382900587653,48.717948717948744,45.61698558636708,5.156018302290854,47.08793704918307,9.166318779057843,,,-64.70588235294113,58.71236059883186,-0.039601221687431444,-1064546792,0.31474198378506424,-0.005274725274725272,-0.003296703296703305,1.0058252427184464,0.9902912621359222,0.9941747572815534,1.04296875,0.9765625
2014-09-22,5.06,5.1,5.03,5.05,3.8651269999999998,297907499,5.34,5.0,0.16896776042959227,0.0019782400121057205,-0.013671875,-0.02734545389052895,-0.003069548496888319,0.000133157790120165,-0.0011164099561444289,0.01317705541549275,0.01711517223003646,0.014088653530479186,-0.006011699871443845,-0.003300814195574365,-0.002445798476826455,,,,1.9559353771373706,-100.92926608711039,-60.91743208164989,41.02125342318713,,,,,-0.02974858811427694,-0.016803709074780872,-0.012944879039496069,47.5,47.00104355738157,4.328152492912208,49.053227855937294,5.2150522803096475,,,-85.29411764705887,57.74153943112457,-0.04770233322388086,-1362454291,0.27984443825180394,-0.012131868131868142,-0.00685714285714287,1.007905138339921,0.9940711462450594,0.9980237154150198,1.0574257425742575,0.9900990099009901
2014-09-23,5.01,5.08,5.01,5.03,3.849819,212199523,5.34,5.0,-0.2876999615239628,-0.003984069014874459,-0.003960396039603853,-0.021633095355425822,-0.0023021735137759513,-0.0036749153248836377,-0.0016727148971735508,0.012942537285731455,0.01033276830600615,0.013952194839686387,-0.005327928361563764,-0.003395973530117605,-0.0025918597230670895,,,,1.8704485155480615,-103.48613332207799,-60.983806765866646,41.10685953311115,,,,,-0.03708143005076625,-0.02085925326997795,-0.0162221767807883,48.717948717948744,48.85730935730935,0.9260477472795856,48.76545341936084,5.113688136853967,,,-91.17647058823522,56.987706869529795,-0.058062901400570015,-1574653814,0.15574799419087437,-0.02070329670329671,-0.008571428571428567,1.0139720558882237,1.0,1.003992015968064,1.0616302186878728,0.9940357852882703
2014-09-24,5.01,5.12,5.01,5.09,3.8957410000000006,223059643,5.34,5.0,0.05117881438404548,-0.015841915465657976,0.011928429423459175,-0.005876608488985042,-0.0038457607135635287,-0.003048719122146676,-0.0014695913650584573,0.009732618826374502,0.011044858154578957,0.014124884078523128,0.00042421089874587314,-0.0011882120956360207,-0.0011992819674426815,,,,1.8747720619863524,-69.50209991337664,-73.56507106353692,27.758594333121923,-33.30341809502247,66.92633990113643,,,-0.03761762894629861,-0.024210928405242086,-0.013406700541056523,34.4262295081967,45.87242538881882,6.459397755531165,47.31933211602113,6.273819947624577,,,-73.52941176470591,55.49882254836257,-0.0669799852840233,-1351594171,-0.14165630630479642,-0.0198901098901099,0.00081318681318681,1.0219560878243514,1.0,1.0159680638722555,1.0491159135559922,0.9823182711198428
2014-09-25,5.08,5.12,5.01,5.02,3.842165,380834186,5.34,5.0,0.7073199834718644,0.011881327886752686,-0.013752455795677854,-0.005958309583630635,-0.004669469599095999,-0.00454201398015964,-0.0019434091949087735,0.010489791641029235,0.011081513258560759,0.01437177746583226,-0.004301355619074728,-0.002996132179111092,-0.00239721670102681,,,,1.9069387144057472,-79.14364962131376,-80.32783830351437,22.84389359490673,-47.042536433282436,54.59670269534953,,,-0.043193082451955966,-0.028007359214584866,-0.0151857232373711,28.787878787878796,41.63000114639458,9.377490610258215,45.13817993486895,7.4015561226300255,,,-94.11764705882365,54.116287107278715,-0.07714043815009303,-1732428357,0.2817666679623465,-0.01958241758241761,0.0003076923076922901,1.0078740157480315,0.9862204724409448,0.9881889763779527,1.063745019920319,0.9960159362549802
2014-09-26,4.94,5.02,4.94,4.98,3.811551,278378964,5.34,4.94,-0.26902842698055474,-0.008064559836730408,-0.007968127490039723,-0.009990093075086299,-0.0054848849803724505,-0.0050106258941719365,-0.0019593396569935434,0.010572294112284773,0.011088191970586372,0.014378583934640834,-0.005523614798047591,-0.0037108317023198142,-0.002926450219252634,,,,1.8578694399216407,-115.24400073354909,-93.66102993548557,18.772271924187407,-63.25114571478723,37.30109662205232,,,-0.0502599695865662,-0.03245788128898114,-0.01780208829758506,23.8805970149254,36.66253080578991,11.103747778375364,42.648225859093984,8.685286197465619,,,-89.99999999999999,53.43533926023825,-0.0890727285272564,-2010807321,0.16068714349727076,-0.01819780219780221,0.0013846153846153973,1.0161943319838056,1.0,1.008097165991903,1.0722891566265058,0.9919678714859438
2014-09-29,4.93,4.96,4.89,4.91,3.757974,395913471,5.28,4.89,0.4222104476256332,0.004065046248169372,-0.014056224899598457,-0.036003888756002064,-0.005561754960292142,-0.004212174715251516,-0.002079233150381012,0.010647829927348777,0.009880799542923098,0.014472640934566976,-0.008367821095168237,-0.0051966111895270645,-0.0039794655851266665,,,,1.8977063418963898,-132.5750396085848,-99.99018463978045,25.83976909973425,-73.48715556400741,36.602424690846476,,,-0.06080798691896305,-0.03812790241497752,-0.02268008450398553,21.917808219178085,31.54609244962553,10.749875083711919,40.64190341441538,10.222482568161672,42.23422851421505,11.193324147249893,-94.87179487179476,53.16832382527868,-0.10418785855898081,-2406720792,0.19689279368801338,-0.01760439560439561,0.0005934065934066028,1.0060851926977687,0.9918864097363083,0.9959432048681542,1.075356415478615,0.9959266802443991
2014-09-30,4.88,4.88,4.82,4.84,3.7043980000000003,406708090,5.22,4.82,0.027265096519031973,0.008230499136515444,-0.014256619144602856,-0.03651521297509745,-0.007620999581291943,-0.005012409684282028,-0.0027581197763144817,0.011239873213165432,0.01026320194455773,0.0147027779747713,-0.010330755126380606,-0.006496798260260171,-0.004948224696084839,,,,1.9350258619471483,-146.59089195657057,-108.61113636667896,33.38628045454686,-82.07199945809501,39.770928532750325,,,-0.07396318013472847,-0.04529495795892771,-0.028668222175800756,23.880597014925357,26.578622109020852,5.06822508125782,38.68540560839804,10.839529934329345,41.56959799883827,11.861832150597904,-95.0000000000001,53.3592437177612,-0.12325733947076273,-2813428882,0.16898848065463512,-0.021494505494505493,-0.0038901098901098843,1.0,0.9877049180327869,0.9918032786885246,1.078512396694215,0.9958677685950414
2014-10-03,4.78,4.89,4.74,4.87,3.72736,424874777,5.22,4.74,0.04466763127332918,-0.01865339059113381,0.006198347107438051,-0.022335953942063187,-0.008767016044496168,-0.0043868263701107085,-0.0019997400826677206,0.00876878553754692,0.010704820082748845,0.01473601022019139,-0.004821051859206378,-0.0046761241976744925,-0.003901023894950706,,,,1.8664994807065984,-132.03593076283474,-121.1179025365706,25.959984352910077,-88.86935598468449,40.209629804439686,,,-0.0810339078093616,-0.05244274792901449,-0.028591159880347106,27.941176470588275,25.28161150149917,2.94143042641125,37.31824335888285,10.998785882143942,41.39025797014387,12.045445421216911,-72.91666666666666,53.94872651277665,-0.14274629187792262,-2388554105,-0.15101671121608962,-0.023648351648351645,-0.002153846153846152,1.0230125523012552,0.9916317991631799,1.0188284518828452,1.0718685831622177,0.973305954825462
2014-10-06,4.87,4.93,4.83,4.91,3.757974,276991140,5.22,4.74,-0.3480640532351489,-0.008180004711930807,0.008213552361396204,0.0,-0.004373814413081356,-0.00330778745859007,-0.0012344020574127223,0.010892088759934512,0.011242459338635708,0.014833551647923009,-0.00047618245949930716,-0.002828582081458661,-0.002766329285225675,,,,1.825904230794069,-93.20254035539773,-123.92968068338739,20.454719544587203,-90.48980359091964,39.90241358768881,,,-0.08245930518624611,-0.058446059380460824,-0.024013245805785288,32.39436619718312,26.002908983360033,4.192376134258932,36.68860151674867,11.030764011920866,41.88755066942902,11.40112200602974,-64.58333333333331,53.73720072198339,-0.15987280352024275,-2111562965,-0.11596603125722371,-0.02367032967032966,-2.1978021978015516e-05,1.0123203285420943,0.9917864476386037,1.0082135523613962,1.0631364562118126,0.9653767820773931
2014-10-07,4.87,4.98,4.87,4.96,3.796243,296533570,5.22,4.74,0.07055254547131007,-0.01831180364233762,0.010183299389002087,0.024491020008295696,-0.0007435290372729941,-0.0019246666628848562,-0.0029182713462909842,0.01232523839951728,0.011739177161936993,0.010684649016923738,0.0030769788796824516,-0.0009644145741685079,-0.001556752443615328,,,,1.8134312223177682,-65.45186606539798,-113.97125374975717,33.622703036540365,-87.58961944971992,40.27364450304374,,,-0.07864775834265192,-0.06248639917289905,-0.01616135916975287,38.35616438356166,28.898022457087286,6.642559208747784,36.605489567921886,11.012388551726767,41.215986288006114,11.160097419797047,-54.16666666666667,52.663944638483265,-0.172469084590805,-1815029395,-0.14043321222959604,-0.02215384615384615,0.0015164835164835112,1.02258726899384,1.0,1.0184804928131417,1.0524193548387097,0.9556451612903226
2014-10-08,4.91,4.97,4.88,4.93,3.773281,233040967,5.22,4.74,-0.21411607124279386,-0.004065046248169445,-0.006048387096774244,0.012245050960100168,0.0008580385232918486,-0.0039011860874364947,-0.003386664959845885,0.010556213348937568,0.009809046983956285,0.010591157687346526,3.5189808224820056e-05,-0.0016924797495634768,-0.0019752543122199856,,,,1.7620048964645987,-64.70872426523177,-100.39799068108657,37.6877740428161,-92.05984605281273,33.125207348686374,-60.09033707638917,65.39939694720003,-0.07715839533593183,-0.0654207984055056,-0.011737596930426225,38.888888888888886,32.292238591029445,6.51891242459782,35.800738763171076,10.366726113675183,40.5332759278764,10.822077268661545,-60.41666666666673,51.58932273366776,-0.18232470588759953,-2048070362,0.12839514756178372,-0.022065934065934073,8.791208791207594e-05,1.0122199592668024,0.9938900203665987,1.0040733197556007,1.0588235294117647,0.9614604462474646
