Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2017-12-07,48.900002,49.650002,48.549999,49.650002,46.967667,5885614,,,0.6261814142848656,-0.015220993392533551,0.010172939565699313,0.011139436705878119,0.01024842088200444,,,0.013893424859480728,,,0.004876372853355673,0.002448891195474389,0.001420707876668017,,,,0.6095236563127485,,,,,,,,-0.24478280877995928,-0.3075899151740358,0.0628071063940765,,,,,,,,,,-0.0966762957594166,-26556002,-0.1814217269571281,0.0,0.0,1.015337422685586,0.9928424747303691,1.015337422685586,,
2017-12-08,49.5,49.599998,48.849998,49.5,46.825771,3996687,,,-0.3209396674671495,0.0,-0.0030211881965281906,0.0,0.0032882511739685373,,,0.007784238206516119,,,0.002213061912490264,0.0014918558118904536,0.0007989912621443026,,,,0.66914185685622,,,,,,,,-0.1943078937562177,-0.28493351089047214,0.09062561713425443,,,,,,,,,,-0.06755459627318376,-30552689,0.1505003275718988,0.0,0.0,1.0020201616161617,0.9868686464646464,1.0,,
2017-12-11,49.049999,50.099998,48.849998,50.099998,47.393353000000005,4726313,,,0.18255770341785582,-0.021180802546646636,0.012121171717171642,0.019144080885724068,0.004069787399183134,,,0.008559876831371683,,,0.005541417974593616,0.003293700883117807,0.002309610114638386,,,,0.7272834667647577,,,,,,,,-0.10468459687145071,-0.24888372808666787,0.14419913121521716,,,,,,,,,,-0.038933943811685384,-25826376,-0.15469384707840284,0.0,0.0,1.0214067078778126,0.9959225075621306,1.0214067078778126,,
2017-12-12,49.599998,51.299999,49.549999,51.299999,48.528521999999995,5026992,54.5,46.549999,0.06361808877236874,-0.03369993927524592,0.023952116724635486,0.03269230191039158,0.007230874628862316,0.002087288145024577,,0.01246805482556746,0.015540989102795942,,0.011710013225818766,0.006704708989810897,0.005079428415710633,,,,0.7839850574189687,,,,,,,,0.06245264823053276,-0.18661645282322775,0.2490691010537605,,,,,,,,-40.251579842568574,,-0.004880767559117486,-20799384,-0.19464565992534144,0.12978012967032965,0.12978012967032965,1.0342742150917021,0.9989919556045144,1.0342742150917021,1.062378188350452,0.9074074056024836
2017-12-13,51.0,52.349998,51.0,52.0,49.190708,4559626,52.349998,46.549999,-0.09297130371403017,-0.019418085857101627,0.01364524393070643,0.049271049006782835,0.011374056748336936,0.003906153062771226,,0.009651292973877549,0.01539140563784561,,0.012357307425567355,0.007825741873220935,0.006136498511211607,,,,0.8392822944197211,,,,,,,,0.24852945680638072,-0.09958727089730607,0.3481167277036868,61.627909680909234,,,,,,,-6.034449316284355,24.365732237825082,0.033750555449286276,-16239758,-0.2192192807248522,0.24076911868131864,0.110988989010989,1.0264705490196078,1.0,1.0196078431372548,1.0067307307692308,0.8951922884615384
2017-12-14,52.0,52.0,50.799999,51.450001,48.670425,2337142,52.349998,46.549999,-0.4874268196558227,0.010633236865022929,-0.01057690384615384,0.026589513545745774,0.007224088065966305,0.00425804624010671,,0.013846304673825855,0.014965791145304488,,0.004695072408703309,0.00490780868348965,0.004138885663428746,,,,0.8932099600219963,,,,,,,,0.3476093215674467,-0.01014795240435551,0.35775727397180224,61.27168599018012,,,,,,,-15.517192330550387,24.48065488503905,0.0688046072206822,-18576900,0.14391482927270216,0.3107691252747252,0.07000000659340658,1.0,0.9769230576923077,0.9894230961538462,1.0174926527212311,0.9047618677402941
2017-12-15,51.150002,51.349998,50.299999,50.599998,47.866341,4924545,52.349998,46.549999,1.1070799292469178,0.01081099473059158,-0.016520952059845495,-0.013739195915818925,0.004524135293302844,0.004722900815384871,,0.01724306478334232,0.014133975003611958,,-0.0023877188640112792,0.0015625844418687299,0.0017382759888225187,,,,0.9458019750131113,,,,,,,,0.3534681293253428,0.06257526394158415,0.29089286538375864,60.571417142857136,,,,,,,-30.172418995244655,24.873788901229045,0.09458961929034654,-23501445,0.2650897081859729,0.32318662417582417,0.012417498901098944,1.0039099900719457,0.9833821511874037,0.989247234047029,1.0345849816041495,0.9199604909075293
2017-12-18,50.599998,51.450001,50.25,51.299999,48.528521999999995,1599248,52.349998,46.549999,-0.6752495915866339,-0.013739195915818925,0.013834012404506435,-0.013552985897881115,0.0048667034307698035,0.00578705561573152,,0.01744753003469435,0.014268893978400135,,0.003025018599993161,0.003453211358746111,0.003109098270734042,,,,0.9970914200490739,,,,,,,,0.4098707721063093,0.1320343655745292,0.2778364065317801,71.85626160852875,,,,,,,-18.103434155764507,25.131762835853625,0.11684565670261989,-21902197,-0.06804892209819435,0.31120862197802196,-0.011978002197802207,1.016798478924841,0.9930830432048634,1.0138340124045064,1.0204678171631154,0.9074074056024836
2017-12-19,51.5,51.900002,50.849998,51.5,48.71772,3330739,52.349998,46.549999,1.0826907396476342,0.0,0.00389865504675746,0.0009713259532859565,0.000856011095194198,0.006813404625482471,,0.013909718448526781,0.013543468654212881,,0.003316427927972085,0.003521078894504249,0.0031966172099682456,,,,1.0471105564624905,,,,,,,,0.4653444805859124,0.19869638857680583,0.26664809200910655,72.5145976539894,65.56837441529292,6.056936485646745,,,,,-14.655140457782828,24.885536692152165,0.13637384503334998,-18571458,-0.15207328287659905,0.28890099120879115,-0.022307630769230813,1.0077670291262135,0.9873786019417475,1.0,1.0165048155339806,0.9038834757281553
2017-12-20,51.299999,52.700001,51.299999,52.700001,49.852894,4229224,52.700001,47.099998,0.26975545066725437,-0.02692474183910223,0.023300990291262202,0.0406639377549212,0.0027871603673053523,0.006161199236837154,,0.01654907094298838,0.012396582998473392,,0.00998095503719431,0.006506367449980318,0.005381539791504438,,,,1.0958908465551152,111.67735154044412,,,,,,,0.599230292294024,0.2788031693202495,0.3204271229737745,79.56987975489042,69.15676843008916,8.106755667179124,,,,,-0.0,23.85714523286429,0.15867746954240672,-14342234,-0.22772708529400332,0.2691208373626373,-0.019780153846153836,1.027290487861413,1.0,1.027290487861413,1.0,0.8937380855078162
2017-12-21,52.200001,52.200001,51.0,51.700001,48.906914,3503192,52.700001,48.049999,-0.17167026385928008,0.009624713188938013,-0.018975331708247944,0.007767068173196858,0.0011074747948865316,0.004069751367656646,,0.01854985260878337,0.014185886543038187,,0.00032595592043526447,0.0026913153541559187,0.0027806770760553197,,,,1.1434629733878037,82.80914880687713,,,,,,,0.6175256685064312,0.34654766915748586,0.27097799934894534,67.04544679752418,70.31152059155797,7.044392113043782,,,,,-21.505367094465765,23.13128174025648,0.17619571139887746,-17845426,0.24425706622831567,0.24604398021978025,-0.023076857142857066,1.0,0.9770114755361786,0.9904214561221943,1.0193423593937647,0.9294003495280396
2017-12-22,51.950001,52.200001,51.5,51.799999,49.001511,1645254,52.700001,48.150002,-0.5303557441327795,0.0028916068340963923,0.0019341972546575992,0.0058083222907273436,0.004798504657787151,0.0035918680352272636,0.0017940312951886831,0.01579708562234725,0.014141672819215302,0.01511893176141917,0.0008621438632303421,0.002578733979712649,0.002691700973478776,,,,1.189856860080322,82.83437518325701,,,,,,,0.6327993715958584,0.4037980096451603,0.2290013619506981,65.8823494809709,71.37370705918072,5.422190102825483,,,,,-19.780268083575418,22.4572656399778,0.1898435386188937,-16200172,-0.09219471701039805,0.2258241098901099,-0.020219870329670347,1.0048123194453837,0.9913378057490316,0.9971125698342143,1.017374556319972,0.9295367360914428
2017-12-27,51.450001,51.900002,51.400002,51.549999,48.765015000000005,1818054,52.700001,48.549999,0.10502937540343305,-0.0019417093479222958,-0.0048262549194257875,-0.02206328345832192,0.0010664511930007059,0.0037645150927073314,0.0020404001085493604,0.015326008433355097,0.01401377470632444,0.01495843627867629,-0.001034242529983272,0.0014840257481436136,0.0019125327599974005,,,,1.2351016886331472,66.55111261323052,,,,,,,0.6176115392973074,0.4465607155755898,0.1710508237217176,62.27543870343519,69.45754247816201,6.741434875399774,,,,,-27.710878211624966,21.915609169511676,0.19876017050327405,-18018226,0.11222436403761638,0.19978012527472522,-0.02604398461538468,1.0087463749514796,0.9990282021568863,1.0019435956862275,1.0223084776393496,0.941804072585918
2017-12-28,51.599998,51.799999,51.150002,51.599998,48.812317,3853619,52.700001,48.549999,1.119639460654084,0.0,0.0009699127249256367,-0.0019361671289167151,0.0004807027286343413,0.0030565899511093564,0.0028080871502846353,0.015246463300435711,0.01389501536020504,0.01443659256839824,-0.0003661312464326243,0.0014083988011170225,0.001816066900002008,,,,1.2792259182830992,56.45782789534903,80.06596320783157,20.943162869649107,,,,,0.6026624565642749,0.47778106377332685,0.12488139279094801,65.21735889820675,67.99809472700547,6.703943027594191,,,,,-26.506083611525987,21.62835000610105,0.2040029256251527,-14164607,-0.2138733857595082,0.15461530329670325,-0.04516482197802196,1.0038759885223252,0.9912791469488041,1.0,1.021317888423174,0.9408914899570345
2017-12-29,51.700001,52.349998,51.700001,52.0,49.190708,1756767,52.700001,48.849998,-0.5441254052359613,-0.005785917724684338,0.00775197704465036,0.0038535886210094347,-0.0026290999206880273,0.0038852949696615525,0.004251708035194727,0.010168211689318779,0.013823400808560225,0.013238646742541457,0.002340065607326502,0.0023376063685462494,0.002416671874126681,,,,1.3222573034043525,71.95475713484693,72.12144432671214,11.24054240594586,,,,,0.6159912554878062,0.5054231021162228,0.11056815337158343,64.77985048061598,65.04008887215059,1.765878151230494,,,,,-18.18182998818443,20.708700764829786,0.20793904935848534,-12407840,-0.12402511414541895,0.12659341318681322,-0.028021890109890035,1.012572475578869,1.0,1.00580268847577,1.0134615576923076,0.9394230384615384
2018-01-02,52.150002,52.400002,51.5,52.400002,49.569103000000005,1310786,52.700001,48.849998,-0.25386462746624905,-0.004782409697243172,0.007692346153846064,0.016354438430607948,0.002704435651730774,0.0035446160801749695,0.004618010232996921,0.005259991985278913,0.013657086330648466,0.01322153281132834,0.004124229779531019,0.003119137440028216,0.002945045387671373,,,,1.3642229109660848,73.10450168876174,70.18051490308906,9.660519058308669,,,,,0.6513231947528269,0.5346031206435437,0.1167200741092832,67.68292608566384,65.16758472977853,1.959282696529735,,,,,-7.792175746356551,20.046803365502676,0.21209307637576538,-11097054,-0.10564175553521005,0.09472536923076924,-0.03186804395604398,1.0047938636704175,0.9875359161060051,1.0047938636704175,1.005725171537207,0.9322518346468766
2018-01-03,52.099998,52.349998,51.150002,51.75,48.954215999999995,1133597,52.700001,49.549999,-0.13517767202274056,0.00674047822612599,-0.012404617847151966,0.00290279841765202,-0.00016332736863113872,0.0007479441900374733,0.0044770228155137275,0.008620324377304372,0.01282713987097362,0.01339364443022061,-0.0013855315615460503,0.0008604144186429192,0.0014218140412585562,,,,1.4051491375577427,50.75411082395544,63.764462031228746,9.807380347052563,,,,,0.6197304156043018,0.5516285796356952,0.06810183596860653,60.0,63.99111483358435,2.9422691475424436,66.1765478675209,5.681303759309087,,,-30.158742756353806,19.764995440289148,0.2129282146258721,-12230651,0.10215296780568961,0.051318731868131885,-0.043406637362637356,1.0047984646755648,0.9817659110082884,0.9932821878419266,1.0183575072463769,0.9574879033816425
2018-01-04,52.0,52.299999,51.299999,52.299999,49.474499,2868973,52.700001,50.25,1.5308579680433172,-0.005752633368990792,0.010628000000000082,0.005752633368990799,0.0029275236152540352,0.0005158485030600619,0.0034698008943874785,0.009276085158754766,0.012599606740353361,0.011955940596265218,0.002619049443382532,0.0022778609556476023,0.002327850392394386,,,,1.4450617259926375,58.17159011537768,62.08855753165817,9.927365617694752,,,,,0.6317903474326201,0.5676609331950803,0.06412941423753982,56.57894044322059,62.85181518154142,4.475895359316269,65.78816561846793,6.169748629109783,,,-16.326605580977336,19.57099013330175,0.21342898768989144,-9361678,-0.23457238702993,0.05593406813186813,0.004615336263736246,1.0057692115384615,0.9865384423076923,1.0057692115384615,1.0076482219435607,0.9608030776444183
2018-01-05,52.099998,53.950001,51.799999,53.900002,50.988064,3440505,53.950001,50.25,0.19921135542230628,-0.03396560464909761,0.030592792171946437,0.028223885525767513,0.008852099504658196,0.003682748196760083,0.004535481922046896,0.015249712046947948,0.014595073849903441,0.013319525475078555,0.011943739768483154,0.006377583512456076,0.005088847329752042,,,,1.4839857815003108,121.52767211670826,75.10252637593001,27.607501939910577,,,,,0.7616746889228097,0.6064636843406261,0.1552110045821835,61.176469204153875,62.043637242730846,4.303480749195606,65.78084125031206,6.175610873556609,,,-1.351323959101624,18.834867634643064,0.21986379573368559,-5921173,-0.36750943580840956,0.1249451274725275,0.06901105934065938,1.035508696180756,0.9942418615831808,1.0345490224395018,1.0009276251974908,0.9322819691175521
2018-01-08,54.0,54.049999,52.799999,53.799999,50.893463,1604387,54.049999,50.25,-0.5336768875499381,0.0037105979838964282,-0.0018553431593565373,0.0388490164348995,0.006930635463856816,0.0048108719583361565,0.004059195077494701,0.01600932391401182,0.013423022815735064,0.013362696649258751,0.007344009477157241,0.005187836758259343,0.0044150836194318185,,,,1.5219457875178561,127.39109768211434,86.18979448538349,35.910462684435565,,,,,0.8467784244046044,0.6545266323534218,0.1922517920511826,64.59623548480783,62.00691424356921,4.2749835743464635,66.09044266123134,5.990806413372486,,,-6.578949099723448,18.245045615811666,0.22892493472699327,-7525560,0.27095762951023383,0.16461546593406595,0.039670338461538446,1.0009259074074075,0.9777777592592592,0.9962962777777777,1.0046468402350714,0.9340148872493473
2018-01-09,53.5,53.599998,52.900002,53.0,50.136684,2206020,54.049999,50.25,0.3749924425964559,0.009389740349839137,-0.014869870164867516,0.013295561601703785,0.0024181922001140998,0.0026028809914612375,0.0036878044347232316,0.018695353234061365,0.014155879613910264,0.013789076060612939,-6.06556862169896e-05,0.0022940669243177716,0.0025553259830452175,,,,1.5589656210901317,97.78123357082853,91.12514086179685,35.35390245101429,,,,,0.8399876596179254,0.6916188378063226,0.14836882181160282,64.9999937500078,61.470327776438,3.4786393733919443,65.56303744134512,5.737344892801837,,,-27.631559903042074,17.822307578712007,0.23549271808687913,-9731580,0.2931369891410074,0.1430769516483516,-0.02153851428571435,1.001869121495327,0.9887850841121495,0.9906542056074766,1.0198113018867925,0.9481132075471698
2018-01-10,52.700001,52.849998,52.0,52.799999,49.947487,2743475,54.049999,50.849998,0.2436310640882675,-0.0018956972501731485,-0.0037736037735849326,-0.020619343247880496,0.004144395014827507,0.0020127072360502842,0.003023683323328744,0.01733341202043236,0.014256927244554496,0.01379696671922631,-0.0012983093516606406,0.001419907623981906,0.0019483458666677805,,,,1.5950685678885477,55.33151153016575,92.04062100303892,34.083599388240245,81.2574069770705,25.937710196462508,,,0.8091402551882751,0.7151231212827132,0.09401713390556199,59.99998666668444,61.47032510977489,3.4786407823056926,64.60037505770627,5.5195222945136155,,,-39.06248779297256,16.73547112170144,0.23880785786633815,-12475055,0.28191465311902086,0.12835161978021975,-0.014725331868131852,1.002846242830242,0.9867172488288947,1.0018974952201614,1.0236742428726182,0.9630681621793212
2018-01-11,52.599998,54.200001,52.349998,54.200001,51.271854,2821947,54.200001,51.0,0.028603140178058872,-0.029964845174935133,0.026515189896121116,0.007407478315406911,0.007321832994051714,0.00225995335950097,0.004430177518216806,0.020060679565622595,0.014678515070657391,0.014630265681236633,0.00797287855321157,0.005030969770136023,0.0042927311321081345,,,,1.6302773368578765,125.21150846700024,105.44860467336343,30.41830608528028,82.29849597142098,27.485871327454117,,,0.8874321604905191,0.7495849291242744,0.13784723136624466,65.51722750695373,63.257982522521516,2.49383974518367,63.51940180786499,3.2550668539079903,,,-0.0,16.649600986030613,0.24494663850604903,-9653108,-0.22620717904650522,0.15362637802197804,0.02527475824175829,1.0304183091413806,0.9952471481082565,1.0304183091413806,1.0,0.9409593922332216
2018-01-12,54.0,54.150002,52.5,52.5,49.663696,2687270,54.200001,51.0,-0.04772485096282819,0.028170876966696224,-0.03136533152462484,-0.00947874395454377,-0.0050697917452625415,0.0013068764505489011,0.002359391649559831,0.021196230782702438,0.016465670056862107,0.01645145786480455,-0.0051398784014076455,-0.00020081697848586678,0.0009052344250780396,,,,1.6646140745002995,76.29765057024112,96.40260036407001,31.15759989892968,81.79761149167975,27.53507663320291,,,0.8030461699382769,0.7602771772870749,0.04276899265120204,48.91303934310513,60.805296550311766,7.004343320993789,62.124601234448136,5.023007578042918,,,-53.12501464843292,16.527019318616137,0.245344349729492,-12340378,0.2783839153151504,0.1580220153846154,0.004395637362637372,1.0027778148148148,0.9722222222222222,0.9722222222222222,1.0323809714285714,0.9714285714285714
2018-01-15,52.700001,53.450001,52.150002,53.349998,50.467773,1863854,54.200001,51.150002,-0.3064135721382667,-0.012258465736828256,0.016190438095238013,0.010362768486655127,-0.0014606354943436316,0.0024035103613627793,0.0019897879053028082,0.02331123895525542,0.016977712065506224,0.016023720918813385,0.001970234421901735,0.0021532540648967063,0.0023514051515722513,,,,1.6981003788056745,64.58170828365476,83.84072248437809,28.04666848882705,80.39356019171034,27.940189253093084,,,0.7955863748339382,0.7673390167964476,0.028247358037490677,59.11599645923003,59.709248745196206,6.684295293270612,61.60411254046807,4.951232860871164,63.866333863615964,6.255833003454988,-27.86895995703609,15.99603373198039,0.24480724248272245,-10476524,-0.15103702658054718,0.15461540219780223,-0.003406613186813179,1.014231498781186,0.9895635865357953,1.0123339086843661,1.0159325779168726,0.9587629600286021
2018-01-16,52.849998,54.200001,52.799999,54.200001,51.271854,2249083,54.200001,51.150002,0.20668410723157504,-0.025223252422490662,0.015932577916872637,0.0,0.004699854122004399,0.004000343656462658,0.002098708571310723,0.022948930167163272,0.017215618517344135,0.016114427141362814,0.006624352116494162,0.004130702517990644,0.0036316122417689597,,,,1.7307573128367857,108.44986871005568,85.97444951222352,29.727809903973757,83.61654142992765,28.618691872464524,,,0.8484818017483775,0.7835675737868336,0.06491422796154389,62.244890670564345,59.15822812930751,6.237759873196319,61.6017626917857,4.950894936966077,63.895713910742394,6.2462362251933286,-0.0,16.184492877602448,0.246505139019361,-8227441,-0.21467836087618375,0.1715384923076923,0.01692309010989007,1.0255440501624995,0.9990539450919185,1.0255440501624995,1.0,0.9437269567578053
2018-01-17,54.200001,54.25,53.150002,54.0,51.082657,2254856,54.25,51.150002,0.002566823901118731,0.0036968803315105122,-0.0036900552824713495,0.028170876966696224,0.004716563820227115,0.003641884578970582,0.0024266537410098893,0.022941247123392496,0.01733209587151521,0.015912377839219963,0.003186214742718766,0.003009088667605292,0.0029437544652103436,,,,1.7626054179781214,103.81984559531544,95.67211632525347,24.719504100278208,87.2597735606943,27.878278951506644,,,0.8643002837839333,0.7997141157862535,0.0645861679976798,62.56408836294098,59.67104846855882,6.4267992799036895,61.39766495830372,4.842935889773131,63.95725688087387,6.225421694188236,-8.064521331949248,16.402956244584928,0.24828686351598736,-10482297,0.2740652895596578,0.16395605054945053,-0.00758244175824177,1.0009224907578875,0.9806273250806766,0.9963099447175287,1.0046296296296295,0.9472222592592593
2018-01-18,53.200001,53.650002,52.799999,52.950001,50.089386,3574529,54.25,51.150002,0.5852582160457254,0.004710324211434371,-0.01944442592592588,-0.007525849326320157,-0.004475359344182283,0.0015498535812339482,0.002287440699767966,0.02116199038205818,0.018402915806567645,0.0160981376942908,-0.004357334449326812,-0.00020928641562538322,0.0008467972895051918,,,,1.7936647268565142,48.03276959242052,80.23636855033752,25.738277205495706,85.41962067281534,29.702518756338563,,,0.7830835015179574,0.7963879929325943,-0.013304491414636965,56.27907495943029,57.82341795905413,5.600758394540893,60.743759148981745,4.921470093390249,63.75285963404402,6.409878038511716,-41.93547866805075,16.151232619289104,0.245432015202673,-14056826,0.3410062699043921,0.11725272087912086,-0.04670332967032967,1.0084586652545364,0.9924811655548653,0.995300751968031,1.0245514442955346,0.9660056852501288
2018-01-19,52.75,53.0,52.049999,52.900002,50.042088,4551216,54.25,51.150002,0.2732351590936877,-0.002839604315260431,-0.0009442681596927294,-0.02427755022434849,0.0016088533288041384,0.0008854986340386566,0.0015837130538537201,0.014963531748544975,0.018318388695996068,0.015889810388916653,-0.003219645454612937,-0.000314584722319325,0.0006795005010289438,,,,1.8239547759417685,3.9369688066986965,65.76423219762903,43.03692281891121,80.09904122034894,37.312447086462754,,,0.7065395666768879,0.7784183076814531,-0.07187874100456526,54.3269276996988,58.90619563037286,3.620861016483322,59.71637465775367,4.7429979709424686,62.918129447909266,6.443141836426488,-43.54835067635526,15.033344174479598,0.2389487612208775,-18608042,0.32377266390008663,0.07637364835164832,-0.04087907252747254,1.004739336492891,0.9867298388625593,1.0028436398104266,1.025519809999251,0.9669187158064758
2018-01-22,52.549999,53.0,52.200001,52.5,49.663696,2471515,54.25,51.150002,-0.4569550203725774,0.0009519086958862665,-0.007561474194273221,-0.028170876966696335,-0.0031415291290981086,0.00125804814579856,0.00103799261380464,0.012789358414878955,0.01807318505430656,0.016002723128447284,-0.004666921897498952,-0.001352396754348523,-8.8340958801745e-05,,,,1.8534946178352047,-4.681816314371115,51.91152727802385,53.40989403444686,75.83473913278536,43.58602395980115,75.33308544823483,35.5577980010463,0.6066085229503884,0.7440563507352402,-0.13744782778485187,50.48075906066261,57.17914815065937,5.207519515547988,58.984125354727716,5.386696975015347,61.86889903870323,6.594539184513891,-56.45164932364474,13.995304904299344,0.22833031544940482,-21079557,0.13281972385917884,0.03329677362637364,-0.04307687472527468,1.0085632922657144,0.9933397144308224,0.9990485442254718,1.0333333333333334,0.9742857523809524
2018-01-23,52.200001,52.400002,51.900002,52.400002,49.569103000000005,3313582,54.25,51.299999,0.3407088364828861,-0.0038241154492536745,-0.0019047238095237784,-0.010441461438221895,-0.006708989474377392,0.0002939924681428785,-0.00016227948623278747,0.007555544584585151,0.017864781697595172,0.015173179873513307,-0.0037461891182382478,-0.0014314666313721962,-0.0002571975466809616,,,,1.8823028332538454,-37.51188265060496,22.71917700589172,54.6567990793636,68.47447199694054,53.71848822949223,68.22883620104201,42.21394533588401,0.5134250040997017,0.6979300814081326,-0.1845050773084309,53.29949985827424,55.390069988201354,4.5237970295141885,58.731860694347226,5.581971106597426,60.61792856743579,5.46353985800801,-62.71177535194054,13.307372760344643,0.2146086978637647,-24393139,0.157194100426304,-0.0345053758241758,-0.06780214945054944,1.00383143670821,0.9942528928304044,1.00383143670821,1.0353053039959808,0.9790075771371154
