Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-09-18,24.15,24.299999,23.75,23.799999,19.637033,2882295,26.049999,23.75,-0.13060730305610624,0.014598841437960164,-0.01855674226804127,-0.028987578890059915,-0.008577272895696143,-0.005512612718127854,2.3551397188586215e-05,0.007034937290818286,0.013143944799586542,0.016148618295700835,-0.010740839378744638,-0.006435088839478211,-0.004194437501248768,,,,1.2607003985200183,-138.8940184347129,-82.30668799631975,41.463580563556796,,,,,-0.009610806977097042,0.22638893574504196,-0.235999742722139,24.705882629757554,33.712461658603296,6.388249264772426,54.20963196797052,18.40306114631992,,,-97.82612948962152,35.90127973433157,0.12851653359648813,5157287,-0.3585130420959697,-0.1317582681318681,-0.0165934021978022,1.0062111387163561,0.9834368530020704,0.9855072049689442,1.0945378190982278,0.9978992015924034
2014-09-19,23.799999,23.950001,23.4,23.6,19.472020999999998,6016205,26.049999,23.4,1.0872967548429289,0.008438826629056928,-0.00840331968081165,-0.03538354478911125,-0.009855514296647194,-0.004806858462805665,-0.0019738912990026006,0.006056418008172915,0.012680246649018258,0.014281513226698928,-0.009961657003202472,-0.006720069237826343,-0.004605572641667815,,,,1.2652619187268503,-147.93489896530528,-105.77799854112477,37.926384923336684,,,,,-0.09849465465012841,0.16141221766600788,-0.2599068723161363,25.60976799523513,30.36383028878912,4.953995734754057,50.84024830830103,19.3720887504908,,,-92.45282734068945,35.931961022477715,0.08796615144144107,-858918,-1.1665445417328917,-0.15615386373626364,-0.024395595604395526,1.0063026053068322,0.983193318621568,0.9915966803191884,1.1038135169491525,0.9915254237288135
2014-09-22,23.35,23.799999,23.299999,23.35,19.265749,3498709,26.049999,23.299999,-0.41845249621646874,0.0,-0.010593220338983023,-0.03781963326858586,-0.009554811492695946,-0.006692221642268655,-0.002478330362763697,0.00595377670717375,0.01142428673641917,0.014394938959538328,-0.010172179761973618,-0.007279781371166663,-0.00518652728785168,,,,1.2771032323494367,-136.7041736476852,-120.22306755318546,31.468831672982045,,,,,-0.18695357058028605,0.09173906001674911,-0.2786926305970352,26.923088757390417,28.539146093268563,3.9072621325716703,47.46613917335552,19.42831090091031,,,-98.18178181818176,36.116506311042855,0.04522035619978882,-4357627,4.073391173546252,-0.1937362725274724,-0.03758240879120875,1.0192719057815844,0.9978586295503211,1.0,1.1156316488222697,0.9978586295503211
2014-09-23,23.450001,23.799999,23.35,23.450001,19.348259,2234263,26.049999,23.299999,-0.3614035920106531,0.0,0.0042826980728050135,-0.01481500112441072,-0.008290116776094125,-0.007720252408915624,-0.0038198400556167045,0.008197690206907133,0.009488937836074591,0.012107659726671705,-0.005353862022395745,-0.005611636834566829,-0.004273356098948735,,,,1.2717680343869417,-114.62273206604894,-128.84493084599103,17.664939842918184,,,,,-0.246151176273937,0.024161012758611884,-0.2703121890325489,21.9178449990315,26.416686061288612,4.076032421122789,43.38289567969162,18.724682989200897,,,-94.5453818181818,36.287869793281914,0.003715572894832146,-2123364,-0.5127247008520922,-0.20901096043956033,-0.015274687912087942,1.014925287210009,0.9957355652138352,1.0,1.1108741104104856,0.993603326498792
2014-09-24,23.4,23.65,23.4,23.6,19.472020999999998,2978000,26.0,23.299999,0.3328780004860663,-0.00851068966790873,0.00639654556944369,0.0,-0.0053748077291174475,-0.007079993462420156,-0.00398301323446314,0.0105118895755062,0.010168867193312506,0.011936481519864069,-0.001437045874070261,-0.0038816378199163465,-0.003250052253676637,,,,1.2706475015227328,-101.23563039468459,-127.87829070168736,19.281151322483495,-62.42075235298016,69.52642268645604,,,-0.2777601929709661,-0.03622322838730371,-0.2415369645836624,14.925368678994431,22.81639061208182,4.777910587104157,38.639022343753204,17.372266450054447,,,-88.88885596709032,36.35783126031145,-0.0338996932173776,854636,-1.4024915181758757,-0.19615378021978006,0.012857180219780273,1.0106837606837606,1.0,1.0085470085470087,1.1016949152542372,0.987288093220339
2014-09-25,23.75,24.200001,23.6,23.75,19.595781,3580658,25.700001,23.299999,0.20237004701141714,0.0,0.0063559322033897026,0.016985546365743807,-0.0003922728348312532,-0.004809070848616199,-0.004050924174968641,0.008392226776939049,0.009555062623709976,0.011870071124987133,0.0011606195060038897,-0.002408512266720038,-0.0023333643635188345,,,,1.2694723360136166,-70.36559683327272,-114.17260638139933,30.553993071114746,-71.0339321328862,62.10492569094003,,,-0.2873939218023054,-0.08645736707030405,-0.20093655473200134,18.840579710144908,21.64333002815929,4.916051639496489,34.863336016993806,15.733619046816203,,,-81.24997395835503,34.52188644138075,-0.06600619727402526,4435294,4.189687773508254,-0.17032959560439553,0.02582418461538452,1.0189474105263159,0.9936842105263158,1.0,1.082105305263158,0.9810525894736842
2014-09-26,23.450001,23.75,23.35,23.4,19.307005,3402648,25.65,23.299999,-0.04971432624953287,0.0021345151725550536,-0.01473684210526327,-0.0021345151725550337,-0.0016589773197215774,-0.006702783573288095,-0.004293035244147385,0.010189271021861854,0.008811549058711024,0.012040664182738558,-0.004138542552754445,-0.004180648181289324,-0.003511688054583041,,,,1.2999275701210555,-88.37465778476562,-102.26055814529141,25.250461657836,-80.74272362685625,52.84105190694089,,,-0.31958679855845773,-0.1330832533679348,-0.18650354519052292,20.3125063476582,20.583877698643903,4.39023120741175,31.297633388128947,12.927853096470827,,,-95.74464010866383,33.37024159158082,-0.09579144520748675,1032646,-0.7671752988640663,-0.16483511428571432,0.005494481318681216,1.0127931337828089,0.9957355652138352,0.9978677612849568,1.0961538461538463,0.995726452991453
2014-09-29,23.0,23.0,22.1,22.549999,18.605679000000002,4428200,25.6,22.1,0.30139820516256743,0.019759194326361258,-0.036324829059829034,-0.045511690428776085,-0.00680529906389078,-0.008894866591957023,-0.006579738790763219,0.018740080155212516,0.012060447849742102,0.013341909376693393,-0.014867315773941701,-0.008797115015529796,-0.006616220057565306,,,,1.5263404812885697,-136.99661739388839,-102.31904689453205,25.35033192244109,-93.38616076659105,43.68880913102287,,,-0.4089734706772816,-0.1882612968298042,-0.22071217384747743,10.526315789473657,17.30452310506055,4.590605683766157,27.662906074688173,11.416568471157792,43.691936073765135,22.99953678903889,-87.14288571428577,34.15558966881233,-0.12945604803777605,-3395554,-4.288207188136109,-0.16703297362637368,-0.0021978593406593583,1.0,0.9608695652173914,0.9804347391304348,1.1352550392574297,0.980044389358953
2014-09-30,22.549999,22.549999,22.049999,22.1,18.234389999999998,3997804,25.450001,22.049999,-0.09719434533218918,0.02015741307908107,-0.019955610641047006,-0.07200492195694301,-0.011652960806661183,-0.00891269311221356,-0.006887743395997984,0.0182842166164323,0.01207794660466638,0.013581854260574558,-0.01656341522779259,-0.010398452653760161,-0.007873635944911082,,,,1.5804572627394415,-133.8464178372539,-106.16378404877305,28.8930863060089,-103.20108960803873,36.16737473109283,,,-0.5102424534407213,-0.2526575281519876,-0.25758492528873367,9.876543209876502,14.896262747229551,4.721975191740987,24.42264029083242,9.796367857685834,40.65034433673436,23.04917826499479,-98.52938321800983,34.938578385147814,-0.16764819156079436,-7393358,1.1773642828239517,-0.17549450769230776,-0.008461534065934084,1.0,0.9778270500145033,0.980044389358953,1.1515837556561086,0.9977375113122171
2014-10-03,22.200001,22.75,21.75,22.6,18.646935,8064876,24.9,21.75,1.0173265122552282,-0.017857572354962496,0.02262443438914019,-0.034786116085415424,-0.008407383042721882,-0.007017574107198439,-0.004973335806038923,0.023096193273923336,0.014862718297644474,0.014780148167494483,-0.003500792708210944,-0.005662475855598731,-0.005008395918666446,,,,1.6530502299357352,-110.0604631076076,-107.92875059135766,28.78612347952115,-109.3150985977562,28.84438378743415,,,-0.5438834803529247,-0.310902718592175,-0.23298076176074967,22.2222222222222,16.355633455875104,5.749091658544356,22.874124704518277,8.184334157256272,38.4032237010812,22.396013828513976,-73.01587301587296,35.98063687328432,-0.2028845552126269,671518,-1.090827199223952,-0.1718681296703296,0.003626378021978155,1.024774728613751,0.9797296855977619,1.0180179721613527,1.1017699115044246,0.9623893805309733
2014-10-06,22.4,22.85,22.1,22.799999,18.811951,5017678,24.75,21.75,-0.3778356914601043,-0.01769953323975084,0.008849513274336251,0.011025470497956694,-0.007908666828532574,-0.005406324289269553,-0.0052146209355484275,0.0235177485057341,0.015392156275651596,0.01449496159125475,0.0006159772091888024,-0.00358239952592904,-0.0037104145010233044,,,,1.6457092959820605,-88.18062594633939,-111.491756413971,23.611895700021215,-111.1383137792145,26.421492296296574,,,-0.5480879717473499,-0.35833976922321,-0.18974820252413993,26.190464852602275,17.825610484366578,7.279302988393795,22.115967405872823,7.267587055979745,36.279602622077405,21.2572317344498,-65.00003333333333,36.64882347152767,-0.23267579031854735,5689196,7.472142221057366,-0.15428576923076923,0.01758236043956038,1.0200892857142858,0.986607142857143,1.0178570982142858,1.0855263634002792,0.9539474102608514
2014-10-07,22.450001,23.0,22.450001,22.9,18.894459,5660001,24.75,21.75,0.12801200077007735,-0.01984625182850173,0.004386008964298638,0.03555930203648671,-0.004084096614620192,-0.004911956252769343,-0.0058461013676873305,0.023684047203503766,0.015610913311184926,0.013717175387761323,0.0018726547166069594,-0.002440793046803049,-0.0029541575789221747,,,,1.6280595572207255,-70.11708838027994,-107.84024253307386,28.90017998191588,-111.03090399292672,26.598247843965016,,,-0.5371587844153822,-0.39410357226164444,-0.1430552121537378,29.999999999999943,19.763109214834927,9.15443349391471,21.9213408551858,6.994189836588613,34.13674498318873,19.340543985993293,-61.666666666666714,36.81950430154157,-0.25633981030499076,11349197,0.9948683434355223,-0.13494510549450556,0.01934066373626367,1.0244988407795617,1.0,1.0200444979935634,1.0807860262008735,0.9497816593886463
2014-10-08,22.75,23.049999,22.549999,22.9,18.894459,3563124,24.6,21.75,-0.37047290274330336,-0.006571765163234502,0.0,0.013187004281953681,0.003180869197345615,-0.004282725509273982,-0.005754347999354122,0.015468134527634776,0.015633051184703498,0.013751104247664962,0.0012484363930586437,-0.0020912521297697935,-0.0026789080178159412,,,,1.6075693960444057,-61.09891677781274,-92.66070240985873,29.67931417048804,-107.57167981305057,30.003640925447062,-74.78619831666488,58.81755569161498,-0.5224745631790491,-0.41977777044512543,-0.10269679273392363,30.37973914436978,23.733793885814155,8.422846978222115,21.72540956436591,6.689223917986936,31.935983892625668,16.719409164480783,-59.64912280701762,36.82589889152295,-0.27443497465271327,11349197,0.0,-0.11021979340659348,0.02472531208791208,1.0131867692307692,0.9912087472527472,1.0065934065934066,1.074235807860262,0.9497816593886463
2014-10-09,23.1,23.4,22.75,23.200001,19.141983,2864000,24.299999,21.75,-0.19621096543370364,-0.004319704247963694,0.013100480349345078,0.01739182967496666,0.009792087395424032,-0.0018475545387058013,-0.0040273698029061784,0.008683514536775074,0.015689818923136107,0.013732375265242298,0.005199118069111458,8.356152030390861e-05,-0.0012120070957770323,,,,1.6184422554012263,-36.752948333504534,-73.24200850910886,27.69220199380478,-99.71467442064991,34.19832174058294,-78.51756444233203,53.29031662616562,-0.4810840016613618,-0.43203901668837275,-0.049044984972989036,37.037052583443796,29.16589576052761,5.504362966505288,22.673961099264854,7.909988630223104,30.465152970026946,14.622226420370463,-43.137193387134644,35.81966644363608,-0.28510411810854464,14213197,0.2523526554345652,-0.07670327252747262,0.033516520879120854,1.0129870129870129,0.9848484848484848,1.0043290476190476,1.0474137048528576,0.937499959590519
