Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-28,11.16,11.18,10.86,10.9,9.118694,7447501.0,11.92,10.86,1.006304063792244,0.02357316771806681,-0.023297491039426466,-0.04485056616535179,-0.007821707307168291,-0.004448792007721952,,0.01236914411983741,0.011682573046575035,,-0.013133118975876368,-0.008379829176814126,-0.0069657206913353925,,,,3.5668425431677737,,,,,,,,-0.10534182752168242,-0.030865192833756598,-0.07447663468792581,,,,,,,,-96.22641509433953,,-0.11099853018656479,-27879783.0,0.36449678014428355,-0.05714285714285716,-0.05714285714285716,1.0017921146953406,0.9731182795698924,0.9767025089605735,1.0935779816513762,0.9963302752293577
2014-08-29,10.86,10.96,10.8,10.86,9.085230000000001,6287415.0,11.92,10.8,-0.15576849200825893,0.0,-0.003669724770642313,-0.04501209878721591,-0.00996658700556483,-0.006061927610254729,,0.009809594880836173,0.009710446734533034,,-0.009967811520020369,-0.00761905468773248,-0.006558976147682964,,,,2.622592210290438,,,,,,,,-0.1389642757787115,-0.052485009422747586,-0.08647926635596392,27.84810126582275,,,,,,,-94.64285714285725,9.357336679793967,-0.14153379501568145,-34167198.0,0.22551879259605423,-0.07468131868131872,-0.01753846153846156,1.0092081031307552,0.9944751381215471,1.0,1.0976058931860038,0.9944751381215471
2014-09-01,10.84,10.94,10.62,10.7,8.95138,10878000.0,11.92,10.62,0.7301227929125085,0.012999254543639817,-0.014732965009208066,-0.04209221548530451,-0.01256291731038368,-0.007980161967320978,,0.008752650911348168,0.00863269966784213,,-0.011559831646328627,-0.008747040052029913,-0.007535944500282979,,,,2.985790509882039,,,,,,,,-0.1764865440623833,-0.07728531635067473,-0.09920122771170856,15.58441558441558,,,,,,,-93.84615384615384,8.825026559341827,-0.1742967192180079,-45045198.0,0.3183755366770198,-0.08712087912087918,-0.01243956043956046,1.0092250922509225,0.9797047970479704,0.9870848708487084,1.114018691588785,0.9925233644859813
2014-09-02,10.6,10.9,10.6,10.9,9.118694,8003792.0,11.92,10.6,-0.2642220996506711,-0.027908788117076616,0.01869158878504673,0.0,-0.008122845167409399,-0.00628334718639404,,0.016603696812958653,0.011353977839567379,,-0.0014606494486366652,-0.0044636207987174695,-0.004488385705816277,,,,3.221832900933084,,,,,,,,-0.18791867398192785,-0.09941198787692537,-0.08850668610500248,19.75308641975309,,,,,,,-77.27272727272722,8.416033328778772,-0.201056428368032,-37041406.0,-0.17768357905763899,-0.08523076923076926,0.0018901098901099173,1.028301886792453,1.0,1.028301886792453,1.0935779816513762,0.9724770642201834
2014-09-03,10.88,11.1,10.86,11.02,9.219085,15804905.0,11.88,10.6,0.9746771280413085,-0.012785562296971703,0.011009174311926495,0.014625489218979012,-0.0023998835444607237,-0.004786799474250007,,0.01742900192059037,0.01228885912808936,,0.0027001815453599758,-0.0020797675907144207,-0.002732031246898304,,,,2.8147850182899843,,,,,,,,-0.1851612980045676,-0.11656184990245383,-0.06859944810211377,25.88235294117645,,,,,,,-67.18750000000003,8.44704618454361,-0.21950636599095052,-21236501.0,-0.4266821027257982,-0.07692307692307693,0.008307692307692335,1.020220588235294,0.9981617647058822,1.0128676470588234,1.0780399274047188,0.9618874773139746
2014-09-04,11.12,11.14,10.96,11.1,9.286011,5823665.0,11.88,10.6,-0.6315279971629061,0.0018001805041478473,0.007259528130671544,0.03670136685042796,0.0037115202895588784,-0.004490463081548631,,0.013085568220137187,0.012546660326262237,,0.004220992781394755,-0.0006568380411754002,-0.0016245102875765193,,,,2.6925830644381263,,,,,,,,-0.1745090940564431,-0.1281512987332517,-0.0463577953231914,30.952380952380935,24.00406743270976,6.235883861732839,,,,,-60.937500000000036,8.634414450875234,-0.22969326969105006,-15412836.0,-0.2742290267120746,-0.06602197802197804,0.010901098901098888,1.0017985611510793,0.9856115107913671,0.9982014388489209,1.0702702702702704,0.954954954954955
2014-09-05,11.06,11.22,11.0,11.02,9.219085,6770770.0,11.84,10.6,0.1626304054233889,0.003623192369420331,-0.007207207207207245,0.010949014489670303,0.003004023802245892,-0.004130667475573071,,0.013667127145888672,0.01238295035094467,,0.0004098736160555692,-0.001645454305083606,-0.0022312320448902587,,,,2.691232777410681,-50.25724683809762,,,,,,,-0.17055640897963187,-0.13663232078252774,-0.03392408819710413,27.906976744186068,24.01584252838242,6.2450060421744364,,,,,-66.12903225806453,9.125009075931581,-0.23545057772685696,-22183606.0,0.4392942350129463,-0.053274725274725314,0.012747252747252726,1.0144665461121158,0.9945750452079566,0.996383363471971,1.074410163339383,0.9618874773139746
2014-09-08,10.94,11.06,10.94,10.98,9.317519,6908200.0,11.66,10.6,0.020297543706254917,-0.003649639087549504,-0.003629764065335661,-0.003636367643383763,0.005224663991020373,-0.0034846884491423692,,0.01062910641613367,0.012153586003678616,,-0.0009370773444987203,-0.0019425398747156418,-0.0023805693597574473,,,,2.6220718480764265,-60.40777362217864,,,,,,,-0.16870679635273156,-0.14304721589656852,-0.02565958045616304,29.629629629629633,26.824885337425236,4.386696925326753,,,,,-64.15094339622635,9.26127935155837,-0.23844636824078858,-29091806.0,0.31141014675431933,-0.04294505494505494,0.010329670329670373,1.0109689213893969,1.0,1.003656307129799,1.0619307832422586,0.965391621129326
2014-09-10,10.94,11.04,10.76,10.84,9.198719,6519796.0,11.52,10.6,-0.056223618308676615,0.009182800982334982,-0.012750455373406244,-0.023702112306788283,-0.0010637448406702222,-0.0033952585949227855,-0.0029935295856447683,0.009949095906249187,0.012074476217012688,0.011593954750526147,-0.004875659650520219,-0.0035496471179786897,-0.003470580034948675,,,,2.8885905141391426,-73.40509686078451,,,,,,,-0.1765031762450171,-0.14973840796625823,-0.02676476827875887,29.629629629629633,28.80019397940054,1.9570046701552137,,,,,-73.91304347826085,8.693106501928803,-0.24182325886738767,-35611602.0,0.22411107787533036,-0.038329670329670336,0.0046153846153846045,1.0091407678244972,0.9835466179159049,0.9908592321755028,1.062730627306273,0.977859778597786
2014-09-11,10.88,10.9,10.78,10.82,9.181746,3812997.0,11.52,10.6,-0.4151662107219306,0.0055299680094611755,-0.0018450184501844769,-0.01831553030643295,-0.0036345833930924165,-0.0040798503004246985,-0.003905246562428971,0.007378126365847614,0.01167841746781997,0.010631061922959524,-0.003865310876704882,-0.0032976452500731216,-0.0033021052614932898,,,,2.60464080590953,-74.99828773012392,,,,,,,-0.18219546047692248,-0.15622981846839107,-0.02596564200853141,32.43243243243245,30.110209877651744,1.6895354911203888,,,,,-76.08695652173905,8.073832681731824,-0.24512079888685412,-39424599.0,0.10707176273620034,-0.036659340659340664,0.0016703296703296719,1.0018382352941175,0.9908088235294117,0.994485294117647,1.064695009242144,0.9796672828096118
2014-09-12,10.86,10.92,10.68,10.78,9.147803,2156300.0,11.52,10.6,-0.43448683542106115,0.007393749024938192,-0.003696857670979714,-0.018382870600533535,-0.005825860553422668,-0.004229507545491306,-0.004567196053078156,0.00433187975676315,0.011658539965418518,0.010129556052261004,-0.0038091548043548995,-0.0033563701125932047,-0.0033425034381175138,,,,2.622948778343585,-76.49202114077592,-67.11208523839213,11.388708819487926,,,,,-0.18776980897226814,-0.1625378165691665,-0.025231992403101644,27.77777777777777,29.47528924273111,1.8797265107718184,,,,,-80.43478260869567,7.978871304239465,-0.248444173953718,-41580899.0,0.05469427856450748,-0.031208791208791237,0.005450549450549427,1.0055248618784531,0.9834254143646409,0.992633517495396,1.0686456400742115,0.9833024118738405
2014-09-15,10.72,10.9,10.56,10.66,9.045971,3621785.0,11.52,10.56,0.6796294578676436,0.005612736904957385,-0.011131725417439675,-0.016744577273801665,-0.006610764195469155,-0.004815888583000152,-0.004936944722146548,0.004955412284790657,0.011809988166280882,0.01022482201303762,-0.006250156678686326,-0.004495304435044327,-0.00413062949652153,,,,2.819625545397842,-86.68393040210061,-74.39742195119273,9.386181929012249,,,,,-0.19956999871680026,-0.16994425299869326,-0.029625745718107,25.97402597402599,29.088699088699094,2.4075645198474005,,,,,-89.58333333333336,8.42629815763499,-0.2533829703624164,-45202684.0,0.08710213312126802,-0.027032967032967016,0.004175824175824221,1.0167910447761195,0.9850746268656716,0.9944029850746268,1.0806754221388368,0.9906191369606004
2014-09-16,10.5,10.86,10.5,10.78,9.147803,2740800.0,11.46,10.5,-0.2432460789362152,-0.026317308317373302,0.011257035647279423,-0.0037037079374844144,-0.0036334042529461374,-0.0025956832406850514,-0.00399870750342153,0.009542968510335025,0.011917739241253765,0.010775865496404647,-0.00041419478685431955,-0.002196230396622588,-0.0025895118561595925,,,,2.8246304608613957,-80.79457076024963,-78.47478137880691,5.350013967832798,,,,,-0.19696821006973408,-0.17534904441290144,-0.02161916565683264,32.09876543209876,29.582526249192917,2.7719142703311186,,,,,-70.83333333333343,9.095972714576899,-0.2563377320217014,-42461884.0,-0.06063356768814876,-0.01749450549450551,0.009538461538461506,1.0342857142857143,1.0,1.0266666666666666,1.0630797773654919,0.9740259740259741
2014-09-17,10.84,10.92,10.74,10.9,9.249633,3309864.0,11.22,10.5,0.20762697022767074,-0.005519793223597922,0.011131725417439897,0.011070223754247113,0.0011430319052230908,5.271802522774585e-05,-0.003630870818093614,0.009811851419863158,0.010696902298300432,0.011166081148142704,0.0034345468934843036,-0.00025699855044104304,-0.001227878157297845,,,,2.8196255453981234,-45.125746273984916,-72.818911261447,16.13228676608011,,,,,-0.18311247013177656,-0.17690172955667646,-0.006210740575100099,41.55844155844157,31.968288634955307,6.035210287295618,28.23292433398236,6.221124911372462,,,-44.44444444444444,9.357844549768584,-0.2550980940641034,-39152020.0,-0.07794906132756618,-0.00857142857142856,0.00892307692307695,1.007380073800738,0.9907749077490775,1.0055350553505535,1.0293577981651376,0.963302752293578
2014-09-18,10.84,10.8,10.7,10.72,9.096888,2625569.0,11.22,10.5,-0.2067441441702741,0.011131840368844199,-0.016513761467889854,0.005612736904957385,-0.0017907166983179845,-0.0009352847976374496,-0.003851309455379344,0.01269733452434349,0.011622486621724994,0.011380800844283,-0.003215006265398469,-0.002616137572905818,-0.002732254236673726,,,,3.0850561545394677,-69.12952018586662,-71.64515775259554,16.14757058686242,,,,,-0.1845290559908488,-0.17842719484351094,-0.00610186114733785,43.83561643835617,34.248925436140055,8.067009537021123,29.46273319340801,7.572224828639125,,,-69.44444444444439,9.786694744298899,-0.2539938003817945,-41777589.0,0.06706088217159678,-0.012219780219780171,-0.0036483516483516113,0.996309963099631,0.9870848708487084,0.988929889298893,1.046641791044776,0.9794776119402985
2014-09-19,10.74,10.86,10.66,10.68,9.062944,5385979.0,11.22,10.5,1.0513568677875158,0.005602255548669973,-0.003731343283582156,-0.009319731948802255,-0.001797613820838473,-8.900620335853346e-05,-0.0034562547827435047,0.012698638080288566,0.010912981070470701,0.011225728407563546,-0.0033871206243767,-0.002777608352142944,-0.002829847991515894,,,,2.623405763136429,-64.94476727896061,-69.33570698023247,16.106764703661554,,,,,-0.1867269046725628,-0.1800871368093213,-0.006639767863241497,43.83561643835617,37.46049316825573,8.043081302389178,31.63590248986498,7.306620839454021,,,-75.00000000000007,9.806480221845826,-0.25325113591415027,-47163568.0,0.12892029264781169,-0.01753846153846151,-0.005318681318681339,1.0111731843575418,0.9925512104283054,0.994413407821229,1.050561797752809,0.9831460674157304
2014-09-22,10.56,10.76,10.56,10.7,9.079915,3800000.0,11.22,10.5,-0.29446438614038417,-0.013170463189745008,0.001872659176029856,-0.018519047767237642,0.0008032630978554334,-0.0013827700194367547,-0.0027045546563487103,0.011592498622162757,0.009391909330740864,0.011017092050728344,-0.001633846975674756,-0.0021055945084229007,-0.0023735847766771846,,,,2.6048241223131927,-77.22730598482833,-67.44438209677801,13.974462483015976,,,,,-0.18472548236139907,-0.18101480591973687,-0.003710676441662203,50.0,42.26568797345053,6.4926004949338045,33.96258814988398,7.991162809718666,,,-72.22222222222234,10.314062224671094,-0.2519069244439811,-43363568.0,-0.080570664204201,-0.02676923076923078,-0.009230769230769272,1.0189393939393938,1.0,1.0132575757575757,1.0485981308411216,0.9813084112149534
2014-09-23,10.76,10.76,10.58,10.62,9.012027,6506650.0,11.22,10.5,0.7122763157894736,0.013096538919845718,-0.00747663551401867,-0.009372139828863322,-0.0029434711344041853,-0.002804755390663306,-0.0033965217627943793,0.01032750418411045,0.008735864256657571,0.01082820708673468,-0.0035814533120748933,-0.0028804864987398704,-0.0028657009457792155,,,,2.698290475952083,-80.24196286969193,-67.33386051866648,13.844058905806065,,,,,-0.18743404912773798,-0.1822986545613371,-0.005135394566400886,38.33333333333328,43.512601553697436,4.27020422281074,34.920355872357575,7.68218860913031,,,-83.33333333333346,10.7853883701517,-0.2511844066532988,-49870218.0,0.15004876904963171,-0.03169230769230771,-0.004923076923076926,1.0,0.983271375464684,0.986988847583643,1.056497175141243,0.9887005649717515
2014-09-24,10.54,10.84,10.5,10.62,9.012027,6608008.0,11.22,10.5,0.015577601377052774,-0.007561472700576475,0.0,-0.00563381771825602,-0.005169816217892165,-0.003363180631484194,-0.0033131258825508645,0.00728696049261019,0.008257859074784428,0.010848237118865758,-0.002387631390786734,-0.002465499564258455,-0.002590864036466106,,,,2.5985681092892605,-80.50825305504362,-74.41036187487822,7.01091632964446,-70.785883307899,12.449749293469708,,,-0.1874201450372297,-0.1833229526565156,-0.004097192380714099,31.481481481481467,41.49720953830541,6.956268044801985,34.96105591305762,7.660786293480851,,,-83.33333333333346,11.223048362383693,-0.2504119248793327,-49870218.0,0.0,-0.03142857142857147,0.00026373626373623477,1.0284629981024669,0.9962049335863379,1.0075901328273245,1.056497175141243,0.9887005649717515
2014-09-25,10.64,10.8,10.56,10.56,8.961113000000001,3133896.0,11.22,10.5,-0.5257427049119796,0.007547205635382904,-0.005649717514124131,-0.013170463189745008,-0.0029970074271390202,-0.0032433737320162618,-0.0034150756722794097,0.003883905704852923,0.008208592807630106,0.010860221189891855,-0.0034749959522145514,-0.0029236896248113877,-0.002882766855304576,,,,2.6555102284081946,-85.7314597890869,-77.73074979552227,7.774427317269168,-73.51466891951355,11.42037254502074,,,-0.1900597341966641,-0.1846703089645453,-0.0053894252321188,24.528301886792462,37.635746627992674,10.018481190546026,34.70115784710426,7.971072555411073,,,-91.6666666666666,11.959725922864985,-0.2502386964956727,-53004114.0,0.06284103269811259,-0.028483516483516505,0.0029450549450549673,1.0150375939849625,0.9924812030075187,0.9924812030075187,1.0625,0.9943181818181818
2014-09-26,10.52,10.78,10.52,10.56,8.961113000000001,3489403.0,11.06,10.5,0.11343931004730212,-0.003795070968551721,0.0,-0.005665737535677196,-0.002250738770422589,-0.0029641611116058265,-0.0025767121578595584,0.00406193038852951,0.00825595063331805,0.010378870282044752,-0.002316662178270225,-0.0025034238260343744,-0.002608905559936757,,,,2.598568109289203,-85.72573934867209,-81.88694420946457,3.7361621168899157,-75.46220474462842,11.154635808427946,,,-0.18996186548457672,-0.18572862026855158,-0.004233245216025139,26.53061224489798,34.174745789301035,10.32560956354772,34.4627718944326,8.179010876266442,,,-89.2857142857142,12.872742353356355,-0.24998726971278304,-53004114.0,0.0,-0.0258021978021978,0.002681318681318705,1.0247148288973384,1.0,1.0038022813688214,1.0473484848484849,0.9943181818181818
2014-09-29,10.5,10.62,10.36,10.46,8.876254,6072683.0,11.04,10.36,0.7403214819268511,0.003816798526700811,-0.009469696969696906,-0.015180557177015754,-0.004519209999567941,-0.002711795080551262,-0.001918245773586722,0.004341032486511661,0.007977317530361657,0.00939009156298303,-0.004701009564962724,-0.003503902545572963,-0.0032580219153012413,,,,2.758543184067574,-127.7832210053101,-91.99812721356092,20.182984888758885,-79.64513737113037,18.254925865540574,,,-0.19569758811203464,-0.1877224138372482,-0.007975174274786445,25.0,29.174745789301035,5.813994773397301,34.106646538307245,8.50142481314493,30.979665626904193,8.38549719350761,-85.29411764705861,14.524971850611562,-0.2510184862920881,-59076797.0,0.11457003129983456,-0.025274725274725244,0.0005274725274725563,1.0114285714285713,0.9866666666666666,0.9961904761904763,1.0554493307839385,0.9904397705544932
2014-09-30,10.36,10.58,10.24,10.3,8.740478999999999,7434081.0,10.92,10.24,0.22418393978411189,0.005808341595746735,-0.015296367112810683,-0.02492938304252536,-0.006083156319326344,-0.0037465142084455857,-0.002471895408928073,0.006529727435168401,0.008695558844958182,0.009830935247526016,-0.008232797839741547,-0.005196220040041707,-0.0043927968822660484,,,,3.015972251418369,-142.51734384181586,-104.45320340798568,28.58212181455105,-84.8389109181836,25.13223406243474,,,-0.21072474871061964,-0.1923228808119225,-0.018401867898697133,24.528301886792462,26.413739499992868,2.9497490312662635,33.49863649633494,8.90424331844448,30.82157994218847,8.478265888871853,-91.17647058823522,16.552108370632926,-0.25526849405309854,-66510878.0,0.12583757714555843,-0.0316483516483516,-0.006373626373626356,1.0212355212355213,0.9884169884169884,0.9942084942084943,1.0601941747572814,0.9941747572815534
2014-10-03,10.3,10.72,10.26,10.52,8.92717,5984381.0,10.92,10.24,-0.1950072914190738,-0.021134312073973614,0.02135922330097073,-0.003795070968551721,-0.0018113116591321975,-0.0018191233644493975,-0.0007532197751100351,0.014101289709857691,0.01114060012066152,0.010696970093029827,0.0016312137233113846,-0.001387771573239225,-0.0019734399138585245,,,,3.4124306698916285,-86.58151344446676,-105.66785548587032,27.415372084302795,-85.6150257107752,25.00847482689592,,,-0.20254688594642545,-0.1943676818388231,-0.00817920410760234,38.095238095238045,27.736490822744184,5.848741803165791,34.29228728998573,8.811160773420132,31.893523871275256,7.855649035504878,-58.82352941176479,17.216514456160656,-0.25704264620347683,-60526497.0,-0.08997597355428089,-0.030021978021977976,0.0016263736263736235,1.0407766990291263,0.9961165048543689,1.0213592233009707,1.038022813688213,0.9733840304182511
2014-10-06,10.46,10.62,10.12,10.6,8.995058,6740245.0,10.92,10.12,0.12630612923876328,-0.013295542481244501,0.0076045627376426506,0.0132955424812445,0.0008395443912211587,-0.0003778704294430647,-0.0012811733964149914,0.0144410493738776,0.011046995160979935,0.00993579865049003,0.0036223306691651113,-9.885510692529269e-05,-0.0010763298746281748,,,,2.701732223265067,-94.49478819510611,-107.42052116707416,26.069277322347986,-86.21586092562178,25.129830122997646,,,-0.18744973550785282,-0.19298409257262905,0.00553435706477623,43.07692307692307,31.446215060770307,8.559457322250227,35.607894759439354,8.74220750874444,33.004182759711924,7.700642197776123,-40.0,18.4365091986607,-0.2551530615742502,-53786252.0,-0.1113602361623538,-0.02610989010989009,0.003912087912087886,1.0152963671128106,0.9674952198852771,1.0133843212237093,1.030188679245283,0.9547169811320755
2014-10-07,10.34,10.62,10.34,10.52,8.92717,5785720.0,10.92,10.12,-0.14161577212697762,-0.01725833822928071,-0.007547169811320753,0.021134312073973576,-0.000669889571042992,-0.001824347772412309,-0.0021648088308553366,0.014936664737929177,0.010619405123424613,0.009607848139776921,-0.0001008369152718384,-0.0011659495380824355,-0.001680747061413452,,,,2.7001809052953267,-72.99265321315032,-104.87390393996982,29.15740522421265,-85.61571342199876,25.362178005084786,,,-0.17986707079947983,-0.19036068821799923,0.010493617418519396,44.444444444444414,35.02898150067959,9.665233802891002,36.55756237577363,8.996113214657626,33.88809187891516,7.904902689670378,-50.0,19.569361459553605,-0.2518423195845069,-59571972.0,0.10756875195542537,-0.02764835164835163,-0.0015384615384615406,1.0270793036750483,1.0,1.0174081237911026,1.038022813688213,0.9619771863117871
2014-10-08,10.5,10.54,10.32,10.34,8.774422,4151783.0,10.92,10.12,-0.2824085852754713,0.015355388083194737,-0.017110266159695797,-0.01725833822928071,-0.00219800340904277,-0.003996808662961209,-0.0033252752256347335,0.016382838021746067,0.010636830779475422,0.009880493808060475,-0.005770647432560319,-0.0034493020987131206,-0.003118371239007921,,,,3.1208364362868872,-101.96638278573006,-99.7105362960538,26.224664732683607,-89.98807007674837,22.543033461252435,-81.8099802202869,22.29034106456667,-0.1862354437966296,-0.1895356393337253,0.003300195537095707,33.33333333333333,36.695648167346256,8.094331994299308,35.924861743072995,8.903854337643462,34.00147056372242,7.877719022068958,-72.49999999999994,20.708192780132915,-0.25048549202033144,-63723755.0,0.06969356327502463,-0.02975824175824178,-0.0021098901098901487,1.0038095238095237,0.9828571428571429,0.9847619047619047,1.056092843326886,0.9787234042553191
