Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,74.0,74.0,72.300003,73.5,60.40643299999999,1960360,,,-0.4071817029388711,0.006779686985378769,-0.012760201991680375,-0.01351371916672282,0.0021062921082857676,,,0.01152205096332387,,,-0.001669200866065301,0.0015167964180538653,0.0021400686236610292,,,,0.6394862988749571,,,,,,,,0.6780438981539447,0.4227695792359131,0.25527431891803165,,,,,,,,,,0.13838246016952876,8500886,-0.18739259166642286,0.0,0.0,1.0,0.9770270675675676,0.9932432432432432,,
2014-08-26,74.0,74.0,72.800003,73.199997,60.159881999999996,1761260,,,-0.1015629782284887,0.010869713220511425,-0.004081673469387814,-0.016932338850858403,0.0003277635999752171,,,0.01168535895729029,,,-0.0024827640203585358,0.0005372980612211799,0.0012692332041041182,,,,0.6607025907155862,,,,,,,,0.6375616010938927,0.465727983607509,0.1718336174863837,,,,,,,,,,0.13659749989231687,6739626,-0.20718546278587902,0.0,0.0,1.0,0.9837838243243244,0.9891891486486486,,
2014-08-27,74.5,74.550003,73.050003,73.300003,60.242054,2586831,,,0.4687388574089004,0.016238475565214357,0.0013662022417844089,-0.015567069014217411,-0.0032293708854675084,,,0.005693321183175146,,,-0.001189810021667288,0.0006778110467770543,0.0012821709290423402,,,,0.6757448731464799,,,,,,,,0.6065567290258542,0.49389373269117803,0.11266299633467619,,,,,,,,,,0.1313809465157398,9326457,0.383824117243301,0.0,0.0,1.0006711812080538,0.9805369530201343,0.9838926577181208,,
2014-08-28,73.449997,73.449997,72.099998,72.400002,59.502384,2522977,75.849998,71.0,-0.024684256528547888,0.014398534759794152,-0.012278321462006025,-0.015079079202811325,-0.005550798936257961,0.0011120806251958377,,0.006671762426735347,0.009505940518063933,,-0.0049050703679848736,-0.0014614368683526409,-0.00045330734402086227,,,,0.7365384342620342,,,,,,,,0.5035578836275079,0.495826562878444,0.0077313207490638525,,,,,,,,-71.13396747792471,,0.12034723771430307,6803480,-0.2705182686201202,0.15307699340659353,0.15307699340659353,1.0,0.9816201626257385,0.9857046284154376,1.0476518771366885,0.9806629563352774
2014-08-29,72.400002,72.900002,70.349998,70.599998,58.023047999999996,4104253,75.849998,70.349998,0.6267500654980207,0.025176210845395567,-0.024861933014863724,-0.03616526381307429,-0.010523185539230706,-0.0011235765702987122,,0.009956593838246118,0.011847935582881141,,-0.01158022357006977,-0.005241077183075125,-0.0034654698431729396,,,,0.9399690362483246,,,,,,,,0.27353216847350836,0.4513676839974569,-0.17783551552394855,45.40228220374868,,,,,,,-95.45454545454545,4.057270341245048,0.09919007275645557,2699227,-0.6032578915496187,0.03637374945054955,-0.11670324395604398,1.0069060771572906,0.971685028406491,0.9751380669851363,1.0743626083388842,0.9964589234124341
2014-09-01,70.699997,72.949997,70.699997,72.599998,59.666763,3018933,75.849998,70.349998,-0.2644378891847067,-0.026519363812829273,0.028328612700527334,-0.009595755537758776,-0.002305422600789164,0.00046547879673822023,,0.01976951497085488,0.014264599040717411,,0.001753170769587139,8.175051105483286e-05,0.00033461026108992035,,,,1.1868114533032392,,,,,,,,0.24973957490871612,0.4110420621797088,-0.16130248727099267,54.32692081176407,,,,,,,-59.09090909090909,4.006784172470908,0.08160500915936678,5718160,1.1184435395763304,-0.009780191208791119,-0.04615394065934067,1.0318246123829398,1.0,1.0268741312676435,1.0447658414536045,0.969008263609043
2014-09-02,72.5,72.599998,71.849998,72.150002,59.296932,1755428,75.849998,70.349998,-0.41852700937715415,0.004839248920721902,-0.006198292181771148,-0.003459014076072453,-0.002728746343265831,0.0007871965394766158,,0.019839595763290113,0.014045069783047063,,-0.0009013582389310198,-0.0008986212102072017,-0.0004244929331197508,,,,1.1756314976844653,,,,,,,,0.19235550217381103,0.36730475017852926,-0.17494924800471823,49.514573286822056,,,,,,,-67.27265454545453,4.358348012805424,0.06524933918453847,3962732,-0.306991759587,-0.054615241758241645,-0.04483505054945053,1.0013792827586208,0.9910344551724137,0.9951724413793104,1.0512819944204574,0.9750519203034811
2014-09-03,71.800003,74.25,71.0,74.099998,60.899551,3252599,75.849998,70.349998,0.8528808928648739,-0.03153098747458004,0.02702697083778327,0.048385389140903436,0.0024034073759339413,0.0018441426555621575,,0.024038392896884413,0.015505197922923286,,0.008417543091530316,0.00340380195981149,0.0026866097657987317,,,,1.382915882031625,,,,,,,,0.3007596218011912,0.35399572450306166,-0.05323610270187046,61.30433323252177,,,,,,,-31.818181818181817,5.082762070979372,0.05741489941301811,7215331,0.8207971167366352,-0.06802184395604377,-0.013406602197802125,1.034122519465633,0.9888578974014806,1.0320333552075198,1.0236167347804788,0.9493927111846886
2014-09-04,74.300003,74.300003,73.25,74.0,60.817356000000004,2418559,75.849998,70.349998,-0.25642263310048363,0.004045898896393527,-0.0013495007111875568,0.019100198921629123,0.0045891715260976355,0.0014218096524851987,,0.022836487608095576,0.015512198955631716,,0.005159657409869171,0.0026795915878260134,0.002239224450005535,,,,1.346165569494937,,,,,,,,0.3742871158476788,0.35805400277198507,0.01623311307569375,57.277004606663645,53.56502282830405,6.270819300234321,,,,,-33.636327272727264,5.798002300481121,0.05453232302622357,4796772,-0.33519723488776887,-0.06439551208791197,0.003626331868131799,1.0,0.985868062481774,0.9959622747256147,1.024999972972973,0.9506756486486486
2014-09-05,74.800003,74.800003,73.199997,73.699997,60.570801,2455310,75.849998,70.349998,0.015195411813397897,0.014815166597655832,-0.004054094594594604,0.02125544554981979,0.00875073921015146,0.00073988167811908,,0.017369268318674778,0.015545614569473452,,0.002087020696833335,0.0016633081529142451,0.001555273011293296,,,,1.316646656005803,65.36544479548144,,,,,,,0.4036968833673171,0.3671825788910515,0.036514304476265635,54.46007688070061,55.37658176369443,4.331707433441992,,,,,-39.090927272727335,6.8855929575303625,0.05362187481022838,2341462,-0.5118671473232416,-0.06626368571428565,-0.001868173626373676,1.0,0.9786095463124512,0.9852940380229663,1.0291723349730937,0.9545454662637233
2014-09-08,73.199997,73.5,72.0,72.400002,59.502384,1913263,75.849998,70.349998,-0.22076519869181488,0.01098905296767882,-0.017639010215970474,-0.023209178295507844,-0.0004427853731481024,-0.0020901863899554208,,0.016562662835079924,0.015260665835628982,,-0.004490300929885953,-0.0012265835175831147,-0.0004943209029361329,,,,1.3819340385186614,-19.85169995467718,,,,,,,0.31843488488991056,0.35743304009082333,-0.038998155200912765,46.982776902490734,53.90775298183977,5.779741325043937,,,,,-62.727199999999975,6.573963797663717,0.04960247951903391,428199,-0.8171232332619535,-0.09791198901098895,-0.0316483032967033,1.0040984018073116,0.983606597688795,0.9890711061094716,1.0476518771366885,0.971685028406491
2014-09-10,72.5,72.699997,72.050003,72.199997,59.33801999999999,1741479,75.849998,70.349998,-0.08978587888857936,0.004146557513095919,-0.0027624999236879333,-0.024625088856636633,0.0002443730784685405,-0.002251057060388819,0.0006165381439895741,0.016333871892771554,0.015255482781878526,0.013451718610573283,-0.00391425177149235,-0.0014549700535064062,-0.0007327361895275347,,,,1.3470815836437253,-45.055257780035944,,,,,,,0.2320504714402034,0.33235652636069934,-0.10030605492049594,38.94230071191298,51.79329846685796,8.887234995610115,,,,,-66.3636545454546,6.33517827415875,0.043135018739406714,-1313280,-4.066985210147618,-0.08604390329670321,0.011868085714285742,1.0027585793103448,0.9937931448275863,0.9958620275862069,1.0505540325714973,0.9743767440876764
2014-09-11,72.800003,73.0,71.5,71.800003,59.009274,1894221,75.849998,70.349998,0.08770820664504142,0.013831478574523312,-0.005540083332690293,-0.026118240652819487,-0.006269037755626173,-0.0026772173167496104,0.00015264796021549225,0.006542386296389196,0.015264737500460961,0.013489823644927755,-0.004456268069596077,-0.002058888194981931,-0.0012309742928739693,,,,1.3219811188554842,-60.44009583935618,,,,,,,0.12981757233926317,0.2918487355564121,-0.16203116321714894,37.67444421850129,47.06732066405387,8.847877082646377,,,,,-73.63627272727264,6.209585972639815,0.034141484870791744,-3207501,1.4423588267543859,-0.07714276483516473,0.008901138461538477,1.0027472114252522,0.9821428166699389,0.9862637368297911,1.0564066132420635,0.979804945133498
2014-09-12,71.699997,71.849998,70.849998,71.0,58.351794999999996,1637341,74.800003,70.349998,-0.13561247605216076,0.009810828723254181,-0.011142102598519443,-0.019526449974664274,-0.00822755813309255,-0.0025527481326603077,-0.0007432089696686342,0.006155834218272287,0.015182042108093645,0.013589886809282976,-0.006685078176889515,-0.0033950453112280374,-0.002245259455459105,,,,1.3280737278430763,-112.67387120652803,-34.53109599702318,65.35122627385202,,,,,-0.015576734048508456,0.23036364163542802,-0.24594037568393648,35.064949345026065,42.62490961172635,7.973140955124022,,,,,-85.39322989524732,6.691468502828393,0.021506610739707433,-4844842,0.5104724830950949,-0.07945052967032966,-0.002307764835164927,1.0020920642437405,0.9881450622654838,0.9902371404562262,1.0535211690140847,0.9908450422535211
2014-09-15,70.800003,71.0,69.300003,69.75,57.324474,3159268,74.800003,69.300003,0.9295113235422554,0.014941622371079648,-0.017605633802816878,-0.03452258364605812,-0.010937865974737004,-0.0035930527736933128,-0.0010872571108803766,0.006807694948896331,0.01574832146208141,0.013933191205509558,-0.010325479636999093,-0.005476612820459571,-0.0037994469368443444,,,,1.3921718710082613,-156.32263413454214,-78.86871178302789,55.017883759833374,,,,,-0.22902723923496637,0.13848546546134916,-0.36751270469631553,34.17722053089604,38.56833834176543,5.081764480510734,,,,,-91.81823636363643,8.282968782310444,0.003402418904429737,-8004110,0.6520889638919081,-0.13362634065934065,-0.05417581098901099,1.002824816264485,0.9788135602197644,0.9851694497809554,1.072401476702509,0.9935484301075269
2014-09-16,71.099998,71.150002,68.400002,69.449997,57.077918999999994,1470199,74.800003,68.400002,-0.5346393531666196,0.023480282675992014,-0.0043011182795699154,-0.03327749183309994,-0.008270287587456893,-0.004029000506105184,-0.0019247709017490024,0.006102049975929889,0.01567788260947723,0.013549290409213762,-0.0083172796555299,-0.005305047899492779,-0.003849690722936213,,,,1.3600037413408095,-145.00194481709391,-103.89876075551123,49.66374483012726,,,,,-0.4175824072387684,0.027271890921325648,-0.44485429816009403,34.17722053089604,36.00722706744649,2.1783024056026714,,,,,-83.59383068846404,10.28430276882648,-0.018207750733108888,-9474309,0.18368050913843015,-0.1897803582417584,-0.05615401758241775,1.0007032911590237,0.9620253716462833,0.9767932342276577,1.0770339270137046,0.9848812808444039
2014-09-17,70.699997,70.699997,69.75,69.849998,57.406651000000004,2384178,74.800003,68.400002,0.6216702636853924,0.012095473399525524,0.005759553884502111,-0.01632981997112956,-0.006565876825818884,-0.0026414716332968657,-0.0018476887324304688,0.008673460990172577,0.015685153450996258,0.013590066207310538,-0.0036248779227897334,-0.003695136488907168,-0.0028961126295620463,,,,1.3347568363305045,-108.79426268691005,-116.64656173688607,37.46607181717822,,,,,-0.528643129666392,-0.0839111131962179,-0.44473201647017413,35.80244739114792,35.37925640329348,1.4522006682288102,45.00819620408401,9.684348064060579,,,-77.34381604002878,12.715463763389073,-0.039840877969158126,-7090131,-0.2516466372376075,-0.21472535824175834,-0.02494499999999994,1.0,0.986562983871131,0.9879773827996061,1.070866215343342,0.9792412878809245
2014-09-18,69.75,69.75,68.800003,69.099998,56.790259999999996,2321094,74.800003,68.400002,-0.026459433817441536,0.009362718871411388,-0.010737294509299722,-0.009362718871411232,-0.00760531906114077,-0.0015549609790227116,-0.0025880822363097385,0.008829807112684267,0.014458951492591705,0.01363263276872594,-0.005995725180780476,-0.0047170760886069175,-0.0036678106867975833,,,,1.337147776226355,-127.17940597521738,-129.9944237640583,20.468103510196364,,,,,-0.6694611528827181,-0.20102112113351794,-0.4684400317492002,36.2499810416635,35.09436376792592,0.9380834642463369,44.304173037769765,9.981427612168071,,,-89.06256420897436,15.442164225194837,-0.06256588061521598,-9411225,0.3273696917588689,-0.2756044351648352,-0.06087907692307684,1.0,0.986379971326165,0.9906809749103943,1.0824892209114103,0.9898698115736559
2014-09-19,69.449997,69.449997,68.199997,68.699997,56.461521,3086127,74.800003,68.199997,0.32960017991516066,0.01085787044362707,-0.005788726650903908,-0.01085787044362711,-0.006534643871617662,-0.0041793716983635765,-0.003775729918209831,0.00861570394651816,0.011343479125234082,0.012698368547219093,-0.005926724861174363,-0.004872240512271011,-0.0038749875678597222,,,,1.3136454675395828,-125.87257050839746,-132.63416362443218,18.424983350923625,,,,,-0.804068388703115,-0.3216305746474374,-0.48243781405567765,41.037726904588155,36.28891927983834,2.8154878864207955,43.28192735260238,9.540161347309246,,,-92.4242493112885,18.234674107581,-0.08597730499918005,-12497352,0.32791979790091097,-0.3927473912087913,-0.11714295604395614,1.0,0.9820014391073336,0.9892008634644002,1.0887919398307981,0.9927219793037254
2014-09-22,68.0,68.949997,68.0,68.449997,56.256057999999996,2032276,74.800003,68.0,-0.3414801140717799,-0.006595802730738746,-0.003639010348137295,-0.02024654916334036,-0.003741319180681746,-0.003982503865007126,-0.003917055115356666,0.005994288516513492,0.011327717974715884,0.012678588872048915,-0.005164147391457692,-0.004694025444477561,-0.0038520917548257047,,,,1.2854536829186984,-122.99524529766984,-125.96868585705772,12.918418904727465,,,,,-0.920309745671176,-0.44136640885218514,-0.4789433368189908,26.553653420143178,34.76420585768776,5.253576467716067,41.51570274747324,10.378709273417394,,,-93.38239997835302,20.91205896923615,-0.10931801493065971,-14529628,0.16261652868543663,-0.44274748571428596,-0.05000009450549464,1.013970544117647,1.0,1.0066176029411764,1.0927685358408417,0.9934259018302076
2014-09-23,68.050003,69.5,68.050003,68.75,56.502613000000004,2498548,74.800003,68.0,0.22943340373059562,-0.01023396336397501,0.004382805159217185,-0.005077965283383042,-0.002004534492924326,-0.005724362763358364,-0.0037083501077748954,0.006970148765946484,0.007122466019699198,0.012781944222506949,-0.001981813278391184,-0.0033844909752863642,-0.0030579538692987913,,,,1.2611597142432227,-98.75804948063491,-116.71990678976593,12.429766713260463,,,,,-0.976962310296642,-0.5484855891410765,-0.42847672115556557,30.459763112698155,34.02071437404819,5.608476630252688,39.14304350748681,8.897900148449036,,,-88.97059310120893,22.60376309160225,-0.1305070731471556,-12031080,-0.17196228286092385,-0.48076933626373636,-0.0380218505494504,1.0213078168416831,1.0,1.0102865094656939,1.0880000436363637,0.9890909090909091
2014-09-24,68.800003,70.0,68.800003,69.900002,57.447754,2211541,74.800003,68.0,-0.11486951621501773,-0.01586188930811927,0.016727301818181717,0.01731652229188715,0.00018901509381159532,-0.004333839491868419,-0.0023041832596862244,0.010733990632378261,0.009436435928253835,0.013345104784102613,0.0042545801027226195,-0.000487018190068337,-0.0011604360801080618,,,,1.320570485435082,-62.907141247981116,-107.54248250198013,27.52212164879407,-86.19128724104328,60.981033988046946,,,-0.918476697848817,-0.6224838108826246,-0.2959928869661924,23.417773754153217,31.54377964664925,7.148282826563725,36.53848728806293,8.063946604010896,,,-72.05880644464422,23.49961619830785,-0.14585283754057154,-9819539,-0.18381899214368125,-0.4067033406593409,0.07406599560439547,1.0174418160999208,1.0,1.0159883568609727,1.0701001553619411,0.9728182840395341
2014-09-25,70.0,70.300003,69.25,69.5,57.119015000000005,2413872,74.800003,68.0,0.09148869498688916,0.007168489478612497,-0.0057224891066526284,0.015223244663901058,0.001191976174341014,-0.004462177531257498,-0.0023823173376512153,0.009635950981970032,0.009443656814677962,0.01336082627267951,0.0009288826578960777,-0.0012403713757050392,-0.0015957874782268474,,,,1.2980168515985189,-52.98988869256291,-92.70457904544924,33.61334762084442,-95.29554366320055,42.50450035976095,,,-0.8940966573515396,-0.6768063801764077,-0.21729027717513194,22.561015764367212,28.805986591189992,7.507595333993029,34.084713356037284,6.929646876726473,,,-77.94118620241787,23.940336248652937,-0.15750045671710122,-12233411,0.2458233528070921,-0.32890109010988994,0.07780225054945095,1.0042857571428572,0.9892857142857143,0.9928571428571429,1.076259035971223,0.9784172661870504
2014-09-26,69.5,70.0,69.050003,69.849998,57.406651000000004,1356471,73.5,68.0,-0.4380518105351071,-0.005023304499439413,0.005035942446043107,0.01587332052350529,0.003356909993730417,-0.0027179504034102997,-0.0022075678041150867,0.008860267742281238,0.008884569696705931,0.013436092191494022,0.0022979047027095584,-0.00033818257314281155,-0.0009657767146966094,,,,1.2747570492792513,-49.51400420758941,-77.43286578528763,32.08820858490894,-97.57725937496303,38.747134803474665,,,-0.8368862819493756,-0.7088223605310013,-0.1280639214183743,26.66669252523063,25.931779715318488,3.1269686989031262,32.52193763470958,6.008033347209677,,,-66.36367272727274,24.491581935495134,-0.16490494277279233,-10876940,-0.11088248404308498,-0.23120888571428566,0.09769220439560428,1.0071942446043165,0.9935252230215827,1.005035942446043,1.0522548619113776,0.9735147021765126
2014-09-29,69.0,69.5,68.25,69.099998,56.790259999999996,3817580,73.0,68.0,1.8143469340664122,-0.0014481972328043108,-0.010737294509299722,-0.011510976022003742,0.0019372531614979317,-0.0033313961407650527,-0.0021341855682719298,0.010649459486243804,0.009158978908843072,0.013382440999291692,-0.00204716617733455,-0.0018316770112254883,-0.0018902840547956896,,,,1.2814496113803648,-69.06900933913508,-66.64761859358069,19.564179024718126,-99.42447103335529,36.54436419439358,,,-0.8423552324810117,-0.7355289349210035,-0.10682629756000828,28.571435992567316,26.335336229803318,3.349570943831115,31.72417881014453,5.768228560741342,39.07736157945254,11.419427506778757,-78.00004000000001,25.533361341679885,-0.1709387941833882,-14694520,0.35097922761364875,-0.18087915824175824,0.050329727472527425,1.0072463768115942,0.9891304347826086,1.0014492463768117,1.0564399726900138,0.9840810704509717
2014-09-30,69.050003,69.800003,68.050003,68.650002,56.420429000000006,4002692,73.0,68.0,0.048489357132005084,0.0058097619548135885,-0.00651224331439193,-0.012305591223482047,-0.00024175653322389135,-0.0034061776778190247,-0.0012603908206304155,0.011127856928342724,0.009182453946903701,0.01238623745360479,-0.003535526245168718,-0.002503377502136939,-0.0023259655027081565,,,,1.2647397764001806,-66.41413970248743,-60.17883663795119,8.526098819767936,-99.88401286898076,36.047470778930204,,,-0.8729376497638413,-0.7630106778895711,-0.10992697187427014,27.672995846668286,25.777982776597344,2.650647270492307,30.95483662769584,5.572113734205545,38.233109848163004,11.582645310578819,-86.99995999999999,26.083521806146027,-0.17672094020546186,-18697212,0.2723935181278463,-0.13549451868131868,0.04538463956043956,1.0108616939524246,0.9855177413967672,0.9942070820764483,1.0633648634125312,0.9905316535897551
2014-10-03,67.5,70.400002,67.5,69.400002,57.036823,4588862,71.849998,67.5,0.1464439432262088,-0.02775929845271809,0.010924981473416473,-0.006463160738983693,-0.00140222060217694,-0.0017087096722854928,-0.0020891351647785517,0.009018460392017357,0.00966043884827826,0.010786400170501682,0.0012846452012317555,-0.0005775496221279906,-0.0010810623581558577,,,,1.2734292859363154,-51.203424361356454,-57.83809326062626,9.171919456077294,-95.1555169578137,38.19751110923659,,,-0.8271211658713327,-0.7758327754859236,-0.05128839038540911,35.54217832775845,28.20286369131839,4.702988802056329,30.991546549444486,5.6029350633427395,37.338598301305595,10.987676369169609,-56.32177302150482,25.804945418643296,-0.17966282422882834,-14108350,-0.24543028126332422,-0.06626354945054928,0.06923096923076939,1.0429629925925925,1.0,1.028148177777778,1.0353025350056906,0.9726224503567017
2014-10-06,68.550003,69.650002,68.25,69.400002,57.036823,2216283,71.150002,67.5,-0.5170299302964438,-0.01232344655920354,0.0,0.004332194501138383,-0.00025772278084641443,-0.0003544301489918868,-0.001793978394218021,0.008690262333796326,0.008397685630946262,0.010753088903210618,0.0008564300034515232,-0.0004947665324053008,-0.0009798061850451044,,,,1.2439557043690521,-45.98395309683749,-56.436906141481174,10.532038629934684,-86.6679261087595,35.64701384014414,,,-0.7817991780253948,-0.7770260559938178,-0.004773122031576982,39.33335519998253,31.55733157844145,5.573767438949407,31.38817229322037,6.014612574017723,36.85377839240847,10.642765784521753,-47.945179208120976,25.546267344533614,-0.18023524893624837,-14108350,0.0,-0.012856850549450346,0.053406698901098934,1.0160466659644056,0.995623588812972,1.0123996931116108,1.0252161376018405,0.9726224503567017
2014-10-07,68.800003,70.800003,68.800003,70.300003,57.776497,2841819,71.150002,67.5,0.2822455435519742,-0.021568052946923287,0.012968313747310889,0.023750680143607237,0.001328751479407142,0.0009739876992297136,-0.0024634382556690867,0.010445133861496623,0.009061050451739784,0.009193597955146019,0.00489372540626657,0.0014340426765059027,0.00032303602600289636,,,,1.2694909885610155,-5.9254632145597235,-47.71919794287524,25.3336854060108,-75.96973521625686,37.502373230846466,,,-0.6655861541799908,-0.7547380756310524,0.08915192145106166,53.84617105969269,36.993227285333866,10.599489825518802,32.90116848774319,8.66473044497466,36.498627812749945,9.883400924870593,-23.287631075270554,23.947338765911155,-0.17635408949042372,-11266531,-0.20142816133708052,0.03208832967033004,0.04494518021978039,1.0290697661742834,1.0,1.0218023246307126,1.0120910236661014,0.9601706560382365
2014-10-08,70.0,70.400002,69.599998,69.949997,57.488838,1654668,70.800003,67.5,-0.4177433538166928,0.0007145838256467119,-0.004978748009441869,0.007893761892509994,0.0024804607793787125,0.00014796447661863816,-0.002636259555585959,0.008999530515259807,0.009077880421825488,0.009205714481467248,0.0016029004879416697,0.0005156802040937234,-0.00017095039477856968,,,,1.2480961636503851,4.2074288357574545,-33.063910307896734,30.55264026493731,-67.2772974068209,42.07711554512996,-69.39900894820637,54.44713942161216,-0.5948717434272623,-0.7227648091902945,0.12789306576303217,53.472217399698046,41.97338356676001,11.467535719568941,34.26038156532397,10.374906810015538,36.3174474695611,9.511321478793157,-25.757734159635813,22.918949854107638,-0.1702859947413648,-12921199,0.1468657921413432,0.05472553406593424,0.022637204395604203,1.0057143142857143,0.9942856857142857,0.9992856714285714,1.0121516231087186,0.9649750235157266
