Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,48.400002,48.400002,46.799999,47.5,42.809807,391199,,,-0.5306550689862027,0.01877014400430378,-0.018595081876236264,-0.02494933958182924,0.00650024052180227,,,0.02663500731744638,,,-0.0027477230233952676,0.0002985917936119601,0.0007915465292549851,,,,1.14814190844461,,,,,,,,0.23933395489873988,0.13184524302154904,0.10748871187719083,,,,,,,,,,0.06334748105114106,3306218,-0.10580332161614447,0.0,0.0,1.0,0.966942088142889,0.9814049181237637,,
2014-08-26,47.599998,48.200001,47.0,48.0,43.260436999999996,483000,,,0.23466573278561542,-0.00836829168732419,0.010526315789473717,0.005221943981151625,-0.0002978580771620942,,,0.0171578958208723,,,0.0017287086972947452,0.0020880162344858824,0.0021540880403349027,,,,1.2056007720664867,,,,,,,,0.2607909210388044,0.15763437862500013,0.10315654241380429,,,,,,,,,,0.0702285671952031,3789218,0.14608837045833023,0.0,0.0,1.0126051055716432,0.9873949994703781,1.0084034037144287,,
2014-08-27,47.700001,48.450001,46.849998,47.650002,42.945,2169500,,,3.491718426501035,0.0010487467857279004,-0.007291625000000024,-0.015617182971971297,-0.004250998149711594,,,0.015694166637728386,,,-0.0013014234808328112,0.000498011715018908,0.0008938297137116593,,,,1.25033316353004,,,,,,,,0.2467098897122071,0.17544948084244152,0.07126040886976556,,,,,,,,,,0.07257378570555924,1619718,-0.5725455753667379,0.0,0.0,1.0157232701106234,0.9821802309815465,0.9989518029569853,,
2014-08-28,47.5,48.349998,46.849998,48.25,43.485748,2379178,49.5,45.799999,0.09664807559345467,-0.015666116744399463,0.012591772818813407,0.015666116744399456,0.0021687978123787754,0.002244268819363289,,0.014405602994204111,0.017583062405115497,,0.0033535603349303792,0.0024948694354713983,0.002390938042302673,,,,1.3141294606236444,,,,,,,,0.2807293222658771,0.19650544912712867,0.08422387313874843,,,,,,,,-33.78377465303387,,0.07627006880603217,3998896,1.4688840896995652,0.10076930329670332,0.10076930329670332,1.0178946947368421,0.9863157473684211,1.0157894736842106,1.0259067357512954,0.9492227772020725
2014-08-29,47.950001,50.650002,47.0,50.549999,45.558640000000004,4434596,50.650002,45.799999,0.8639193872841797,-0.05280410349958218,0.047668373056994895,0.05176191477619555,0.008979950957809147,0.005419547137403216,,0.02518619227782575,0.021650754590593308,,0.01817593844493577,0.009791278638770658,0.00797842967940727,,,,1.7836946047946785,,,,,,,,0.4876592329872267,0.2547362058991483,0.23292302708807838,66.6666512345736,,,,,,,-2.0619162503611013,94.92750775258452,0.09480683485087912,8433492,1.1089550715997616,0.16780227032967038,0.06703296703296706,1.0563086745295376,0.9801876750742925,1.0542231062727194,1.00197829875328,0.9060336282103586
2014-09-01,50.0,50.0,48.900002,49.599998,44.702446,2175000,50.650002,45.799999,-0.5095381856656165,0.008032212019845811,-0.01879329414032238,0.040108121335372345,0.008940308504991923,0.003648307173007237,,0.02524054266296743,0.022673646014714204,,0.0058246548056053934,0.0052588937361698835,0.004778630002711374,,,,1.8700434460132516,,,,,,,,0.5684428811821647,0.3174775409557516,0.2509653402264131,60.26199462253557,,,,,,,-21.649553618832833,94.84874223810107,0.11401338490640077,6258492,-0.2579002861448141,0.20175826153846155,0.03395599120879117,1.0,0.97800004,0.99199996,1.0211694363374773,0.9233871138462546
2014-09-02,49.599998,49.599998,48.599998,49.25,44.387005,2137500,50.650002,45.799999,-0.017241379310344862,0.007081425790202389,-0.007056411574855259,0.02051353983310303,0.005423763032126128,0.004159250282473796,,0.026171975229132054,0.022322279944647555,,0.0015244191663586748,0.0033363626872282143,0.00340343452968659,,,,1.89546814873765,,,,,,,,0.5973368633157321,0.37344940542774774,0.22388745788798436,57.75861437277214,,,,,,,-28.866002763297267,93.42552048626081,0.12993705048574497,4120992,-0.3415359482763579,0.2219780879120879,0.02021982637362635,1.0,0.9798387088644641,0.9929435884251447,1.0284264365482234,0.9299492182741117
2014-09-03,50.0,52.150002,49.849998,52.0,46.865471,3335514,52.150002,45.799999,0.5604743859649124,-0.03922071315328127,0.055837563451776706,0.02828079289734074,0.018049600722481473,0.008783180219713565,,0.03287362332709175,0.02630113600049208,,0.019647194472845672,0.011425085828174154,0.009345848433962998,,,,2.511747638138542,,,,,,,,0.8325405602771667,0.4652676363976316,0.36727292387953514,68.97810445415297,,,,,,,-2.362235104455866,92.94874093458205,0.15764195784664445,7456506,0.8093958930276981,0.29142862197802205,0.06945053406593416,1.04300004,0.99699996,1.04,1.0028846538461538,0.8807692115384615
2014-09-04,51.0,52.0,50.900002,51.799999,46.685219000000004,1690000,52.150002,45.799999,-0.49333146255719507,-0.015564497236092106,-0.003846173076923032,0.043399336552117494,0.014762011543334185,0.00939520953338226,,0.03434492777107139,0.025871244696102125,,0.011810769521716075,0.009098365890934717,0.007883570148160159,,,,2.512405299400854,,,,,,,,0.9913748235913715,0.5704890738363796,0.42088574975499193,68.97810445415297,64.52869382763745,5.201059258761094,,,,,-5.511855663690252,92.4768702341089,0.18902535110328256,5766506,-0.2266477087257759,0.32571425494505507,0.03428563296703302,1.0196078431372548,0.9980392549019608,1.0156862549019607,1.0067568148022552,0.8841698819337815
2014-09-05,51.75,51.799999,49.599998,49.700001,44.792583,2485449,52.150002,45.799999,0.47067988165680474,0.040419478922171355,-0.04054050271313714,0.009095585605209204,-0.0028797636106922208,0.002852339418195131,,0.03583878679759476,0.026980525859185037,,-0.005647529873037951,0.00160660602517492,0.0026208917320375376,,,,2.8270922279513258,93.52022969076383,,,,,,,0.9369986957197014,0.643790998213044,0.2932076975066574,61.967219672131144,63.58880751514896,5.14240766144652,,,,,-38.58267468535054,89.06696454755382,0.20952235090903262,3281057,-0.4310147253813661,0.2590109626373626,-0.06670329230769245,1.0009661642512078,0.9584540676328502,0.9603864927536232,1.0492957937767446,0.9215291363877437
2014-09-08,50.900002,50.900002,49.75,50.0,45.062954,1692000,52.150002,46.799999,-0.31923769105702837,0.017839957421061068,0.0060361970616458205,-0.03922071315328127,0.0020861346297014194,0.002357118010418081,,0.03478730993702047,0.026847961250048905,,-0.001751782665306576,0.0022697925914395333,0.002985583079764324,,,,2.8230683469896607,78.25869851848206,,,,,,,0.9076498126781374,0.6965627611060626,0.21108705157207475,57.03704444444445,62.94381747953074,5.8214104993543065,,,,,-40.186930736300525,86.19563453344504,0.22321833327474555,4973057,0.5156874751032976,0.2524174901098901,-0.006593472527472499,1.0,0.9774066413592675,0.9823182325218769,1.04300004,0.93599998
2014-09-10,49.700001,49.700001,48.0,48.849998,44.026505,1612263,52.150002,46.799999,-0.04712588652482275,0.017250615676174388,-0.02300004,-0.058635792413285155,-0.0011025910553275286,0.002088438548236422,0.002165771748423922,0.036522314684295745,0.027101283151487354,0.024180359588394772,-0.008835955386049886,-0.0014877618600795622,0.00025415415941187864,,,,2.9141323128422445,15.336725341969446,,,,,,,0.7825740346520931,0.7137650158152687,0.06880901883682433,50.53379719101759,61.49885404317983,7.94100051078238,,,,,-61.68228316881319,80.7232017997528,0.22589715928929355,3360794,-0.3241995818668477,0.22439547912087907,-0.028022010989011054,1.0,0.9657947491791801,0.9828973242877802,1.0675538205753867,0.9580348191621215
2014-09-11,48.650002,49.349998,48.0,48.549999,43.981213000000004,2209167,52.150002,46.799999,0.37022743807927116,0.0020576756019711415,-0.006141228501176155,-0.023410779083295814,-0.0134983494459181,0.0005689127150810996,0.0015690582520595413,0.018374237543522867,0.026954682758402102,0.02422548514358595,-0.007937593018509386,-0.0021757018835862896,-0.00040866947950879743,,,,2.9079110380210382,2.3500447423973823,,,,,,,0.6517304246926301,0.7013580975907411,-0.049627672898110986,52.98507156382198,58.300247465113635,7.376107402256989,,,,,-67.28973796837124,75.64165711846715,0.2196656150678265,1151627,-0.6573348440874389,0.15582402637362633,-0.06857145274725274,1.0143884063971877,0.9866392194598471,0.9979444399611741,1.0741504237724084,0.9639546851483972
2014-09-12,48.549999,49.200001,47.349998,47.400002,42.939426,1556002,52.150002,46.799999,-0.29566121529065026,0.023971903244888668,-0.023686859396227722,-0.05340073453302326,-0.017466486709779037,0.0001772375212356027,0.00023954945239034768,0.017905034772713952,0.027291250949015605,0.024830554628402134,-0.013187816297781584,-0.00534003170255576,-0.002790913147055511,,,,3.002775445978431,-30.15616653280352,31.86190635216184,52.308422141445575,,,,,0.4500528450982557,0.6510970470922441,-0.20104420199398843,46.402875627554316,53.7852016997939,5.983946797194904,,,,,-88.78499694299235,70.3532679662352,0.20238040606713215,-404375,-1.3511336569913697,0.07230767472527466,-0.08351635164835167,1.0133883009966695,0.9752831920758639,0.9763131406037723,1.1002109662358242,0.9873417093948645
2014-09-15,47.5,48.150002,47.200001,47.299999,42.848843,956335,52.150002,46.849998,-0.3853896074683708,0.004219436684357567,-0.002109767843469723,-0.032244063190894734,-0.009780339735845555,-0.0007947689120677388,0.000791402031173719,0.013137688192177154,0.027116405179489336,0.0246332892352981,-0.009494914109499668,-0.004866862537232434,-0.0027219937652814934,,,,2.987651387500442,-54.131794311637954,2.331501551681484,50.44211481053589,,,,,0.2789370907710662,0.5766650558280086,-0.29772796505694243,49.23663699667626,51.23908516470293,4.017491530610741,,,,,-91.50942150232339,65.61650118021623,0.17810646188739518,-1360710,2.364970633693972,-0.0393406967032967,-0.11164837142857137,1.013684252631579,0.9936842315789474,0.9957894526315789,1.102537063478585,0.9904862365853326
2014-09-16,47.25,48.599998,46.049999,46.200001,41.85236,1589288,52.150002,46.049999,0.6618528026266945,0.022472834207037256,-0.023255772161855592,-0.04961435440729683,-0.01563873358054584,-0.002022780232210475,-0.00011251446546986643,0.010609146463581992,0.027788301694579035,0.02517084970628361,-0.014082048453899963,-0.007550747248450406,-0.004778509020488462,,,,3.0763748521556997,-89.21640549145071,-31.163519250305068,42.37961107169407,,,,,0.053944142614192,0.47212087318524537,-0.41817673057105337,43.43065626831433,48.51780752947691,3.70436981734496,,,,,-97.54095202903997,62.38072189219234,0.14530329697444877,-2949998,1.1679843611055993,-0.16505494065934062,-0.12571424395604391,1.0285713862433863,0.9746031534391534,0.977777798941799,1.1287878976452836,0.9967532035334804
2014-09-17,46.5,46.5,44.700001,45.299999,41.037052,3572990,52.150002,44.700001,1.2481702498225622,0.026145302179377626,-0.019480562348905606,-0.04531526048118986,-0.01493483805032696,-0.0044898829374196295,-0.000478133903293178,0.0101033339329145,0.027806383834660286,0.02540382896392589,-0.015881600596298086,-0.009286548123289032,-0.0062374744807646085,,,,3.1314982985553597,-139.51728138933706,-62.13432059656636,54.69560786924504,,,,,-0.1947421631225481,0.3387482659236867,-0.5334904290462348,41.75437254539387,46.76192260035217,4.5042647019648925,55.84547257288778,9.336368206379076,,,-91.94633665149846,60.38107612350309,0.10437063811740598,-6522988,1.211183871989066,-0.32010983956043954,-0.15505489890109891,1.0,0.9612903440860215,0.9741935268817205,1.1512141975985475,0.9867550107451437
2014-09-18,45.5,47.25,45.400002,46.0,41.671181,3334954,52.150002,44.700001,-0.06662095331920881,-0.010929070532190317,0.01545256104751802,-0.027868877867143007,-0.010616080140588124,-0.006968022322764005,-0.0018621457002825834,0.01703758735747275,0.023936934353051293,0.02355430685987818,-0.005436696208163399,-0.00569647314205002,-0.004102827110602415,,,,3.1579425960612917,-96.70614275580965,-81.94555809620776,41.955303415212846,,,,,-0.33152204182657385,0.20469420437363461,-0.5362162462002085,42.16027765300038,44.59696381818785,3.16882953860996,53.96036691276676,9.442822689925913,,,-82.55035133552332,57.60709861541212,0.06297692776284049,-3188034,-0.5112617101242559,-0.42505487252747254,-0.104945032967033,1.0384615384615385,0.9978022417582417,1.010989010989011,1.133695695652174,0.971739152173913
2014-09-19,46.400002,46.950001,46.099998,46.549999,42.169422,2112072,52.150002,44.700001,-0.3666863171126199,-0.0032274799051417247,0.011956499999999926,0.0075471625080842115,-0.003487408261342595,-0.004602653542739212,-0.0018867921461277048,0.017647264815672872,0.024188991647719607,0.023538821562702334,0.00036110389240124816,-0.0031404968752407657,-0.0025341080481603717,,,,3.1651679655850686,-77.59852094985581,-91.43402897961822,31.335244508252206,,,,,-0.39103317138868476,0.08554872922117075,-0.4765819006098555,34.126981607457395,42.14178501416847,5.394108309311663,51.94998129622229,10.68922358757944,,,-75.16781541371607,55.40393622572791,0.025442015522418586,-1075962,-0.6624998353217061,-0.4285713956043955,-0.0035165230769229616,1.0118534262132144,0.9935343968304139,1.003232693826177,1.120300818910866,0.9602578294362585
2014-09-22,46.5,46.5,45.0,45.099998,40.855865,1021238,52.150002,44.700001,-0.5164757640838002,0.030570110430576943,-0.03114932397742909,-0.004424808251199229,-0.009295319488134468,-0.006455954496783352,-0.0024411786692605927,0.02144952415421717,0.025290546930206714,0.024104859394225037,-0.010142454229789832,-0.007188074664045408,-0.005310514324220549,,,,3.3317118398280905,-105.15688863475084,-101.63904784424079,23.471995597523673,,,,,-0.548872077212124,-0.04133543206548822,-0.5075366451466359,32.82442485869082,38.85934258657139,4.974679687454268,50.03196671821603,11.744986741554918,,,-94.63091347236062,54.116332085209415,-0.014118753142788668,-2097200,0.9491394677507199,-0.4872528153846154,-0.0586814197802199,1.0,0.967741935483871,0.9698924301075269,1.1563193860895515,0.9911308865246513
2014-09-23,44.650002,45.5,44.200001,44.299999,40.131157,2148397,52.150002,44.200001,1.1037182321848582,0.007869697637613889,-0.017738337815447314,-0.03765674201136869,-0.008191832618852812,-0.012115639209646738,-0.003934080819036324,0.020679883033011402,0.017092236443417563,0.02403160426182678,-0.012674428629496153,-0.008710184512627877,-0.006508999936371239,,,,3.3671627212598145,-120.5446061111873,-107.90468796818811,23.508217546563188,,,,,-0.7300976692138192,-0.17908787949515445,-0.5510097897186648,31.734312305115296,36.52007379393159,5.037310971261436,47.167059629828515,11.271219175764925,,,-98.74216368023099,53.37669728592343,-0.056590436740101176,-4245597,1.0244120732405113,-0.5605495252747252,-0.07329670989010983,1.0190369084417958,0.9899215905970172,0.992161187361201,1.1772009746546495,0.9977427087526571
2014-09-24,43.849998,46.25,43.799999,45.75,41.444702,2615772,52.0,43.799999,0.21754591912016252,-0.04241711851337358,0.03273140028739063,-0.017335190519268368,0.002250559908406435,-0.009301979720084149,-0.0014899626207683766,0.026041735796360623,0.021106260139231975,0.025054265736195864,0.002460900297585426,-0.0027397638063566296,-0.0027456238822185708,,,,3.5475215982181165,-90.66000699368298,-98.13323308905728,16.055851547748176,-47.247854990530996,74.46286585872441,,,-0.7480937350930574,-0.292889050614735,-0.4552046844783224,24.48979591836735,33.06715846852628,6.309013163847395,43.7448820501527,10.842717608219697,,,-76.21950290006062,51.73162909928654,-0.09286384057602483,-1629825,-0.6161140588708726,-0.4800000483516484,0.08054947692307685,1.0547320891553975,0.9988597718978232,1.0433295800834472,1.1366120218579234,0.9573770273224044
2014-09-25,46.099998,46.349998,45.099998,46.299999,41.942947,1780371,51.799999,43.799999,-0.3193707249714425,-0.004329032875262063,0.012021836065573721,0.026259737331182288,0.0015644149120175755,-0.005258722890952545,-0.0014187473695255193,0.025649166857970144,0.019604479442273327,0.02509222577279061,0.0056478862737747645,-0.0006156572138844488,-0.0013363824074862866,,,,3.544110010217874,-64.82580549139371,-91.7571656361741,21.99567253591648,-59.428319235312344,61.3060785199043,,,-0.7097933680743083,-0.37626991410664967,-0.3335234539676586,28.17459971025393,30.270022879976988,3.916218380110136,41.145449745392916,10.137853065461265,,,-68.75,50.08096129616588,-0.12097534681361892,150546,-1.0923694261653858,-0.3628572263736263,0.11714282197802212,1.0054229937276786,0.9783080250892853,1.0043384166741178,1.1187904993259288,0.9460043184882142
2014-09-26,45.650002,46.5,45.049999,46.099998,41.761768,1444500,50.900002,43.799999,-0.18865225281696907,-0.0098092557660673,-0.004319676119215465,0.039828252140927785,-0.0016908203118255027,-0.006055328520249566,-0.0012772259942500641,0.02502580345866644,0.01931554731225159,0.0250658133583466,0.002325360342099935,-0.00114809145407317,-0.0016197936999581162,,,,3.5165253854401683,-61.321214677397464,-88.50170438168243,25.534918213806993,-70.1652356349954,45.321475316184134,,,-0.6876516404319801,-0.4385462593717158,-0.2491053810602643,33.177557646957226,30.080138087876954,3.6994733485729747,39.310104607124664,9.130840170545808,,,-67.60566157507259,48.35606402437624,-0.1430710672294101,-1293954,-9.595073930891555,-0.2964835978021977,0.06637362857142859,1.0186198896552074,0.9868564518354238,1.0098575242121566,1.1041215663393305,0.950108479397331
2014-09-29,44.299999,45.599998,44.099998,45.5,41.218231,1626420,49.700001,43.799999,0.1259397715472481,-0.026727671479178462,-0.01301514156247896,-0.005479465764625596,0.001936016171164523,-0.005287259409671025,-0.0024966028695497006,0.020614500080083732,0.01877660573260121,0.02498009711838119,-0.002788145560398081,-0.00285240749972796,-0.0026979355980060837,,,,3.5187793668298157,-78.06465123385719,-83.08325690150369,23.941946679274242,-77.34995691005898,37.33763302232571,,,-0.7103307354081494,-0.4929031545790026,-0.21742758082914682,29.545454545454547,29.424344025229697,3.367078094366956,37.69561671131213,8.831565532675722,46.77259750918276,14.216240767114188,-71.18643349612424,47.414794710745745,-0.16245130815864275,-2920374,1.2569380364371532,-0.22153850329670327,0.07494509450549441,1.0293453505495564,0.9954853046384945,1.0270880593022136,1.0923077142857143,0.9626373406593407
2014-09-30,44.5,45.650002,43.900002,45.099998,40.855865,2403200,49.349998,43.799999,0.4776011116439789,-0.01339301299053917,-0.008791252747252787,-0.026259737331182396,0.0037254331848034284,-0.005491107428599997,-0.00518515647927578,0.018787059919137962,0.018801018540579403,0.022193927229635813,-0.004789182663584868,-0.0037046815644091687,-0.00327231219655827,,,,3.5032101622043705,-75.38430389447707,-74.05119645816164,11.628605426989804,-83.32952218981856,28.746220030844558,,,-0.7519133114104761,-0.5447051859452974,-0.20720812546517875,31.707317073170742,29.418944978840784,3.36246659125787,36.058866365877414,7.655197188576792,45.10786731102072,13.811266185024477,-76.57659037416043,46.66818980930594,-0.18054985710078988,-5323574,0.8229082987316008,-0.1761539714285715,0.04538453186813177,1.0258427415730338,0.9865168988764045,1.0134831011235954,1.094235037438361,0.9711751871918043
2014-10-03,43.75,44.950001,43.099998,43.599998,39.497036,3728027,49.200001,43.099998,0.5512762150466046,0.0034345083201953934,-0.03325942497824497,-0.055755802135225956,-0.009472731868323692,-0.006227458627216708,-0.0058740198525101895,0.016335469717440227,0.019737200235614438,0.02285216190095694,-0.014279267780088218,-0.007943274601465667,-0.006089548660127913,,,,3.686467595277734,-93.55867490573492,-74.63093004057203,12.687656694118951,-88.20663821850559,23.951601227535026,,,-0.8955815597153034,-0.6148804606992986,-0.2807010990160048,28.38427699700638,30.197841194568593,2.1774616590880003,34.672820317373734,7.246555014255705,43.5898807574241,13.814236179345029,-91.80328271969702,46.45216908749971,-0.20292278928824148,-9051601,0.7002864992578295,-0.16703314285714288,0.009120828571428624,1.0274285942857142,0.9851428114285714,0.9965713828571429,1.1284404416715799,0.9885321095656932
2014-10-06,44.0,44.849998,44.0,44.549999,40.357634999999995,2278438,48.599998,43.099998,-0.38883543493649586,-0.012422497551867766,0.021789014760964065,-0.0211001944867758,-0.007519296129245623,-0.004389090734567955,-0.004500428122233079,0.01977113476303866,0.02121068427073874,0.023631176087661153,-0.002256503263394504,-0.003681596152292442,-0.0034783425418604746,,,,3.742829580105888,-71.56081887479996,-75.97793271725327,11.705976717489786,-89.54733241567189,22.317354492647787,,,-0.922152539900388,-0.6763348765395165,-0.24581766336087152,37.33332562963305,32.02958637844442,3.500376302382623,33.75718098144733,5.87526671045947,42.617247960131756,13.481816621756048,-73.63634545454545,46.40009834599845,-0.22287458436464658,-6773163,-0.2517165747805278,-0.1469231714285714,0.020109971428571488,1.0193181363636363,1.0,1.0124999772727272,1.0909090705030093,0.9674522776083564
2014-10-07,44.099998,44.900002,43.5,44.5,40.312336,2402400,48.599998,43.099998,0.05440657151961115,-0.009029452070869212,-0.0011223120341709025,-0.01339301299053917,-0.006879823312236711,-0.0026865168785922097,-0.007212803145373441,0.019951380210141666,0.020444546647045224,0.01921573777304796,-0.0018784394433896973,-0.003314936318681387,-0.00325827446022502,,,,3.706310076138448,-73.90478281274947,-78.49464634432368,8.745411554994865,-88.36951528654102,22.736382907488142,,,-0.936449922781577,-0.7283578857879286,-0.20809203699364842,37.50000558035664,32.89407596512431,4.297716661701214,33.300977082373656,5.259532084012502,41.11829087090335,12.081586575168494,-74.54541818181816,46.63206981081843,-0.24015845480969017,-9175563,0.35469395908529,-0.11901105934065938,0.027912112087912014,1.0181406810948155,0.9863946025575784,1.0090703405474077,1.092134786516854,0.9685392808988764
2014-10-08,43.900002,44.299999,43.400002,43.549999,39.451729,1052690,47.25,43.099998,-0.5618173493173493,0.008004685302812158,-0.02134833707865169,-0.001147424147028959,-0.008546462415471256,-0.002830191857803447,-0.00804623952640814,0.02091672548604084,0.02057852656829327,0.01944065809661035,-0.008368406202217122,-0.00589746229200159,-0.004943791113647046,,,,3.758449524910977,-88.32650592564086,-80.5470172826804,9.764070971597945,-84.43176332779515,16.796945626953363,-58.15089869966447,59.75887181000048,-1.0127633375998144,-0.7852389761503058,-0.2275243614495086,38.009045064599064,34.58679406895321,4.315803650486701,33.01287496846636,4.844060843098105,39.64357375711508,10.264312636939536,-89.15660763536981,46.90262349614915,-0.2584351103503702,-10228253,0.114727564946151,-0.14219781538461537,-0.023186756043955994,1.0091115485598383,0.9886104788787937,0.9920272668780288,1.08495984121607,0.9896670261691625
