Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-26,81.216904,81.3619,80.443398,80.878502,68.574692,1024486.0,,,-0.29042535581377793,0.004175349567016117,0.004805501744968854,-0.005959051192022314,-0.0016494402567100552,,,0.006275713889199885,,,-0.00117824399227276,-0.0009624180943747551,-0.0006978008220975988,,,,1.9542831631839916,,,,,,,,0.029632058244075665,0.1232294816963649,-0.09359742345228923,,,,,,,,,,0.01391806310006728,2326321.0,0.7869553361217052,0.0,0.0,1.0017852933670066,0.99047604671067,0.9958333550857836,,
2014-08-27,81.168503,81.168503,79.186401,79.573196,67.467964,1511756.0,,,0.4756238738255085,0.01984997535410697,-0.016139097136096847,-0.022823294375982222,-0.004047408016904686,,,0.00911712891264183,,,-0.006203929742339614,-0.003535116523192693,-0.002757997037087032,,,,2.2628175872201615,,,,,,,,-0.10756984913268752,0.07706961553055441,-0.18463946466324194,,,,,,,,,,-0.0019590603166643795,814565.0,-0.6498484087105778,0.0,0.0,1.0,0.9755804046305991,0.9803457382970338,,
2014-08-28,79.669899,80.008301,77.977898,79.1381,67.09904499999999,2681390.0,83.05390200000001,77.977898,0.7736923154265636,0.006697408079942555,-0.0054678713671372225,-0.016959633512922595,-0.0054980409637334525,-0.001739668334129666,,0.008514161576489284,0.007185336180689423,,-0.005957309760146507,-0.0038542427568555742,-0.003104808044159189,,,,2.1168153425821514,,,,,,,,-0.24854686660299308,0.011946319103844916,-0.260493185706838,,,,,,,,-77.1433986261635,,-0.020039186511390424,-1866825.0,-3.291806055993076,-0.15076532967033004,-0.15076532967033004,1.0042475515125229,0.9787623554035131,0.9933249695722596,1.0494806167951973,0.985339526726065
2014-08-29,78.993103,80.685097,78.993103,79.911598,67.754875,2298952.0,83.05390200000001,77.977898,-0.14262677193545137,-0.011560453825253638,0.009774027933447949,-0.0120270545910135,-0.003661969084098371,-0.0012175259781733471,,0.010830918167984515,0.007779438887024325,,-0.0006955062875000342,-0.0016530090309329756,-0.001515486822734631,,,,2.1243432414961747,,,,,,,,-0.2944629587338312,-0.049335536463690315,-0.2451274222701409,42.253856173884195,,,,,,,-61.90507336085634,44.202165586460765,-0.03497011486218863,432127.0,-1.2314769729353314,-0.19326633626373654,-0.0425010065934065,1.0214195155746697,1.0,1.0116275341152252,1.0393222520715955,0.9758020106167817
2014-09-01,79.911598,81.506897,79.814903,80.733398,68.45165300000001,1137604.0,83.05390200000001,77.977898,-0.5051640921602538,-0.01023134475786943,0.010283863926735526,0.014475040966994705,0.0006512850203836517,-0.0007927114315264314,,0.01132066185228783,0.008268544144993152,,0.0029726606235792753,0.0002397078270629268,-0.00010520936105127846,,,,2.1432274330510452,,,,,,,,-0.2615247066000421,-0.09177337049096068,-0.16975133610908144,46.752683116848196,,,,,,,-45.71517280128244,42.729702825318235,-0.04415819832015612,1569731.0,2.6325686661560144,-0.19964099120879156,-0.006374654945055014,1.0199632974427566,0.9987899753925582,1.0102838639267355,1.0287428010895814,0.9658691437712061
2014-09-02,80.733398,81.313599,80.105003,80.201698,68.000854,1352895.0,83.05390200000001,77.977898,0.18924951037443605,0.006607656723308783,-0.006585874163255179,0.013350259136024186,-0.0016269901612611549,-0.0017549889638417587,,0.011421425113940365,0.00814881510384959,,-0.0002183757964857459,-0.0008258275349987797,-0.0008582427018952124,,,,2.0659381999663666,,,,,,,,-0.2751528599812758,-0.1284492683890237,-0.1467035915922521,40.764448784827415,,,,,,,-56.189947840860796,41.694090341512926,-0.051161140700061086,216836.0,-0.8618642302407228,-0.20633355384615434,-0.006692562637362787,1.0071866292559617,0.9922164182907303,0.9934141258367448,1.0355628879578087,0.9722724074994024
2014-09-03,80.636703,81.216904,80.105003,81.168503,68.820572,1898026.0,83.05390200000001,77.977898,0.40293666544705986,-0.006573359758029922,0.012054669964718379,0.015606279144981786,0.00401176325890189,-0.0012354391777397934,,0.009211469492162097,0.008823527118173129,,0.0038767958895374235,0.0011586371377256348,0.0006051910072602791,,,,2.165074173423138,,,,,,,,-0.2055704974169288,-0.14387351419460473,-0.06169698322232406,44.311393711792206,,,,,,,-37.143371045412934,40.73245017797942,-0.053245565314244826,2114862.0,8.753278975815824,-0.16330471208791253,0.043028841758241815,1.0071952470576582,0.9934062284267748,1.0065950117032936,1.0232282095925807,0.9606915874745158
2014-09-04,80.878502,80.878502,79.573196,79.863297,67.713921,2042682.0,83.05390200000001,77.977898,0.07621391909278374,0.012631667743428821,-0.016080202932903687,-0.010835957910284823,0.0018892969457485974,-0.0023372122113725336,,0.012556910421927423,0.00974067778763111,,-0.0027800413301816876,-0.001467862297355489,-0.0012443124390943445,,,,2.383441977549124,,,,,,,,-0.2528307148104716,-0.1656649543177781,-0.08716576049269348,35.13506834736019,41.84349002694243,4.373967798221186,,,,,-62.856628954587066,40.38827557762246,-0.05618532238151804,72180.0,-0.9658701135109525,-0.1391860417582419,0.024118670329670633,1.0,0.9838609028639032,0.9874477769135734,1.0399508299788827,0.976392171738164
2014-09-05,80.153297,80.153297,79.089798,79.331497,67.26303100000001,2218953.0,82.618797,77.977898,0.08629390184081509,0.010305775904060635,-0.0066588786085303164,-0.010909449041524879,-0.0013972843626470556,-0.002082043358967052,,0.012120212832827493,0.009565771427547474,,-0.004073570591613076,-0.002251317858616487,-0.0018327619194628785,,,,2.207831247446509,-101.4943206037664,,,,,,,-0.32939948097566685,-0.19841185964935587,-0.13098762132631098,33.67846697682715,40.128412187531026,5.663879374105288,,,,,-70.83325881472531,40.502873374351644,-0.06091130952161221,-2146773.0,-30.741936824605155,-0.12335495384615376,0.015831087912088135,1.0,0.9867316874064458,0.9897471466457581,1.0414375137784178,0.9829374327828454
2014-09-08,80.201698,80.25,79.186401,79.573196,67.467964,1449801.0,81.942001,77.977898,-0.3466283422857537,0.007867384243685863,0.003046696572484908,-0.01984997535410689,-0.002844717833497179,-0.0015285083660740823,,0.010728730812434542,0.009644061984485522,,-0.0016994342327349755,-0.0014581132558318022,-0.0013117261344106975,,,,2.0554573568740424,-82.2944259025463,,,,,,,-0.3663545828888459,-0.23200040429725388,-0.13435417859159204,38.67358376796649,38.51259231775469,4.286586911087227,,,,,-59.756393817214224,40.40618291084106,-0.06561541286102991,-696972.0,-0.6753396842609816,-0.11432323076923091,0.009031723076922848,1.0006022565756651,0.9873407044324674,0.9921634826235225,1.0297688809684107,0.9799518169409709
2014-09-10,79.863297,79.863297,78.171204,78.6063,66.64814799999999,1867865.0,81.70030200000001,77.977898,0.2883595748657919,0.015864536636330244,-0.012151026333037995,-0.01586453663633019,-0.003957748267453742,-0.0026005329583852063,-0.0013777339040012416,0.011476493397953695,0.0100125409167484,0.008569868673739564,-0.005183996871404243,-0.0030481199560176233,-0.0024510783811524032,,,,2.1622456083146018,-118.82323518774868,,,,,,,-0.4682643341554211,-0.27925319026888734,-0.18901114388653378,36.081841164973625,37.57607079378393,4.181854856979258,,,,,-83.11838263659705,41.11877810366505,-0.07264096063652582,-2564837.0,2.679971361833761,-0.1353604175824175,-0.0210371868131866,1.0,0.9788126327917567,0.984260642282274,1.0393607382614372,0.9920057043773844
2014-09-11,78.36460100000001,79.1381,78.171204,78.70300300000001,66.730148,1220369.0,81.70030200000001,77.977898,-0.3466503200177743,-0.004309004721394287,0.0012302194607811678,-0.007953925420911938,-0.006122638368241185,-0.00255156750257685,-0.00146135094425051,0.008275314625708657,0.010031003103808469,0.008533650606302675,-0.00304563895378209,-0.0024156364451293315,-0.002069545115507766,,,,2.0177892220548825,-114.33379400482997,,,,,,,-0.5350576112542456,-0.330414074465959,-0.20464353678828656,35.75099862091764,35.86399177560902,1.8208432787663014,,,,,-80.5205184606504,41.780473639858755,-0.0803189448824079,-1344468.0,-0.47580762442213675,-0.13737939120879056,-0.002018973626373044,1.009870515387426,0.997532087223924,1.0043183018312056,1.0380836675317204,0.9907868191509793
2014-09-12,79.234802,79.234802,78.316299,78.79969799999999,66.812119,1150502.0,81.6036,77.977898,-0.057250716791396705,0.005506457126779616,0.0012286062324708968,-0.00976813810530362,-0.0026608765351662676,-0.0015891819004118129,-0.0016295732579578778,0.006497923876002159,0.009718856340497121,0.008439147995894545,-0.0016207635951475347,-0.0018795618166248078,-0.0017320188649082833,,,,1.9332776024704497,-96.53494213707033,-102.69614356719232,14.587262054720478,,,,,-0.5735774424712332,-0.3790467480670139,-0.19453069440421933,36.08252270349977,36.05348264683694,1.774737546379383,,,,,-77.33404455192414,42.18022229013608,-0.08758095357921333,-193966.0,-0.8557302962956351,-0.12335581758241716,0.014023573626373395,1.0,0.9884078337193295,0.9945086756195843,1.0355826490604063,0.9895710260209374
2014-09-15,78.79969799999999,78.944702,77.832802,77.977898,66.115349,1757483.0,81.506897,77.832802,0.5275792653989302,0.010483736807686673,-0.010428973979062617,-0.008026421333369765,-0.003414895609272728,-0.0027610646484142335,-0.002408273626334387,0.0072527348685158,0.009801662055488675,0.008461759641425171,-0.0045570081454181935,-0.0031318800151915243,-0.002611990827760418,,,,2.0357113436825,-116.48231049440105,-105.69374154531927,15.770533511341997,,,,,-0.6627769974991082,-0.4357927979534328,-0.22698419954567545,36.45845038579231,36.60947932862997,1.1807213176796993,,,,,-96.05083700884177,42.916617207690265,-0.09624110496095285,-1951449.0,9.060778693173031,-0.15161781978021946,-0.028262002197802297,1.0018401593366515,0.9877296991671213,0.9895710260209374,1.045256400730371,0.9981392676165752
2014-09-16,78.026199,80.056602,77.881203,78.944702,66.935066,2097461.0,81.506897,77.832802,0.1934459678984093,-0.011702977778450334,0.012398436285112613,0.0030663204310852257,-0.0015445476667471868,-0.0005658697698596598,-0.002070277743490588,0.01001532497276081,0.009751342713952135,0.008914711369227885,0.001095030497516779,-0.0008652106296966409,-0.001108654629784016,,,,2.1592948426808025,-70.01414791619854,-103.23768594804972,20.555919417737805,,,,,-0.6479857087317811,-0.4782313801091025,-0.16975432862267859,40.19550978887445,36.913864532811566,1.8515025575719792,,,,,-69.73676510814208,41.48784032849432,-0.1026098258591569,146012.0,-1.0748223499563658,-0.128455428571428,0.02316239120879146,1.0260220672802476,0.9981417010970891,1.0117717255456722,1.032455566175929,0.9859154576326097
2014-09-17,79.476501,79.573196,77.929497,78.557999,66.607201,1834049.0,81.506897,77.832802,-0.1255861253200894,0.01162420031657453,-0.0048984034419435885,-0.003071971624956959,-9.402308852830554e-05,-0.0005220645448447649,-0.0022198610742651366,0.00850672951759776,0.009728739638260772,0.008935524454319239,-0.0009028335620822096,-0.0014520445037291044,-0.0014847322086468488,,,,2.0478961819652612,-80.00350345634108,-95.47373960176819,20.52868035852139,,,,,-0.6598607422191236,-0.5145572525311067,-0.14530348968801687,44.32419921046202,38.56233614190925,3.6859785268954464,39.26638636569429,4.166087934605397,,,-80.2618876213055,40.11070879282298,-0.10799953984990676,-1688037.0,-12.56094704544832,-0.1508735406593403,-0.022418112087912306,1.0012166489312355,0.9805350766511475,0.9884430996779789,1.037537845127649,0.9907686421595336
2014-09-18,78.461304,78.461304,77.252701,78.171204,66.279251,2122582.0,81.506897,77.252701,0.1573202242688172,0.0037042161351378004,-0.004923687020082945,0.002475916880390357,-0.0013248043847011281,-0.0016526580028086797,-0.0019792712328499636,0.008709990107766914,0.009275991048167852,0.008782961440126497,-0.0022431416387722635,-0.001955840208566967,-0.0018231805175381126,,,,1.9830803714312188,-113.11350084795232,-95.22968097039265,20.253817977776148,,,,,-0.6925002044417568,-0.5501458429132368,-0.14235436152852,44.56488794033082,40.32511400579189,4.090716051370563,39.44415804003633,4.349461377011494,,,-78.40948089838827,39.506499073149925,-0.1132846302854021,-3810619.0,1.2574262294013696,-0.19422435824175788,-0.04335081758241757,1.0,0.9845961902443019,0.9963026360102301,1.0426716339177786,0.9882501106161803
2014-09-19,77.7845,77.7845,76.285797,76.865997,65.889046,6522659.0,81.506897,76.285797,2.072983281682404,0.011878575470488735,-0.016696774940296533,-0.02668402561342612,-0.004909880619254614,-0.0037280917618111456,-0.0025767720235724796,0.01082785096007045,0.009400250391250706,0.009346676290094924,-0.007061075939414005,-0.004090182056917489,-0.003276073963030528,,,,2.305593449754043,-147.34478134698483,-105.39164881237556,30.979108279407914,,,,,-0.8142997693803835,-0.6029766282066662,-0.2113231411737173,33.84573016840723,39.877755498773375,4.741255557250386,38.451315505540876,4.0013232727736305,,,-88.88739920706381,39.713783550156265,-0.12139289536986109,-10333278.0,1.7117058934519562,-0.24511677802197793,-0.05089241978022005,1.0,0.9807326266801227,0.9881916962891064,1.060376501718959,0.9924517989404341
2014-09-22,76.527496,76.865997,73.723602,75.609001,64.811562,3692395.0,81.313599,73.723602,-0.4339126114058699,0.01207476414658999,-0.01635308262507784,-0.03826185579935458,-0.006094702348457659,-0.0044794154896436586,-0.003440504213671739,0.011857876007487974,0.010017741044392273,0.009752690842873639,-0.010158435730840529,-0.0058623035307984045,-0.0045448775607788575,,,,2.4781770060036425,-183.4187941533696,-118.77894554416928,47.19098076895389,,,,,-1.0007201946812359,-0.6825253415015802,-0.3181948531796557,24.018980696138044,37.389861560842526,8.642612836835106,37.1632025756417,5.578968719811195,,,-75.15942364667592,41.18120507930267,-0.13395633179129632,-14025673.0,0.357330461834086,-0.2914438043956043,-0.04632702637362637,1.004423259843756,0.9633609598306992,0.987997843284981,1.0754486625210138,0.9750638287100235
2014-09-23,75.46399699999999,76.334198,74.932198,75.41570300000001,64.645866,1665117.0,81.216904,73.723602,-0.5490414757901037,0.0006401656637608183,-0.002556547467146175,-0.035885828512148,-0.009085699098909416,-0.005603355292094778,-0.003590514499501202,0.006859827790722407,0.008747194494883658,0.009711678120932248,-0.007624459761350208,-0.005385374776577931,-0.004353131595678272,,,,2.2097188282003604,-144.91725680726464,-133.75956732238248,39.02263877361204,,,,,-1.1507916481826896,-0.776178602837802,-0.3746130453448876,24.872464234700942,34.325252450007824,10.007915060337117,35.66790030817314,6.085483004946109,,,-77.41848653637598,43.39583131251627,-0.14911076115889482,-15690790.0,0.11871922295636006,-0.33829738021978,-0.04685357582417571,1.0115313399050412,0.992952944170185,0.99936003919856,1.0769229851241988,0.977563014959895
2014-09-24,75.41570300000001,77.34940300000001,75.41570300000001,76.3825,65.474602,1697484.0,80.878502,73.723602,0.019438273706892772,-0.012738096413419438,0.012819571542016739,-0.006309994730236472,-0.005542104102117351,-0.003380295717100899,-0.0024428012548492343,0.012121788839733983,0.009502433524544046,0.010170539314195164,-0.0008097589673529712,-0.0027626182149841382,-0.0027061723545658695,,,,2.276126304642116,-98.30750938631569,-137.4203685083774,33.13303498903565,-112.85250171113763,31.229473378435667,,,-1.1781311556475629,-0.8565691133997542,-0.3215620422478087,24.872401124850356,30.43489283288549,8.86476772854402,34.87846436798007,6.78573513097404,,,-62.83808299207544,43.8200346157488,-0.16255896926543703,-13993306.0,-0.1081834630378713,-0.3046181516483516,0.03367922857142841,1.0256405486268556,1.0,1.0128195715420167,1.0588616764311198,0.9651896965928061
2014-09-25,76.3825,76.865997,75.657402,75.802399,64.97734100000001,1892303.0,80.25,73.723602,0.11476927028472739,0.007623671119133282,-0.007594684646352268,0.0025546042791534324,-0.006076303627371216,-0.003452280796933357,-0.0030332863211026207,0.012146551570710408,0.009532835879471305,0.010088308282490747,-0.0030714061024437497,-0.003457923889923178,-0.0031726773795111964,,,,2.1639398201246847,-97.13586044904585,-134.2248404285961,36.64748560923457,-112.5172355453899,31.38458137924028,,,-1.232400864850561,-0.9317354636899157,-0.30066540116064544,26.922241971000147,26.906363639019354,4.023859792083606,34.35875475214722,7.1350345782974065,,,-68.1478665567133,44.08645932765367,-0.17543898316686524,-15885609.0,0.13522915885638453,-0.3095046307692309,-0.004886479120879306,1.0063299446862828,0.9905070140411745,0.9924053153536477,1.0586736179682124,0.9725761054079569
2014-09-26,75.995796,75.995796,74.545502,74.690498,64.024231,2078896.0,80.25,73.723602,0.09860630142212945,0.017325141060890423,-0.014668414386198925,-0.009662634023743157,-0.005670631516551694,-0.004814981639909037,-0.00296325380920272,0.011729897349460474,0.009789126910618996,0.0099974752123149,-0.006937081503655371,-0.00506937597536928,-0.004264766190670589,,,,2.3213087465289846,-118.66038732906529,-128.48796162501222,36.32393585663128,-115.31461719358367,30.05896150099295,,,-1.3495740687577324,-1.015303184703479,-0.3342708840542534,25.25696561085337,25.188610727508582,1.0698272298014635,33.326707201600065,7.423402462444581,,,-85.18484468768216,44.89051215875415,-0.18984518138477965,-17964505.0,0.1308666227401165,-0.34584147692307704,-0.036336846153846136,1.0,0.980916128571112,0.9828240762160055,1.0744338590432212,0.987054631768555
2014-09-29,73.965401,74.738899,73.675301,74.061996,63.485466,2629779.0,80.056602,73.675301,0.2649882437601496,-0.0013050964303676564,-0.008414751766684048,-0.0308510861001503,-0.004082965344872935,-0.004527575904035656,-0.003103581447276378,0.010382364641703605,0.00960898466085833,0.010054905281800948,-0.0074296387654023,-0.005549830476513103,-0.004657406536518272,,,,2.2089617330302076,-128.65023878396957,-117.5342505511322,20.374152158030554,-116.07054054713913,30.27732091252082,,,-1.4761335867048615,-1.1074692651037557,-0.36866432160110585,21.781422148327053,24.741099017946386,1.8586074867587996,32.22667496955033,8.016934011766413,35.076100792792076,7.740237946422108,-93.94018555150447,45.99213223012508,-0.20586258239105462,-20594284.0,0.1463875013533631,-0.37176742857142897,-0.02592595164835193,1.0104575651526584,0.9960778959340734,1.001305948439325,1.080940378652501,0.994778766156937
2014-09-30,73.820297,74.642197,72.17669699999999,73.820297,63.278293999999995,3661825.0,80.056602,72.17669699999999,0.3924459051502047,0.0,-0.003263468621612642,-0.026496220330343902,-0.004224349575766229,-0.004873244218065949,-0.0037244146165649776,0.010361173413897832,0.009464334228770303,0.009612806652481633,-0.006040914430416691,-0.005221718389029392,-0.004526009253470991,,,,2.0580555932856597,-128.32805789749648,-114.21641076917858,15.588948376556653,-117.14702238503654,30.458660251511578,,,-1.5777487009175104,-1.2015251522665067,-0.3762235486510037,23.528747397262336,24.472355650458667,1.9306159511605663,31.28650179849992,8.281489527610491,34.184428946286275,7.947799114082582,-79.14188051759501,47.50006907419083,-0.2224859478834531,-24256109.0,0.1778078325034267,-0.4122497032967036,-0.0404822747252746,1.0111337942734095,0.9777351207351549,1.0,1.0844795436138654,0.9777351207351549
2014-10-03,71.596497,74.787201,71.596497,74.545502,63.899933,4887138.0,80.056602,71.596497,0.334618120745803,-0.04036355585634354,0.009823924170882181,-0.0019431778609007562,-0.00482347904999314,-0.004212065915111234,-0.0037463165097008514,0.009144392073951372,0.010197935292380604,0.009579761420205812,-0.000752632475458144,-0.0030639478105635464,-0.003177858266505229,,,,2.091353850571539,-110.96422769309214,-116.74775443053389,13.205172223783201,-118.25696742780745,29.902777457237203,,,-1.5815305288514452,-1.2775262275834944,-0.30400430126795075,28.499768785302024,25.197829182549,2.6616523416766893,30.70321303556163,8.181982007049122,33.315242549545985,7.489457185165109,-65.14221750202864,49.0567557886013,-0.23657086481232645,-19368971.0,-0.20148070739622748,-0.4077864483516484,0.004463254945055173,1.0445650853560615,1.0,1.0411892358364963,1.0739293431815644,0.9604402020124567
2014-10-06,74.59380300000001,75.222298,72.8535,74.738899,64.06572,2078631.0,80.056602,71.596497,-0.5746731522621216,-0.0019432588269908994,0.002594348348475828,0.009098166638128659,-0.002785672451027521,-0.0032102718899159697,-0.0033091630567612792,0.009500801673948683,0.010175973554927477,0.009652886497228105,0.0003630281397166217,-0.002252915787227717,-0.0026372127174042652,,,,1.9837056234961845,-84.51263140291687,-114.2231086213081,18.166685736488734,-115.79776134384714,31.340899759858583,,,-1.5510426786133564,-1.332229517789467,-0.21881316082388946,29.20781488970283,25.65494376628954,3.178017854932333,30.14547184355475,8.002121777674855,32.76492664977815,7.337778504538112,-62.8562293257589,49.885178735788884,-0.2474331314062177,-17290340.0,-0.10731757510504814,-0.37633508791208803,0.03145136043956037,1.0084255658610137,0.9766696035058031,1.0019451481780597,1.0711504058950614,0.9579549332135598
2014-10-07,73.481903,75.657402,73.288597,74.642197,63.982811,2186406.0,80.056602,71.596497,0.051849029481423115,-0.01566683251024036,-0.0012938643904830682,0.011072269831727549,-0.00011076245188434974,-0.004263525788038714,-0.00394480754986611,0.006824792078607015,0.009074803171588345,0.00900858894560037,-0.0001892694827341599,-0.002115515792024002,-0.002511735526718967,,,,1.9135720207508948,-69.94652866656598,-104.48033688880824,26.392385111968068,-115.79255986310616,31.34913595420618,,,-1.5171946058785153,-1.3692225354072767,-0.14797207047123861,31.550544700411194,26.913659584201106,4.095030102330839,29.480474529057574,7.436562399163435,32.15726717304571,6.84565350680666,-63.99926478453876,50.05664266017739,-0.25545653095070187,-19476746.0,0.12645245842476194,-0.3568892835164837,0.019445804395604338,1.0296059153503414,0.9973693386792118,1.0157902007518775,1.0725381247821524,0.9591960027650311
