Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,11.3753,11.3877,11.2263,11.3008,9.890108,9281556,,,-0.35813513084379467,0.006570818443088809,-0.007631040508618958,-0.008748607619280426,0.008960635812566365,,,0.020184419592869658,,,0.0033982674193105593,0.005487166882100904,0.005744674237367319,,,,1.48691878611102,,,,,,,,0.15926877593492073,0.08726849328414428,0.07200028265077645,,,,,,,,,,0.21063137856182812,91400267,-0.09218700777795807,0.0,0.0,1.0010900811407173,0.9869014443575115,0.9934507221787559,,
2014-08-26,11.3877,11.3877,11.2759,11.338,9.922666,14941534,,,0.6098091742375955,0.004373909647188495,0.0032918023502759297,0.011014753208969415,0.005257141708591107,,,0.018895184789376896,,,0.0033623639826180266,0.005103069799361398,0.005401354362166923,,,,1.341243143575881,,,,,,,,0.17116670609689422,0.10404813584669426,0.06711857025019996,,,,,,,,,,0.22501894563840916,106341801,0.16347363624222244,0.0,0.0,1.0,0.99018238977142,0.9956356419645757,,
2014-08-27,11.338,11.338,11.0648,11.1021,9.716211999999999,18378322,,,0.23001574001705571,0.02102563628865198,-0.02080613864879155,-0.025399545935840484,-0.005195932136038172,,,0.014786170827420002,,,-0.004756377516109205,0.0007110299016186552,0.0019047193123888537,,,,1.5974577613647511,,,,,,,,0.15971959490075527,0.11518242765750647,0.0445371672432488,,,,,,,,,,0.22653947472964941,87963479,-0.17282312154935198,0.0,0.0,1.0,0.9759040395131418,0.9791938613512084,,
2014-08-28,11.1269,11.1393,10.9282,11.0772,9.694421,14157760,11.4249,10.5929,-0.22964893095245587,0.004476658184831851,-0.0022428189261491926,-0.01998457787055174,-0.002376103538745067,0.002997956964914689,,0.013409447436510152,0.01431094533577742,,-0.00391419733640971,0.00022330604250198253,0.001373915393761742,,,,1.4327996701743482,,,,,,,,0.14694456937784572,0.12153485600157433,0.02540971337627139,,,,,,,,-41.7908653846154,,0.21986472525263762,73805719,-0.1609504326221568,0.05305978021978019,0.05305978021978019,1.0011144164142753,0.982142375684153,0.9955333471137514,1.031388798613368,0.9562795652330914
2014-08-29,11.0524,11.0772,10.9034,10.9158,9.553166000000001,18601867,11.4249,10.5929,0.3138990207490451,0.012436318001895845,-0.014570469071606418,-0.037948634953435964,-0.008391732960978037,0.0018771516517141955,,0.009581062606654195,0.015113374499454851,,-0.007478497379663743,-0.00216617956832166,-0.0005937118543391329,,,,1.47704817136624,,,,,,,,0.12238585058493534,0.12170505491824654,0.0006807956666887993,57.57686676427528,,,,,,,-61.189903846153726,10.628684172173427,0.20415235680363103,55203852,-0.2520382871685052,0.03843032967032967,-0.014629450549450515,1.0022438565379463,0.9865187651550794,0.9876406934240527,1.0466388171274665,0.9704190256325692
2014-09-01,10.9406,11.1642,10.9282,10.9655,9.596663000000001,7816845,11.4249,10.6178,-0.5797816961060951,-0.002273340368551116,0.004553033217904234,-0.012380299148037167,-0.005954918215673399,0.0021379680466592052,,0.011230372106420793,0.015129260387784914,,-0.0034588075826647684,-0.0011007776529246018,2.1435430501146135e-05,,,,1.3415941066283756,,,,,,,,0.10571465095419441,0.11850697412543612,-0.01279232317124171,58.82527088637576,,,,,,,-56.919836451492955,9.89218268173599,0.18532228041717252,63020697,0.14159962967801598,0.024129010989011018,-0.014301318681318655,1.0204376359614646,0.9988666069502588,1.0022759263660128,1.0418950344261546,0.9682914595777666
2014-09-02,11.04,11.189,11.0276,11.1766,9.781412,12509050,11.4249,10.6923,0.6002683947295873,-0.01229726613565387,0.019251288130956112,0.00893336518263408,-0.002763021059537363,0.002902890949140706,,0.015838205315644713,0.01576016705783212,,0.0041227668051945845,0.0020763647232847474,0.0022558852384955115,,,,1.5411231162074983,,,,,,,,0.10828833043490427,0.11646324538732976,-0.008174914952425491,63.15956770502229,,,,,,,-33.89298389298372,9.362226985706956,0.17070659645558509,75529747,0.19849114014083336,0.014957582417582457,-0.009171428571428561,1.0134963768115943,0.9988768115942029,1.0123731884057972,1.0222160585509008,0.9566683964711986
2014-09-03,11.1145,11.3008,11.0648,11.3008,9.890108,15782077,11.4249,10.7047,0.261652723428238,-0.016622957523693513,0.011112502907861144,0.03466223872384497,0.003620707251793176,0.0035807198399990035,,0.012909406722888612,0.01592078473700661,,0.0064550460077130705,0.0034685389778538545,0.0032596148524936556,,,,1.49117673916511,,,,,,,,0.11897838324246912,0.11696627295835764,0.002012110284111482,63.63731436937885,,,,,,,-17.23132463204649,9.698943536124808,0.16187760260666945,91311824,0.20895180543898806,0.01042791208791211,-0.004529670329670348,1.0167618876242748,0.9955283638490261,1.0167618876242748,1.0109815234319692,0.9472515220161405
2014-09-04,11.2759,11.3256,11.1145,11.3132,9.900960000000001,9685417,11.4249,10.7047,-0.38630276610613423,-0.0033024807451962263,0.0010972674500919766,0.031216205099267896,0.0042887245270414095,0.0035761266517980042,,0.01261315485456643,0.01592155085895648,,0.004667910575441572,0.0031072534561729774,0.003019928034951332,,,,1.3362137074838756,,,,,,,,0.12698707551913913,0.11897043347051395,0.008016642048625178,63.40000000000003,61.319803945010435,2.8859606202465056,,,,,-15.509580672035444,10.181226112614986,0.15678531283297092,100997241,0.10606969147829082,0.004777362637362657,-0.005650549450549452,1.0044076304330474,0.985686286682216,1.0033079399427096,1.0098734221970795,0.9462132729908426
2014-09-05,11.3504,11.3504,11.1517,11.1642,9.770560000000001,7656923,11.4249,10.7419,-0.20943796224777933,0.016540755357652214,-0.013170455750804444,-0.0011100767450895092,0.004568727191201804,0.0008853782963397996,,0.012094714619043816,0.015534445958734495,,-0.0012808949977984692,0.0006505357272491802,0.0012603737830383737,,,,1.3571151336666218,47.91550110834002,,,,,,,0.11992850592941728,0.11916204796229463,0.0007664579671226579,58.53670513135281,61.51177161842594,2.591663420272992,,,,,-38.16983894582723,10.801542863098078,0.15048473200913473,93340318,-0.07581318978802598,-0.006956483516483548,-0.011733846153846206,1.0,0.9824940090217085,0.9835952917958838,1.023351426882356,0.9621737338994285
2014-09-08,11.189,11.2014,11.1269,11.1766,9.781412,5393679,11.4249,10.9034,-0.2955813973837793,0.0011088458409811753,0.0011106931083284532,-0.01105121268791781,0.0038802591692866486,-0.0014491245856622305,,0.012193402921210773,0.012550795826048044,,-0.0004834591506092095,0.0007194292641438215,0.0012443906595046204,,,,1.2187975254844732,28.421346776565446,,,,,,,0.11402075475878526,0.11813378932159277,-0.0041130345628075105,53.42526199669057,60.43176984048889,4.449977798071056,,,,,-47.61265580057504,11.121259962266809,0.14368526909383605,98733997,0.05778509346839811,-0.012087472527472541,-0.005130989010988993,1.0011082312985968,0.9944499061578335,0.9988917687014032,1.0222160585509008,0.9755560725086341
2014-09-10,11.0648,11.1517,11.0151,11.0276,9.651011,14706641,11.4249,10.9034,1.7266437249973534,0.003367677134024913,-0.013331424583504892,-0.025568964370354514,-0.0026362833736055524,-0.0012175447911153205,0.0016678988549103393,0.010516215953171712,0.012277910314806734,0.013410467689737584,-0.0047669730785096795,-0.0013698939726378193,-0.00028771819816111904,,,,1.2581336195567008,-8.096159534820556,,,,,,,0.09620675307514404,0.11374838207230303,-0.017541628997158998,38.46249148237624,55.49235459595967,10.397456482360825,,,,,-76.1840843720038,10.365681949653624,0.13346534386247313,84027356,-0.14895214867073603,-0.010558901098901138,0.0015285714285714035,1.0078537343648326,0.995508278504808,0.9966379871303593,1.0360277848307882,0.9887373499220139
2014-09-11,11.1269,11.1269,11.0027,11.0276,9.651011,7976848,11.4125,10.9034,-0.45760231721165967,0.008964378792464686,0.0,-0.012311009045177379,-0.004858783955177781,-0.002410443101850585,0.0016678988549103393,0.007674413878792809,0.011225771072355182,0.013410467689737584,-0.003177769643886863,-0.0011673772330924152,-0.0002578988060762491,,,,1.130963994662752,-20.439610385237152,,,,,,,0.08115354089479787,0.10722941383680201,-0.02607587294200414,43.48039215686269,51.460970153456444,10.357545251189165,,,,,-75.60400707130228,9.694471709707534,0.12134433091049257,84027356,0.0,-0.013534725274725304,-0.002975824175824166,1.0,0.9888378613989522,0.9910756814566501,1.0349033334542421,0.9887373499220139
2014-09-12,11.0151,11.0524,10.9903,11.0027,9.629219,9089986,11.3877,10.9034,0.1395460964029902,0.001126361517588463,-0.002257970909354645,-0.015681609759816327,-0.0055298316270671055,-0.00199713005575333,0.0015050230933401606,0.007152353962147678,0.011115916084418774,0.013437657383226827,-0.0028711427437844994,-0.0013278055172583447,-0.0004625822079953008,,,,1.0241951457131024,-42.42666126266837,1.0748833404358777,36.6784622970012,,,,,0.06644856222478346,0.09907324351439831,-0.03262468128961485,34.94917904612977,45.77080596268239,9.966493162432105,,,,,-79.49618005368552,9.183931194322135,0.10787004320700043,74937370,-0.10817888878950321,-0.010670549450549446,0.002864175824175858,1.003386260678523,0.9977485451788907,0.9988742725894454,1.0349914111990692,0.9909749425141101
2014-09-15,11.0027,11.0524,10.9282,10.9282,9.564019,12813789,11.3877,10.9034,0.40965992686897423,0.006794092953283175,-0.006771065283975752,-0.009054616922832534,-0.004249953533701367,-0.0027711967968496133,0.0007393871084510009,0.005907532334249567,0.011067186503210247,0.013428925524806921,-0.004171194151051688,-0.002125134402083391,-0.0011008847129668675,,,,0.9677196419047991,-69.35859008450423,-22.379934898132973,36.73359020941014,,,,,0.048227299024917514,0.08890405461650215,-0.04067675559158464,35.291331122690636,41.12173116094995,7.682865230564505,,,,,-94.87920710303514,9.260784257001635,0.09249608898284283,62123581,-0.17099331081408387,-0.011107472527472502,-0.00043692307692305525,1.0045170730820616,0.9932289347160242,0.9932289347160242,1.0420471806884941,0.9977306418257352
2014-09-16,10.9282,10.953,10.8661,10.8785,9.626228,8456993,11.3504,10.8661,-0.3400084081297109,0.004558239995383362,-0.004547866986328919,-0.013612856918215985,-0.005381665552632841,-0.0015205605151217187,0.000413263569735182,0.005112340771515473,0.00969259016853451,0.013472202121014324,-0.004296756735356306,-0.0024787352993067588,-0.0014461096147209336,,,,0.8953598988136151,-110.23417631291132,-50.11103951602833,40.896067344007264,,,,,0.029437109349522927,0.0770106655631063,-0.047573556213583376,32.038151825502354,36.844309126712304,4.351968486401053,,,,,-97.4396035515174,9.835585919966656,0.07549267863757433,53666588,-0.13613176935180216,-0.010100219780219768,0.0010072527472527338,1.0022693581742648,0.9943174539265386,0.9954521330136711,1.0433791423449923,0.9988601369674127
2014-09-17,10.9903,11.0897,10.9158,10.9903,9.725159,14832238,11.3504,10.8661,0.7538430030626726,0.0,0.010277152180907079,-0.0011276316386067498,-0.0006599501997504476,-0.0005574858145789285,0.0008475575356495684,0.00661572062309662,0.010222370690154138,0.013643289467005146,0.0005613411640748588,-0.0006227400084280758,-0.0002827459906387983,,,,0.909213726421089,-66.56197039200069,-61.80420168746436,33.5845428576731,,,,,0.023298503656841163,0.06626823318185328,-0.042969729525012115,45.16017316017313,38.183845462271684,5.773253228075071,49.841746588217724,11.982036959558021,,,-74.35473879826557,9.211969184307101,0.060249981258100514,68498826,0.2763775107148605,-0.011655824175824187,-0.0015556043956044194,1.0090443390990238,0.9932212951420799,1.0,1.0327652566353969,0.988699125592568
2014-09-18,10.9903,11.0276,10.8661,10.8785,9.626228,8112282,11.3504,10.8661,-0.4530641970550904,0.010224701310059642,-0.010172606753227731,-0.004558239995383421,-0.002694471550395994,-0.0002191887131651834,-0.0006753891130828101,0.007817124667333962,0.009783325172419031,0.012954016296898822,-0.0030167044520129503,-0.002008591755876152,-0.0012560669075456726,,,,0.9194059246742639,-91.65376508102541,-76.04703262662201,25.871615388366855,,,,,0.009305026220618018,0.05487559178960623,-0.04557056556898821,42.000161043562315,37.8877992396116,5.463388422951898,48.643538455855186,11.922754018572682,,,-97.4396035515174,8.893175606479556,0.044604329056044424,60386544,-0.11842950417865561,-0.016735164835164858,-0.0050793406593406705,1.0033939018953077,0.988699125592568,0.9898273932467723,1.0433791423449923,0.9988601369674127
2014-09-19,10.9282,10.953,10.7295,10.7544,9.516415,19255398,11.3504,10.7295,1.3736105327699408,0.01603163111359758,-0.011407822769683329,-0.011473391118214195,-0.004524441922461731,-0.0014469468660565344,-0.0027166773675608184,0.008709445319685963,0.010129892957549234,0.010842458442733858,-0.005813776711981233,-0.003369507631305781,-0.0022477182282089948,,,,0.9525768079554728,-124.11979940592727,-92.38566025527379,25.11607902541182,,,,,-0.011664279761843588,0.04156761747931627,-0.053231897241159856,43.30068072389172,39.558099575164,5.614907245600094,47.449339212587184,11.59081446765029,,,-95.989692382026,9.592539549872194,0.026993920291379984,41131146,-0.3188690182369105,-0.029807692307692306,-0.013072527472527448,1.0022693581742648,0.9818176826924836,0.9840961915045479,1.0554191772669792,0.9976846686007587
2014-09-22,10.5557,10.8661,10.5557,10.7295,9.49438,13377743,11.3504,10.5557,-0.305247131220035,-0.01633095885319129,-0.0023153313992413382,-0.024016108351768754,-0.0036332951455148475,-0.003105917599148646,-0.002048742581209705,0.008649853914826935,0.00799966429019812,0.010383453006696856,-0.004647619151967489,-0.0032171677890545343,-0.0022542784314540983,,,,0.8681596524691606,-142.69294335596953,-107.05253090956685,29.360947706171345,,,,,-0.029946621716629096,0.0272647696401272,-0.05721139135675629,39.998304797423266,40.49949431011053,5.0908270664629365,45.66770360431034,10.7222722410119,,,-78.13011199194668,11.211858536093212,0.008394453099582188,27753403,-0.32524605562898734,-0.04124373626373626,-0.011436043956043952,1.029405913392764,1.0,1.0164650378468505,1.05786849340603,0.983801668297684
2014-09-23,10.7295,10.8537,10.7047,10.7295,9.49438,13385393,11.3504,10.5557,0.0005718453404284229,0.0,0.0,-0.013791407041709053,-0.002723721748249064,-0.003960725515137964,-0.0027872034402362973,0.008767948222485278,0.006867312259519142,0.00959385103790383,-0.0030984046886776465,-0.0027530198615583843,-0.0020368855574897553,,,,0.7893317487291807,-110.81364709484252,-107.16842506595307,29.37778485108778,,,,,-0.0439291218610709,0.013025991339887582,-0.05695511320095848,26.92267988025185,39.47639992106043,7.265811098201314,42.84350095130057,10.425868866124397,,,-78.13011199194668,12.838301011755402,-0.010022926839492546,27753403,0.0,-0.04468307692307692,-0.0034393406593406645,1.0115755627009646,0.9976886154993244,1.0,1.05786849340603,0.983801668297684
2014-09-24,10.8413,10.9282,10.7668,10.9158,9.659233,14878342,11.3504,10.5557,0.11153568669967329,-0.006848365928485525,0.017363344051447127,0.01489630779077004,-0.0013064833741410543,-0.002709488853495261,-0.0015969946516617216,0.011531829111236234,0.009012489809039284,0.010472995811254094,0.0037222019381051847,0.00014511147730494404,-0.00017629394427971706,,,,0.9944546064663066,-62.4534416477756,-106.34671931710804,30.819582047129238,-59.42414743636747,58.609746076640064,,,-0.03952191688180484,0.0025164096955490965,-0.042038326577353936,31.32518432285606,36.70940215359701,7.194159053148633,40.37620743767412,8.828688461989517,,,-54.687303384925045,13.606199386756975,-0.02403486793931272,42631745,0.5360907273245015,-0.03673978021978018,0.007943296703296743,1.0080156438803465,0.9931281303902668,1.0068718696097332,1.0398138478169259,0.9670111214936147
2014-09-25,11.0524,11.0524,10.8165,10.8661,9.615254,14120651,11.3504,10.5557,-0.05092576847608421,0.01699974784499775,-0.004553033217904456,0.012650893871162616,-0.0001825686670763993,-0.002046610197118339,-0.001970558250146502,0.01069518993957206,0.008480144420072047,0.010429717417374033,0.0009637838259185742,-0.0005309236547987625,-0.0005939610671489903,,,,0.9188235184243614,-39.64697190201317,-95.9453606813056,43.2764908580278,-66.15972228331772,49.58223888457837,,,-0.03958325865723289,-0.005903523975007301,-0.033679734682225584,29.070311768561027,34.123432298596754,7.140571926536329,38.10956179438245,7.453067644522127,,,-60.94123568642264,13.24010975075993,-0.0353881690198121,28511094,-0.33122385677621213,-0.028115384615384605,0.008624395604395575,1.0,0.9786562194636458,0.9831439325395388,1.044569808855063,0.9714340931889086
2014-09-26,10.9034,10.9655,10.804,10.8413,9.593309,8459585,11.2014,10.5557,-0.40090687037021167,0.005711752181422684,-0.002282327606040746,0.010365957785779329,0.0016425303656521172,-0.002307611790531354,-0.0010884720100155113,0.008934428869707169,0.008426919204473539,0.009498838403898029,-0.00011825499004868763,-0.0007826792359327941,-0.0007543549770989941,,,,0.838452471586818,-53.20895136200282,-81.76319107252071,43.354211600309604,-72.4389759862845,41.038952476858135,,,-0.041158574764391886,-0.01295453413288422,-0.028204040631507665,32.895433838330405,32.04238292148449,4.989572345429435,36.530344243739364,5.963597910668829,,,-55.76893294099416,12.98564964494501,-0.04486695761512226,20051509,-0.2967120447921079,-0.02314637362637363,0.004969010989010973,1.0056954711374435,0.9908835775996478,0.9943045288625567,1.0332155737780524,0.9736562958316807
2014-09-29,10.7419,10.7419,10.5557,10.5681,9.351559,20427403,11.1517,10.5557,1.414705094871675,0.016311952482896054,-0.02519992989770603,-0.03237125124503366,-0.002934389334040821,-0.0032205737377775955,-0.002181667770565837,0.0151608715981651,0.010181084967754722,0.010861611042441766,-0.008478821905174199,-0.004289423684930967,-0.0030672109655029063,,,,1.3408261950633653,-135.3500578324041,-80.29461396780763,40.824884066566256,-82.22773739379092,39.5627092793897,,,-0.06371748539234368,-0.023107124384776113,-0.04061036100756756,24.744749730223262,28.991671908044488,3.279020342329163,35.4751333397276,6.754417905412985,43.72381960723478,12.951112300136886,-97.9194630872484,14.15957492917335,-0.05757571542006091,-375894,-1.0187464195338116,-0.024154945054945077,-0.0010085714285714455,1.0,0.9826660088066358,0.9838203669741852,1.0552227931226994,0.9988266575827254
2014-09-30,10.6798,10.6798,10.4191,10.4563,9.252627,26273102,11.1269,10.4191,0.2861694655948188,0.021149439194329923,-0.010579006633169574,-0.03844318353496006,-0.005050190660674736,-0.00403434347879064,-0.0019915981306402727,0.015385501024354665,0.010323998972600881,0.010667160201323822,-0.009178883961948317,-0.005192031549090931,-0.0037752981270495244,,,,1.3051847120146418,-143.02380117792913,-86.73664478442497,48.63827036402632,-91.65729053169031,38.19355331485912,,,-0.08958423889980338,-0.03640254728778157,-0.05318169161202181,25.533190578158468,28.71377404762581,3.5461996071713253,34.094579372134966,6.815710477088298,42.19793026503874,13.123877401850889,-94.74427804464533,15.827662313255328,-0.07378665819909624,-26648996,69.89497571123775,-0.030595164835164848,-0.006440219780219771,1.0,0.9755894305136801,0.9790726418097717,1.0641335845375515,0.9964423361992292
2014-10-03,10.2452,10.5805,10.2452,10.4811,9.274575,28111049,11.0897,10.2452,0.0699554624345462,-0.022764331998621393,0.0023717758671804035,-0.03378927980334092,-0.00804850429752808,-0.0036782091113648665,-0.0020954675282937887,0.010660959063401384,0.010469214834714786,0.010610717229489006,-0.0053286622561160854,-0.004107268233797339,-0.0031977913451568273,,,,1.1772983841469353,-141.02488930936585,-102.45093431674302,51.443100697549504,-99.24176961220549,37.38388571144152,,,-0.10685096328428223,-0.05049223048708171,-0.05635873279720052,27.082110207162586,27.865159224487115,3.2612978355269906,33.489420230675954,7.0777260134193885,40.68635118507621,12.939784432991509,-72.06631142687992,17.982891038530322,-0.09102714235379006,1462053,-1.0548633426940361,-0.033815604395604444,-0.003220439560439596,1.0327275211806504,1.0,1.023025416780541,1.0580664243256912,0.9774928204100716
2014-10-06,10.3818,10.6053,10.3818,10.5681,9.351559,16486311,11.0897,10.2452,-0.41352914293593246,-0.01778575659512167,0.008300655465552254,0.0,-0.005477766560836738,-0.0025188459767857894,-0.0026169262266463535,0.013006319972825477,0.010922863448217744,0.009742770386176396,-0.0007855549622128066,-0.0023287781759371387,-0.0021208056264457797,,,,1.1228095058348146,-104.29770768626882,-115.38108147359415,38.10741327783656,-101.92939404311045,36.296595106263794,,,-0.1122211779640363,-0.06283801998247263,-0.049383157981563675,32.67697704081624,28.58649227893816,3.9256797326669437,33.28831607053177,7.059378453780684,39.23479924868545,11.965822105838184,-61.76435760805224,19.771059449060864,-0.10646028261410183,17948364,11.276137732353067,-0.03296901098901104,0.0008465934065934044,1.0215280587181412,1.0,1.017944865052303,1.0493560810363265,0.9694457849566148
2014-10-07,10.506,10.5681,10.4563,10.5308,9.318553999999999,23709922,11.0897,10.2452,0.43815811796829496,-0.00235777413758768,-0.0035294896906729045,0.007099629098743753,-0.00572719897776317,-0.0024405092617353265,-0.003314163969433689,0.012941515627410053,0.01091074412764838,0.0092210576774094,-0.0017002000578159582,-0.0025007999851183052,-0.002252385586311794,,,,1.0237438465517539,-95.3220976763289,-123.80371073645935,22.31022992250012,-100.78231107106565,36.24786816828509,,,-0.11812523587023804,-0.07389546316002571,-0.044229772710212334,33.675649030561885,28.742535317384455,4.148934724269288,33.414277393997885,7.049815273653688,37.808053280170355,10.621421032684735,-66.18117229129678,21.78024206153716,-0.12049559794987845,-5761558,-1.321007418837728,-0.033733846153846225,-0.0007648351648351856,1.0059109080525412,0.9952693698838759,1.0023605558728346,1.0530728909484561,0.97287955331029
2014-10-08,10.5557,10.7171,10.506,10.5432,9.329526,21790608,11.0897,10.2452,-0.08094982345365798,0.001184896033677252,0.001177498385687814,0.00590746713069303,-0.00045171332108440154,-0.003140482630598347,-0.00331034344869103,0.0070580655736757255,0.010301753897891916,0.009222993252793533,-0.0007409671131884303,-0.001974038493668823,-0.00193281087415895,,,,0.9268904296750804,-68.95527331403693,-110.52475383278593,31.560912973774045,-100.96641129583767,36.06519948825862,-73.96874604443461,54.7786498944345,-0.1204155919406773,-0.08319948891615603,-0.037216103024521274,35.791168743113815,30.95181911996257,4.42015006398862,32.69358474653178,6.173398019256264,36.49334702984244,8.857523012611066,-64.71284783895796,22.289944728299723,-0.13254352709949005,16029050,-3.782068669620266,-0.03403604395604398,-0.0003021978021977567,1.0152903170798715,0.9952916433775117,0.9988158056784486,1.051834357690265,0.9717353365202216
