Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,13.74,14.02,13.74,14.0,11.478647,6194676,,,0.2509533591116575,-0.018746042821055332,0.010101010101010166,0.0,0.008598714463080404,,,0.01588754312843531,,,0.0037375466206174927,0.0032619355196505805,0.0029879632448442345,,,,0.6125579243482067,,,,,,,,0.06064545564604096,0.02170740491148177,0.038938050734559186,,,,,,,,,,0.053915667983408466,8058805,3.3230940562589817,0.0,0.0,1.0203784570596797,1.0,1.0189228529839884,,
2014-08-26,14.0,14.08,13.84,13.94,11.429453,4198394,,,-0.32225769354200284,0.004294924282880871,-0.004285714285714337,-0.009992945397518578,0.004760945674491946,,,0.01629629262670516,,,0.0010318456556891486,0.0019414121032637155,0.0019698921115000184,,,,0.6254774263662752,,,,,,,,0.06713844497105725,0.03079361292339687,0.03634483204766038,,,,,,,,,,0.06549386578719499,3860411,-0.5209697963904077,0.0,0.0,1.0057142857142858,0.9885714285714285,0.9957142857142857,,
2014-08-27,14.0,14.08,13.74,13.84,11.347463000000001,5347585,,,0.27372157067678726,0.011494379425735212,-0.00717360114777621,-0.0014440435722335803,-0.0022538039236389197,,,0.010286566859505426,,,-0.0017245477582874277,0.0003962664093251149,0.0007499563093831909,,,,0.6453669912240589,,,,,,,,0.06348322640836734,0.03733153562039097,0.026151690787976377,,,,,,,,,,0.07114428060573329,-1487174,-1.3852372195603007,0.0,0.0,1.0057142857142858,0.9814285714285714,0.9885714285714285,,
2014-08-28,13.88,14.16,13.76,13.82,11.331064,8595395,14.16,13.3,0.6073414447830188,0.004332136739134737,-0.0014450867052022698,-0.012940511275734708,-0.00368567840753653,0.0008613418054524382,,0.009356362532970664,0.013020638450909443,,-0.0016309129566773278,9.223194467295736e-05,0.00046903365920221825,,,,0.6534794724058016,,,,,,,,0.05830055401414036,0.041525339299140845,0.016775214714999515,,,,,,,,-39.53488372093024,,0.07260028306297975,-10082569,5.779683480211461,0.02654945054945054,0.02654945054945054,1.0201729106628241,0.9913544668587896,0.9956772334293947,1.0246020260492041,0.9623733719247468
2014-08-29,14.14,14.14,13.62,13.7,11.232676,9170854,14.16,13.3,0.06694968643093202,0.031611827634347514,-0.00868306801736618,-0.01736657249829859,-0.0022972920110097663,0.0008681773290828335,,0.007465830467660227,0.013015181959231698,,-0.003989711344374732,-0.0013251515715842798,-0.0006603874655404529,,,,0.6777535938908357,,,,,,,,0.044003012348987625,0.042020873909110204,0.0019821384398774206,50.50505050505049,,,,,,,-53.48837209302339,17.013129084287783,0.06884840926441974,-19253423,0.9095751291163987,0.020967032967032943,-0.005582417582417596,1.0,0.9632248939179632,0.9688826025459688,1.0335766423357664,0.9708029197080293
2014-09-01,13.7,13.9,13.6,13.62,11.167084,6155079,14.16,13.3,-0.3288434206890656,0.0058565321127129685,-0.00583941605839422,-0.01602364946815729,-0.005485377242890643,-0.0007155671782454165,,0.0027822566634313,0.012424571129588056,,-0.004607690836352916,-0.0020409357242629263,-0.0012793933289133414,,,,0.6919081062481169,,,,,,,,0.025918009479150683,0.0388003010231183,-0.012882291543967618,51.54639175257728,,,,,,,-62.79069767441875,17.118636937017094,0.06065262366581318,-25408502,0.3196875173832725,0.009054945054945036,-0.011912087912087907,1.0145985401459854,0.9927007299270073,0.9941605839416058,1.039647577092511,0.9765051395007344
2014-09-02,13.62,13.92,13.62,13.92,11.413053999999999,7258080,14.16,13.3,0.17920176166707202,-0.021787354184907296,0.022026431718061623,0.00720983656674975,-0.00022294804213545126,0.001314194116703868,,0.012727513938247517,0.013852778734436579,,0.004283886898413973,0.0017161989959566238,0.0014286719440011727,,,,0.8067647846456646,,,,,,,,0.035385109686780325,0.03811726275585071,-0.0027321530690703824,53.921568627450974,,,,,,,-27.90697674418609,17.05742552308777,0.05625789028519955,-18150422,-0.28565556521199087,0.012043956043956028,0.0029890109890109914,1.0220264317180616,1.0,1.0220264317180616,1.0172413793103448,0.9554597701149425
2014-09-03,13.72,14.1,13.72,14.08,11.54424,11486296,14.16,13.3,0.5825529616647929,-0.025900728432157124,0.011494252873563315,0.027359517895817143,0.0035106227621324536,0.0025352568026545483,,0.01291551303805456,0.01400781198112239,,0.0066897841110386755,0.0032226782673149346,0.002569414611040129,,,,0.8383703499753429,,,,,,,,0.05516263708949154,0.041526337622578874,0.013636299466912666,58.8785046728972,,,,,,,-9.302325581395362,15.95791079732001,0.057179071233792025,-6664126,-0.6328390601606949,0.01692307692307691,0.004879120879120881,1.0276967930029153,1.0,1.0262390670553936,1.0056818181818181,0.9446022727272728
2014-09-04,14.04,14.1,13.9,14.08,11.54424,4825038,14.16,13.3,-0.5799309020070526,-0.0028449521322313617,0.0,0.033216050008530076,0.0037996401031729077,0.0037759515917364416,,0.01279247502324013,0.01288631765549389,,0.004458346195024378,0.002731672920442899,0.0022846061614899145,,,,0.8392218183788864,,,,,,,,0.07002921682563468,0.04722691346319004,0.02280230336244464,60.576923076923045,55.0856877269798,4.45542233365532,,,,,-9.302325581395362,14.936932837678519,0.06099917887043084,-6664126,0.0,0.01815384615384616,0.0012307692307692505,1.0042735042735043,0.9900284900284901,1.002849002849003,1.0056818181818181,0.9446022727272728
2014-09-05,14.1,14.1,13.92,14.0,11.478647,6823441,14.16,13.42,0.414173525680005,0.007117467768863955,-0.005681818181818232,0.0057306747089850745,0.004399890070282497,0.0021924940656559656,,0.012112681556464588,0.012667958660297969,,0.0010767659956213396,0.0014618644670391762,0.0014188233603346294,,,,0.8472863037590145,77.97879279588716,,,,,,,0.07449700189725128,0.05268093115000229,0.021816070747248992,64.9484536082474,57.974368347619176,5.3378995755452125,,,,,-21.621621621621635,13.988881875154277,0.0647560811743407,-13487567,1.0239063607140682,0.007912087912087938,-0.010241758241758221,1.0,0.9872340425531915,0.9929078014184397,1.0114285714285713,0.9585714285714285
2014-09-08,13.96,14.06,13.88,13.92,11.413053999999999,4859125,14.16,13.58,-0.28787762655235094,0.0028694424279529607,-0.005714285714285672,-0.011428695823622744,0.0044249161391042065,-0.00039323151566432566,,0.012086337826623238,0.010167112735178195,,-0.0011875988670915082,0.0003874703844776292,0.0006571394372741368,,,,0.8551499840274943,51.604762436293214,,,,,,,0.07076666824228184,0.056298078568458206,0.014468589673823633,58.24175824175824,59.31344164545537,3.992484041252226,,,,,-41.379310344827616,13.168810779045787,0.06673010465670456,-18346692,0.36026697772845173,-0.0005714285714285604,-0.008483516483516498,1.0071633237822348,0.994269340974212,0.9971346704871059,1.0172413793103448,0.9755747126436781
2014-09-10,13.86,13.88,13.36,13.38,10.970305,11739530,14.16,13.36,1.4159761273891904,0.03524593906167467,-0.0387931034482758,-0.05099429602981392,-0.0077389908941632776,-0.0038168768358613704,-0.0009520744456015938,0.01872497625529913,0.014506645200114627,0.014699780204362592,-0.013725280687653716,-0.005438572945473393,-0.0034895971640287364,,,,1.193049340801496,-108.86888870344579,,,,,,,0.02396066132465613,0.04983059511969779,-0.025869933795041662,34.34343434343438,55.397814788652056,12.057446007454434,,,,,-97.49999999999983,14.948317093323233,0.05831400904261504,-30086222,0.6398717545375483,-0.01327472527472523,-0.01270329670329667,1.0014430014430016,0.963924963924964,0.9653679653679654,1.0582959641255605,0.9985052316890881
2014-09-11,13.46,13.54,13.22,13.3,10.904715,5274206,14.16,13.22,-0.5507310769681579,0.011958288988873576,-0.005979073243647215,-0.05129329438755046,-0.011233656117605384,-0.0030748824699880794,-0.0008190812750818745,0.015609413523849888,0.014093140047802332,0.014637998341726252,-0.011142866381432253,-0.005518477201055093,-0.0037476088705474795,,,,1.1894390340912364,-151.75684191124802,,,,,,,-0.019365533967780735,0.03599136930220209,-0.05535690326998283,30.30303030303034,49.68271991467868,16.092307759513904,,,,,-91.48936170212765,17.02385864475728,0.04244178339364278,-35360428,0.17530303405990955,-0.022901098901098826,-0.009626373626373596,1.0059435364041605,0.9821693907875185,0.9881129271916791,1.0646616541353382,0.9939849624060151
2014-09-12,13.46,13.46,13.2,13.28,10.888314999999999,10517513,14.16,13.2,0.9941414878372214,0.01346318016829412,-0.0015037593984963404,-0.047067510857985856,-0.011534407997304652,-0.0039675570468731955,-0.0015930347005756542,0.015351211386763536,0.013545922377983053,0.014196718427389399,-0.007929544398079209,-0.004927905017762837,-0.003517977777457949,,,,1.1784424592625546,-138.31554933920978,-53.87154494434465,109.82576205285761,,,,,-0.054685310519202446,0.017856033337921184,-0.07254134385712363,33.70786516853934,44.308908333001945,16.031005451552517,,,,,-91.66666666666666,19.009163845880163,0.022280120990086444,-45877941,0.2974373783032265,-0.036923076923076885,-0.01402197802197806,1.0,0.9806835066864783,0.9866270430906389,1.066265060240964,0.9939759036144579
2014-09-15,13.22,13.26,13.1,13.12,10.757133,4160936,14.16,13.1,-0.6043802370389273,0.007593050907597416,-0.012048192771084376,-0.01962327118413954,-0.01280768291515788,-0.004564670776517044,-0.001959116969852097,0.01500453086843817,0.013730939892699735,0.014369713985531631,-0.009302508747545879,-0.00597088502189609,-0.004381078705652408,,,,1.1998932191054672,-150.4081147012751,-99.5489264437771,86.24017897268308,,,,,-0.09449783846667792,-0.004614741022998638,-0.08988309744367928,25.55555555555557,36.43032872246358,12.681776994760236,,,,,-98.11320754716985,21.13822269600936,-0.002178791808262283,-50038877,0.09069578776432019,-0.048351648351648326,-0.01142857142857144,1.0030257186081695,0.9909228441754916,0.9924357034795763,1.079268292682927,0.9984756097560976
2014-09-16,13.26,13.26,12.92,12.98,10.642344999999999,6421173,14.16,12.92,0.5432039810273457,0.021342273481772357,-0.010670731707317027,-0.02435432395176419,-0.013798972113764152,-0.004833680819558646,-0.002258696477638835,0.014576357497388014,0.01382027864893172,0.01448779239909674,-0.009758601129698511,-0.006656833613822362,-0.005011005020141107,,,,1.2135678717920428,-151.23172242287558,-140.11622341561085,18.33452819900812,,,,,-0.13578118271650474,-0.03084802936169986,-0.10493315335480488,24.468085106383015,29.675594095388533,4.542424634035994,,,,,-95.16129032258061,23.5654232002022,-0.030377249929651268,-56460050,0.12832368320336207,-0.06189010989010986,-0.013538461538461534,1.0,0.9743589743589743,0.9788838612368025,1.0909090909090908,0.9953775038520801
2014-09-17,13.18,13.4,13.1,13.26,10.871917999999999,6016001,14.16,12.92,-0.0630993745223809,-0.006051455683355267,0.0215716486902926,-0.0015071592905713629,-0.0017260216860504717,-0.0030631627122128867,-0.00046342595628849165,0.013669988536151327,0.01564451057312563,0.01500956159753855,0.0006850912052592464,-0.0025495592037621598,-0.002373062364128458,,,,1.305616937337521,-98.13097937566438,-137.96864155005457,22.95606645450364,,,,,-0.14424213695535215,-0.05352685088043033,-0.09071528607492182,35.92233009708738,29.99137324611913,4.9816885178885695,44.839919312225746,14.434005343285047,,,-72.58064516129033,24.783252151649204,-0.055271345579001624,-50444049,-0.10655323542929918,-0.06650549450549448,-0.004615384615384618,1.0166919575113809,0.9939301972685888,1.0060698027314112,1.0678733031674208,0.9743589743589743
2014-09-18,13.24,13.24,12.96,12.98,10.642344999999999,4697185,14.14,12.92,-0.21921804866721262,0.01983283923291824,-0.02111613876319751,-0.010728072239999,-0.004753434789960531,-0.004019552769584527,-0.00217862921440399,0.016275260278404893,0.016379469558684072,0.015222289471885952,-0.006582113360566662,-0.0052438927912531776,-0.004217681691369814,,,,1.390063872432177,-118.75709082956995,-131.36869133371897,22.743660907212952,,,,,-0.17156348700624058,-0.07713417810559238,-0.0944293089006482,31.896551724137936,30.310077530340653,5.057014800381965,43.40849632907862,14.744735058237337,,,-95.08196721311471,26.302144491634678,-0.0810325161570392,-55141234,0.0931167321639863,-0.07723076923076919,-0.010725274725274708,1.0,0.9788519637462236,0.9803625377643505,1.0893682588597844,0.9953775038520801
2014-09-19,13.04,13.14,12.88,12.96,10.625948,11368829,14.1,12.88,1.4203494220474604,0.006153865574378066,-0.0015408320493065508,-0.0015420203518152259,-0.004760849320122574,-0.0036888924611931683,-0.0035805805902223075,0.01627341804801912,0.016383057964432308,0.013580797345101172,-0.0049016665385110065,-0.004707726146982764,-0.003956199685811594,,,,1.3720319035327573,-114.2999621647703,-126.56557389883105,23.435173562814683,,,,,-0.19260940528535642,-0.10022922354154519,-0.09238018174381123,33.33333333333336,30.23517116329946,4.996515154636421,42.00749183529063,14.772309495661721,,,-93.44262295081967,27.91793605482235,-0.10632040494877122,-66510063,0.20617654294787813,-0.08879120879120875,-0.011560439560439562,1.0076687116564418,0.9877300613496933,0.9938650306748468,1.0879629629629628,0.9938271604938271
2014-09-22,12.86,12.86,12.4,12.44,10.199598,9921312,14.1,12.4,-0.1273233153564013,0.03320463149843994,-0.040123456790123524,-0.06383489744668307,-0.010375902123930403,-0.008469653115668949,-0.005763330233289417,0.022907755686774067,0.01729626861909382,0.01555264619900142,-0.01664235513225898,-0.009825681433095574,-0.007465346702577085,,,,1.71529502703023,-153.02293201483215,-127.08853736154246,24.119426984914345,,,,,-0.24838487510192664,-0.1298603538536215,-0.11852452124830515,27.819548872180448,30.687969826624435,4.548954562083802,39.99964416180829,14.791881653189513,,,-97.64705882352946,30.35288115173444,-0.13776083193273056,-76431375,0.1491700887428118,-0.11459340659340657,-0.02580219780219782,1.0,0.9642301710730949,0.9673405909797823,1.1334405144694535,0.9967845659163987
2014-09-23,12.44,12.76,12.3,12.74,10.445568,8062870,14.1,12.3,-0.18731816920987865,-0.023829562832983948,0.02411575562700974,-0.018663061131926638,-0.0034186046570650495,-0.007498768288480762,-0.0038709132986699058,0.027598137039174457,0.018799220269262715,0.016670328788213225,-0.0030562473596593373,-0.00492887508022622,-0.0044198016170206526,,,,1.8157645123000985,-125.80847606947508,-122.00388809086238,20.102636103873227,,,,,-0.26532138421631046,-0.1569525599261593,-0.10836882429015116,27.819548872180448,31.358262579783922,3.5378793575997682,37.61049371559931,13.974190444830692,,,-75.55555555555557,32.761391813187906,-0.1670977118258799,-68368505,-0.1054916256576569,-0.1167472527472528,-0.0021538461538462284,1.0257234726688103,0.9887459807073956,1.0241157556270097,1.1067503924646782,0.9654631083202512
2014-09-24,12.74,12.74,12.34,12.5,10.248792,12382837,14.1,12.3,0.5357852724898207,0.01901800583576195,-0.01883830455259028,-0.03613904661587324,-0.011500595305641625,-0.008947868638680015,-0.005248975901222308,0.02415207129014382,0.018898816444210445,0.01665371611433375,-0.008316951380683986,-0.006932783621247673,-0.005802617500014486,,,,1.861838708557159,-117.7203896695415,-125.9217701496378,15.717406770583214,-99.90287630536363,75.49991182720113,,,-0.29471242259121233,-0.18450453245916992,-0.11020789013204241,21.16788321167884,28.40737320270221,4.731298452334486,34.57902911058052,12.802250570916785,,,-88.88888888888891,35.136677213643935,-0.19701208628896466,-80751342,0.18111902549280545,-0.11529670329670333,0.0014505494505494682,1.0,0.9686028257456829,0.9811616954474097,1.128,0.9840000000000001
2014-09-25,12.62,12.74,12.46,12.46,10.215996,4654397,14.1,12.3,-0.6241251499959177,0.01275934375375992,-0.0031999999999999806,0.0016064260482737947,-0.00791736755300212,-0.008756959547770919,-0.005197275220950196,0.02369353177147838,0.018947032007131905,0.016658540610559377,-0.006611296967056033,-0.006395658217026323,-0.005554252748266315,,,,1.82896803594499,-100.89539079828123,-122.34943014338005,19.36056862830319,-113.66242888953042,53.46393517958285,,,-0.31757192647364185,-0.2111180112620643,-0.10645391521157754,20.863309352517987,26.20072472837822,5.242441829798324,31.18786416783211,9.500396766419158,,,-91.1111111111111,37.342299371210245,-0.22623390396434248,-85405739,0.057638633423578334,-0.10804395604395602,0.007252747252747313,1.0095087163232965,0.9873217115689383,0.9873217115689383,1.131621187800963,0.9871589085072231
2014-09-26,12.34,12.54,12.34,12.48,10.232394000000001,4340469,14.06,12.3,-0.06744761996022253,-0.011281344464039923,0.0016051364365969878,-0.020619287202735703,-0.007288173855821411,-0.008193927074626099,-0.004779240097884806,0.023945627183702054,0.019152620271841062,0.01671651372896928,-0.0038724816004509634,-0.005245583897433395,-0.0048741146397678166,,,,1.795534821030069,-100.54445220165046,-119.59832815075606,21.634155795157014,-125.3662146309107,21.171567713672093,,,-0.3302672992992086,-0.2349478688694932,-0.09531943042971541,22.058823529411754,23.945822767593896,3.5633941376885145,28.40456149765161,5.2742187750693255,,,-89.7727272727273,39.575217393105994,-0.25302470774833413,-81065270,-0.05082174864150524,-0.09573626373626373,0.012307692307692283,1.0162074554294975,1.0,1.0113452188006484,1.126602564102564,0.9855769230769231
2014-09-29,12.3,12.3,11.88,11.92,9.773247999999999,16453152,13.88,11.88,2.7906392143337504,0.03138160074116814,-0.044871794871794934,-0.047510982671051735,-0.008237841472155694,-0.008661518722589108,-0.006847178582008266,0.025609742605464076,0.02001663559265296,0.018835245198049477,-0.01753893343595482,-0.010936601174277014,-0.008658393575622418,,,,2.2144413891182286,-128.5298452989314,-114.69971080757591,13.367239651473644,-126.87859590748653,20.589105709628903,,,-0.3811224512360578,-0.26418278534280615,-0.11693966589325167,18.749999999999986,22.131912993157805,3.4033288142629354,27.20506654815666,5.575576992121203,37.45847380735121,15.116397171221362,-98.00000000000004,42.18499708314239,-0.2848570750251003,-97518422,0.20296178622485317,-0.09538461538461536,0.00035164835164837316,1.0,0.9658536585365853,0.9691056910569105,1.1644295302013423,0.9966442953020135
2014-09-30,11.98,12.08,11.82,12.0,9.83884,12435135,13.54,11.82,-0.24420955935981137,-0.0016680571006969474,0.006711409395973256,-0.037616863571306836,-0.01171871071836299,-0.007685327750310611,-0.006114108228992102,0.020854125898666056,0.020462835165231202,0.01905847425209955,-0.009455480273907807,-0.008403963754820285,-0.007209584177553618,,,,2.176969703538486,-117.2876060776565,-112.9955368092122,12.077912431388446,-124.2271162279795,19.297238080397694,,,-0.4102411890642319,-0.2933944660870913,-0.1168467229771406,24.817518248175176,21.53150686835675,2.201784741516957,26.783104082398573,5.528961873673912,36.23525798559524,15.047040351517335,-89.53488372093025,44.663822941617106,-0.31702168860413066,-85083287,-0.12751575286975003,-0.10175824175824173,-0.006373626373626373,1.008347245409015,0.9866444073455759,1.001669449081803,1.1283333333333332,0.985
2014-10-03,11.72,12.14,11.72,12.1,9.920832,12413681,13.46,11.72,-0.0017252727855386896,-0.03190866845382879,0.008333333333333304,-0.03092191033858632,-0.006284383141178273,-0.006928628309400638,-0.005439215400814601,0.0220415207120318,0.020887942034116265,0.019317863289384538,-0.0035258730233435043,-0.006003584570212556,-0.005749354435506982,,,,2.146291454349727,-102.14554390643426,-109.88056765659073,12.553752647423847,-121.44480811776599,19.69999272330356,,,-0.42040269375508643,-0.3187961116206903,-0.1016065821343961,28.260869565217376,22.950104139064454,3.690576962068881,26.364104420604576,5.154142494254602,35.12642359572096,14.716672063453974,-78.16091954022994,47.05658752809936,-0.346023488682162,-72669606,-0.14590034585758305,-0.10184615384615382,-8.791208791208982e-05,1.0358361774744027,1.0,1.0324232081911262,1.1123966942148762,0.9685950413223141
2014-10-06,12.0,12.42,11.98,12.3,10.084811,7433189,13.4,11.72,-0.40120992314850046,-0.02469261259037152,0.016528925619834878,0.03138160074116814,-0.0023385980172113017,-0.00473038843317608,-0.005701001405492065,0.02437417730527969,0.021788569258364126,0.01896100619618376,0.0031590618981407795,-0.0027738866511534924,-0.0036626909189438495,,,,2.1624084130263093,-70.9497257779715,-103.89143465252877,21.713563143989287,-115.33262435443496,22.140258386766444,,,-0.40761865676068787,-0.33656062064868986,-0.07105803611199801,33.33333333333336,25.444108935227526,5.631116000735395,26.96239501889518,5.492762262466988,34.146031438858216,14.073702220780854,-65.47619047619047,47.4646655652783,-0.36812780580325405,-65236417,-0.10228745426251518,-0.09160439560439557,0.010241758241758256,1.035,0.9983333333333334,1.0250000000000001,1.089430894308943,0.9528455284552846
2014-10-07,12.38,12.48,12.28,12.44,10.199598,9225609,13.4,11.72,0.24113741760097862,-0.004834820054583293,0.011382113821138073,0.03601043752303303,-0.00038320254030308474,-0.0030340157002179957,-0.0057063413603694576,0.025149498562546665,0.0221431257368218,0.018955936506463943,0.00590007976356225,-0.0007458051493708328,-0.0022574114427554807,,,,2.1457283941200105,-49.00156792695206,-93.58285779758909,33.00104805678957,-107.46876631628699,26.12379643109246,,,-0.3817893553347531,-0.3456063675859025,-0.03618298774885059,38.35616438356164,28.7035771060575,7.566013225168678,28.030708809447383,6.263683813880623,33.16877713936605,12.937071395490685,-57.14285714285721,47.496116855477496,-0.38194574247570023,-56010808,-0.14141808247991305,-0.07832967032967035,0.013274725274725216,1.0080775444264942,0.9919224555735056,1.0048465266558966,1.077170418006431,0.942122186495177
2014-10-08,12.38,12.46,12.24,12.3,10.084811,4451460,13.4,11.72,-0.5174887641563826,0.006483004878078312,-0.01125401929260439,0.01639380977567657,0.006340352575535025,-0.005559067083517764,-0.006242247040969666,0.010522570432598946,0.02094249955109795,0.0189456246698177,0.00018204596915106984,-0.0022506647329470176,-0.00309565798037562,,,,2.128984863298082,-51.744242075345774,-78.22573715287197,30.43948401763215,-103.90055575472402,30.33417155983393,-96.18265552537859,61.23268732953114,-0.36836993848725896,-0.35015908176617383,-0.018210856721085134,38.35616438356164,32.62480998276983,6.045589964392707,28.217926831483858,6.549087135291181,32.110645773015506,11.400759550946015,-65.47619047619047,47.60849094424065,-0.3909889029856194,-60462268,0.07947501846429361,-0.07068131868131865,0.007648351648351703,1.0064620355411955,0.9886914378029079,0.9935379644588045,1.089430894308943,0.9528455284552846
