Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,7.14,7.17,6.88,6.98,6.581753,26002500.0,,,0.2346748843790658,0.02266385957721187,-0.011331444759206666,0.03498899185006556,0.01767144964005596,,,0.0207452218515073,,,0.011807800766896508,0.013636686363868954,0.013745821248734606,,,,0.8506933844167421,,,,,,,,0.20255096534703831,0.11277622296009171,0.0897747423869466,,,,,,,,,,0.4272653836263911,85408649.0,-0.23339226130770807,0.0,0.0,1.004201680672269,0.9635854341736695,0.9775910364145659,,
2014-08-26,7.09,7.09,6.37,6.62,6.242292,50609000.0,,,0.946312854533218,0.0685899705951193,-0.0515759312320917,-0.02388173200338736,0.0029812633936376455,,,0.036810253262251645,,,-0.00956722702200151,0.0022272025112745736,0.00460296465373262,,,,1.365383699076018,,,,,,,,0.19031972658764484,0.12828492368560235,0.062034802902042496,,,,,,,,,,0.43634762344073447,34799649.0,-0.5925512297940692,0.0,0.0,1.0,0.8984485190409027,0.9337094499294781,,
2014-08-27,6.82,6.97,6.69,6.87,6.478028,44698533.0,,,-0.11678687585212122,-0.00730463437888722,0.03776435045317217,-0.027280945270892712,0.00441792553320175,,,0.03826804959944614,,,0.00633251025624061,0.008251337595336842,0.009027396393046566,,,,1.6295639332933762,,,,,,,,0.19851098138769174,0.14233013522602023,0.056180846161671516,,,,,,,,,,0.4410948159967497,79498182.0,1.284453558712618,0.0,0.0,1.0219941348973607,0.9809384164222874,1.0073313782991202,,
2014-08-28,6.87,6.87,6.87,6.87,6.478028,0.0,7.17,5.99,-1.0,0.0,0.0,-0.015884810540023213,0.0032309819130237117,0.009450302453277612,,0.03830126535481169,0.023825157673686658,,0.004210771520230302,0.006888920474649831,0.007872065904250781,,,,1.611666889292573,,,,,,,,0.20266639775368045,0.1543973877315523,0.04826901002212816,,,,,,,,-25.423728813559315,,0.441407362932982,79498182.0,0.0,0.0668791208791209,0.0668791208791209,1.0,1.0,1.0,1.0436681222707422,0.8719068413391557
2014-08-29,6.34,6.49,6.28,6.48,6.11028,775544000.0,7.17,6.1,inf,-0.021841741915048868,-0.056768558951964976,-0.02137485958473345,-0.016382316898018234,0.004452973202243727,,0.03903649650867014,0.030097578671821622,,-0.016185539275952242,-0.003393014321434536,-0.00010495290620349922,,,,2.2181247721722293,,,,,,,,0.17250136615719036,0.1580181834166799,0.01448318274051047,59.3137254901961,,,,,,,-64.48598130841116,38.330196924870805,0.419176821646585,-696045818.0,-9.75549352814131,0.048329670329670366,-0.018549450549450536,1.023659305993691,0.9905362776025237,1.0220820189274449,1.1064814814814814,0.9413580246913579
2014-09-01,6.51,6.68,6.48,6.63,6.251722,61031000.0,7.17,6.14,-0.9213055609997627,-0.018265347977293313,0.02314814814814814,-0.03555930203648692,-0.009486398316547273,0.0049828182442839,,0.04299642464984106,0.03038204127253401,,-0.003044300035039456,0.0008153663671372824,0.0026742952937595433,,,,2.290702429958118,,,,,,,,0.15886777882481695,0.15818810249830734,0.0006796763265096151,61.21495327102804,,,,,,,-52.427184466019405,37.103424853685034,0.3917871862313947,-635014818.0,-0.0876824462150565,0.03404395604395605,-0.014285714285714318,1.0261136712749617,0.9953917050691246,1.0184331797235022,1.081447963800905,0.9260935143288084
2014-09-02,6.62,6.75,6.49,6.57,6.195145,70079508.0,7.17,6.19,0.14826085104291264,0.007581537452397753,-0.009049773755656076,-0.04465027373773882,-0.0009811668212601488,0.0031789894938488205,,0.0362689163633758,0.030472326424364753,,-0.005049176911004413,-0.0007246716351078851,0.0013119944875885415,,,,2.273755196586618,,,,,,,,0.14158940950372845,0.15486836389939157,-0.013278954395663123,57.619047619047635,,,,,,,-61.22448979591836,35.55799025948096,0.35964409798268043,-705094326.0,0.1103588546495935,0.019230769230769253,-0.014813186813186795,1.0196374622356494,0.9803625377643505,0.9924471299093656,1.091324200913242,0.9421613394216134
2014-09-03,6.57,6.8,6.46,6.75,6.364875,50960760.0,7.17,6.28,-0.27281510024299827,-0.02702867238791926,0.02739726027397249,0.040821994520254985,-0.0030545848571000844,0.004679822181752071,,0.033705941169449506,0.03119539795384081,,0.005777290573722891,0.0036080011054874933,0.004268264560007907,,,,2.3866614600164824,,,,,,,,0.14079764539741912,0.1520542201989971,-0.011256574801577962,59.360730593607315,,,,,,,-47.19101123595507,33.83546847249844,0.33308738936984345,-654133566.0,-0.07227509585717473,0.011120879120879135,-0.008109890109890118,1.035007610350076,0.9832572298325722,1.0273972602739725,1.0622222222222222,0.9303703703703704
2014-09-04,6.79,6.84,6.71,6.74,6.355446,17414557.0,7.17,6.28,-0.6582751709354413,0.007391016646388962,-0.001481481481481417,0.016455120726444467,-0.0033508811533963677,0.0044454816657214175,,0.03367887723996573,0.0312321676389929,,0.0033560615895228242,0.002832570561160791,0.0036309301849530586,,,,2.352118947228923,,,,,,,,0.13777506502470072,0.14919838916413783,-0.011423324139437113,58.139534883720955,59.129598371520004,1.3872652272086272,,,,,-48.314606741573016,32.00391439552382,0.310059124924225,-671548123.0,0.026622325936412894,0.002571428571428568,-0.008549450549450567,1.0073637702503682,0.9882179675994109,0.9926362297496318,1.0637982195845697,0.9317507418397626
2014-09-05,6.74,6.78,6.66,6.68,6.29887,17092568.0,7.17,6.28,-0.018489646334385657,0.008941937375661433,-0.008902077151335397,0.01660415505203516,0.006222415206729548,0.0020780141925417816,,0.017721417467294845,0.03096622492476868,,-0.0007318286760715208,0.0010615156349794662,0.0022688558425755572,,,,2.333273593620159,30.35607399260479,,,,,,,0.1290505355016336,0.14516881843163698,-0.01611828293000339,56.36363636363635,58.53958054620806,1.842149363161378,,,,,-55.056179775280945,30.550822650770844,0.2873756874669865,-688640691.0,0.025452484214597337,-0.008901098901098914,-0.011472527472527482,1.0059347181008902,0.9881305637982196,0.9910979228486646,1.0733532934131738,0.940119760479042
2014-09-08,6.67,6.77,6.66,6.72,6.336587000000001,15562000.0,7.17,6.28,-0.08954581897816638,-0.007468294607525799,0.0059880239520957446,-0.004454350349380309,0.002790390367519069,0.00018624374613748133,,0.015090353536049188,0.02980943139720694,,0.0015087960200462608,0.0017990993323461215,0.0026659941067667023,,,,2.3064521656844534,27.644980340412,,,,,,,0.12393529971573525,0.14092211468845664,-0.016986814972721392,54.285714285714285,57.153732749145306,1.930605181485961,,,,,-50.56179775280902,29.20152317350022,0.26688565960310134,-673078691.0,-0.022598141822554596,-0.015846153846153864,-0.00694505494505495,1.0149925037481258,0.9985007496251874,1.0074962518740629,1.0669642857142858,0.9345238095238096
2014-09-10,6.84,6.84,6.68,6.71,6.327157,32650747.0,7.17,6.28,1.0981073769438376,0.01918878065086863,-0.0014880952380952328,-0.004460973940625228,0.004302726071031238,-0.0003847418953229359,0.004842732270871059,0.01394233871688091,0.02976119752363317,0.0246887608501058,0.0005096319491511083,0.001310302560682678,0.0022293449743039243,,,,2.273721948279858,29.83121013733726,,,,,,,0.11771754746506602,0.13628120124377852,-0.018563653778712497,49.214659685863865,55.47285516250855,3.987309911983316,,,,,-51.685393258426984,27.48781945055724,0.24782375836676546,-705729438.0,0.04850955384056266,-0.017274725274725292,-0.0014285714285714284,1.0,0.9766081871345029,0.9809941520467836,1.068554396423249,0.9359165424739195
2014-09-11,6.8,6.82,6.7,6.76,6.3743050000000006,25934000.0,7.17,6.28,-0.20571495653682903,0.005899722127188322,0.007451564828613977,0.011904902506318458,0.00031358698195953493,-0.0029883088395253033,0.004807248628830032,0.006605807249980476,0.027179323309832644,0.02468423441210835,0.002823918896710812,0.0022181891825938755,0.002770580886332889,,,,2.252051495164465,29.837031246319167,,,,,,,0.1154931826251957,0.13212359752006197,-0.016630414894866274,49.47916666666666,53.496542377120434,4.027226918917193,,,,,-46.06741573033711,26.032529130715623,0.23177481559042584,-679795438.0,-0.0367477939895714,-0.015824175824175838,0.0014505494505494543,1.0029411764705882,0.9852941176470589,0.9941176470588236,1.0606508875739644,0.9289940828402368
2014-09-12,6.77,6.83,6.66,6.78,6.393164,10971000.0,7.17,6.28,-0.5769646024523791,-0.0014760150281206525,0.002958579881656931,0.008888947417245994,0.0012015992545872044,-0.0018890761748434882,0.00417383992787913,0.006602606405142235,0.02710263962173618,0.02454592794097989,0.002868809891695447,0.002327101981235978,0.0027898203296795633,,,,2.221813850941296,23.304301983957142,28.194719540126073,2.926821627025494,,,,,0.11402972660962618,0.12850482333797483,-0.014475096728348652,41.56626506024097,50.18188841242444,5.716504822414012,,,,,-43.820224719101105,24.93010890484162,0.21855518465356405,-668824438.0,-0.01613867847109618,-0.004483516483516517,0.011340659340659321,1.0088626292466767,0.9837518463810931,1.0014771048744462,1.0575221238938053,0.9262536873156342
2014-09-15,6.76,6.88,6.62,6.75,6.364875,15942573.0,7.09,6.28,0.4531558654634946,0.001480385170434203,-0.004424778761061954,0.005943553900848137,0.002097058932641893,0.0017379355536972613,0.0032774218916380863,0.004998506223092434,0.022695934534418958,0.024497488230431963,0.0004374692447142227,0.0013380862492209224,0.002059835543080103,,,,2.194353934700852,15.05703061188509,25.134910863982135,6.232583954080444,,,,,0.10919049780415513,0.12464195823121091,-0.01545146042705578,42.85714285714284,47.48058971112574,5.23608933002114,,,,,-41.97530864197531,23.526631871132675,0.20627385097449608,-684767011.0,0.02383670825138129,0.004593406593406575,0.009076923076923092,1.017751479289941,0.9792899408284024,0.9985207100591716,1.0503703703703704,0.9303703703703704
2014-09-16,6.85,6.85,6.6,6.65,6.270581,10115877.0,6.97,6.28,-0.3654802772425756,0.02963179760637115,-0.014814814814814725,-0.016406035387109868,-0.002063508820740201,-0.002306615620763269,0.0021964099799216593,0.008430013383204968,0.020299214234184754,0.024783143761779192,-0.004646826790738027,-0.001019450173141597,0.00036979218052563163,,,,2.2062164596918303,-14.621455317278262,16.68162373244408,18.522677300403082,,,,,0.09617753508984972,0.11894907360293867,-0.022771538513088954,51.11111111111112,46.845669076205105,4.316302526025244,,,,,-46.37681159420284,22.360675801801772,0.19145300499592796,-694882888.0,0.014772728296632343,-4.3956043956051314e-05,-0.004637362637362626,1.0,0.9635036496350365,0.9708029197080293,1.0481203007518796,0.9443609022556391
2014-09-17,6.75,6.75,6.56,6.64,6.261151,12933337.0,6.88,6.28,0.27851860990401534,0.016430541396095955,-0.0015037593984963404,-0.020865138463961787,-0.0020666416528204224,-0.002422289420647603,0.002050281188235306,0.008429748989671715,0.02028925688476518,0.024796096843995467,-0.0035991099987811004,-0.0010899176841620405,0.0001838693722771064,,,,2.1757553477194307,-42.892776654762315,2.136826374024166,30.37597819571989,,,,,0.08408843284827316,0.11197694545200557,-0.0278885126037324,39.63963963963961,44.93066506696025,5.062124354941439,52.320409809816596,7.33099071766572,,,-40.00000000000006,21.55553880477878,0.1749876845380235,-707816225.0,0.018612254270967243,0.003142857142857128,0.0031868131868131792,1.0,0.9718518518518517,0.9837037037037036,1.036144578313253,0.9457831325301206
2014-09-18,6.68,6.69,6.43,6.61,6.232863,17887000.0,6.88,6.28,0.383015071825624,0.010534333684959324,-0.004518072289156572,-0.020958851020843522,-0.004460569076374532,0.001596978784183813,0.0007934682220849995,0.006538376845800699,0.012181659415430101,0.024406844337096223,-0.0039054361538696427,-0.0015874025367586418,-0.00027887709898375286,,,,2.149495453979021,-74.84011010320395,-18.79860189588046,40.796711940479625,,,,,0.0712654788658611,0.10383465213477669,-0.03256917326891559,38.59649122807018,42.75412997924096,4.955975646074805,50.726776405037675,7.912779217233664,,,-44.99999999999996,21.619656090062833,0.1569195726259441,-725703225.0,0.025270683785187265,0.006483516483516479,0.0033406593406593516,1.0014970059880242,0.9625748502994012,0.9895209580838324,1.0408472012102874,0.9500756429652042
2014-09-19,6.66,6.92,6.66,6.92,6.525176,48300350.0,6.92,6.43,1.7003046905573882,-0.03829628507728044,0.04689863842662634,0.03979891496181546,0.004327442632619349,0.003423939574835982,0.0015704967302409372,0.02432889312216333,0.016646096049500434,0.025631610437400282,0.013029454086352475,0.00543289761193133,0.004329551847881641,,,,2.5457242868555428,48.58653108883476,-13.742156074904935,48.212421198194605,,,,,0.08513620746806438,0.10009496320143424,-0.014958755733369855,70.75471698113208,48.59182036341918,13.327372984716419,51.46060438273798,9.289155431309712,,,-0.0,20.184544374363604,0.14811223701777607,-677402875.0,-0.06655661479250008,0.0069670329670329725,0.00048351648351649314,1.039039039039039,1.0,1.039039039039039,1.0,0.9291907514450867
2014-09-22,6.93,7.04,6.85,6.87,6.478028,21570000.0,7.04,6.43,-0.5534193851597349,0.008695706967553913,-0.007225433526011571,0.034052142745915476,0.003767311679629426,0.00356427343865479,0.0009438228432456151,0.024611374387611653,0.016539522793263872,0.025680404893439947,0.006277772066235896,0.003603632153212109,0.0032084233548743007,,,,2.5172783615432177,96.70975789328027,2.588389381374101,69.52436407851086,,,,,0.09104477024793312,0.09828492461073403,-0.007240154362800913,62.50000000000002,52.52039179199062,14.087743343510233,51.83606225819586,9.650432391058882,,,-27.86885245901637,19.54918813784656,0.1438313399522256,-698972875.0,0.03184220320883635,0.00903296703296703,0.002065934065934057,1.0158730158730158,0.9884559884559885,0.9913419913419914,1.024745269286754,0.9359534206695779
2014-09-23,6.81,6.87,6.76,6.84,6.44974,15828300.0,7.04,6.43,-0.2661891515994437,-0.004395611473038109,-0.004366812227074246,0.03420407777086407,0.005856912197177521,0.0011208832462665796,-0.001230688934388623,0.02303212643270344,0.014999857237854191,0.023968848373967948,0.002729558797529726,0.0024537184766797292,0.0024779003586291137,,,,2.483057887171537,59.35705607077645,17.384091658985042,72.74353499759883,,,,,0.0922432764686496,0.09707659498231715,-0.004833318513667542,64.51612903225805,55.20139537622,14.998589840858811,52.232631368861306,10.081704270920548,,,-32.78688524590165,18.369930496691406,0.14145401423724635,-714801175.0,0.022645084760978706,0.007208791208791216,-0.0018241758241758135,1.0088105726872247,0.9926578560939795,1.0044052863436124,1.0292397660818713,0.9400584795321637
2014-09-24,6.78,6.93,6.73,6.8,6.4120230000000005,10958000.0,7.04,6.43,-0.3076957095834676,-0.002945510229756803,-0.005847953216374324,-0.01749315744751723,0.004988073433601925,0.0007850008051209714,-0.0009695702894918448,0.023457223706529563,0.015111459129176824,0.02388302311980359,-0.00012962181437072907,0.00125771034108223,0.0016794039672601091,,,,2.452538260567274,52.948404670047786,36.55232792394706,65.11701128444956,21.63677199693925,44.576323022647195,,,0.08894018844820106,0.09544931367549393,-0.00650912522729287,53.16455696202531,57.906378840697144,12.50226559730601,51.84994075950011,9.93211219110556,,,-39.34426229508198,17.624881485319488,0.13889708158881464,-725759175.0,0.015330137083224615,0.00898901098901099,0.0017802197802197738,1.0221238938053097,0.9926253687315635,1.0029498525073746,1.035294117647059,0.9455882352941176
2014-09-25,6.87,6.95,6.77,6.8,6.4120230000000005,9710963.0,7.04,6.43,-0.11380151487497714,0.01024149405219692,0.0,-0.010241494052197018,0.005891687891433239,0.0014697759706083096,0.0014864264358458552,0.023083526868241815,0.014835080018120535,0.020882099807374217,-8.641444276690836e-05,0.0010767332891304857,0.001519140405898854,,,,2.416085472316899,64.40133334394827,64.40061661337751,19.043086495351783,24.255638100888746,46.105137453097086,,,0.08533873557237204,0.09342719805486956,-0.008088462482497519,53.84615384615381,60.95631136431386,7.4553639358397605,51.6562882581553,9.861060341964661,,,-39.34426229508198,17.050208870039942,0.13604718676553834,-725759175.0,0.0,0.010219780219780226,0.0012307692307692367,1.0116448326055314,0.9854439592430858,0.9898107714701601,1.035294117647059,0.9455882352941176
2014-09-26,6.85,6.85,6.67,6.81,6.4214519999999995,12313000.0,7.04,6.43,0.2679484001741126,0.0058565321127129685,0.0014705882352941124,-0.004395611473038109,-0.003193922146833206,0.0011222809154697226,-0.00024184795548167135,0.0037626929134553094,0.014773204456584376,0.019160413287998737,0.0004325872518884449,0.001133347972900967,0.0015145279758959672,,,,2.3808733051027353,32.46827631348556,61.176965658307665,23.28189211451539,24.626660868048248,46.154066837606834,,,0.08234228405344801,0.09121021525458525,-0.008867931201137241,58.9041095890411,58.58618988589567,5.0607609616964195,52.01154943533428,10.045158158172187,,,-37.704918032786935,15.83325921432019,0.1331540468272255,-713446175.0,-0.016965682865807352,0.009494505494505482,-0.0007252747252747445,1.0,0.9737226277372263,0.9941605839416058,1.0337738619676946,0.9441997063142438
2014-09-29,6.72,6.9,6.17,6.45,6.081992,36752150.0,7.04,6.17,1.9848249817266304,0.04100802372737704,-0.052863436123347984,-0.052842481374379816,-0.012321522666300488,-0.0028296683833958737,-0.0027591544375458613,0.0228630351784913,0.021062568846839547,0.022336436967202087,-0.017332772174037378,-0.006621535061072955,-0.0036303049974586326,,,,2.88709682305112,-142.4369927830994,13.34761552303173,87.92897286742145,11.375260643399274,65.29596514020969,,,0.05033831452661541,0.08303583510899129,-0.03269752058237588,37.142857142857146,53.5147613144671,10.226764845121032,51.08294923971838,10.850913821299118,53.3138258242454,9.16915930943407,-67.81609195402297,16.991197779300048,0.11921527108561004,-750198325.0,0.05151355671645441,-0.0007692307692307826,-0.010263736263736264,1.0267857142857144,0.918154761904762,0.9598214285714286,1.0914728682170542,0.9565891472868217
2014-09-30,6.3,6.46,6.3,6.43,6.0631330000000005,21963652.0,7.04,6.17,-0.40238456797765576,-0.020424904852041004,-0.0031007751937984773,-0.055948073932533024,-0.012068315259645334,-0.00364138684665837,-0.0002035456871569802,0.02297987002855714,0.020835438341222,0.018606820521986603,-0.012588769922626366,-0.006116276513698094,-0.0035803897345552524,,,,2.8427075216324043,-172.36882720801222,-32.997561132726005,114.6302409521247,-4.179036160780064,82.38053960721325,,,0.023094881825802105,0.07104764445235347,-0.04795276262655136,36.792452830188665,47.97002607405322,10.286300862548845,50.107048175373926,11.554844440898037,52.24138426900696,9.732096048039839,-70.11494252873565,17.58812273252019,0.09778846336008237,-772161977.0,0.029277127484922172,-0.010747252747252767,-0.009978021978021985,1.0253968253968255,1.0,1.0206349206349206,1.094867807153966,0.9595645412130638
2014-10-03,6.62,6.62,6.28,6.53,6.1574279999999995,11397400.0,7.04,6.17,-0.48107901181461077,0.013688426660577107,0.015552099533437058,-0.041985176873081176,-0.007788304709683058,-0.0026726545657522064,-0.0005652622878575079,0.026195895021792686,0.021451527723454218,0.018199541935450144,-0.003208475809255396,-0.0030087067218820987,-0.00178292604416755,,,,2.8442863248745525,-117.17821215287992,-67.02288449731154,107.78616374684994,-14.985383402075225,87.52809869880375,,,0.009464330486694372,0.05873098165922165,-0.04926665117252728,39.63963963963966,45.2650426095761,10.35687514437371,49.958846219943055,11.685137626559838,51.21398838179799,9.875187361121496,-58.620689655172384,17.10811168144794,0.07517319040196199,-760764577.0,-0.014760374558044353,-0.014989010989011004,-0.004241758241758237,1.0,0.9486404833836858,0.9864048338368581,1.0781010719754978,0.9448698315467075
2014-10-06,6.43,6.61,6.34,6.59,6.214004,7103014.0,7.04,6.17,-0.3767864600698405,-0.024578810264887806,0.009188361408882129,0.021473217706734594,-0.005950632427906633,-0.0016254899372949694,0.00030322033902526374,0.02718254940741142,0.021689811475145124,0.01820957614833116,0.0009238045247419967,-0.0012604396522881128,-0.0007553159593164861,,,,2.81534671283185,-90.0680028395831,-97.91675173401782,78.99054636644377,-23.071924436803542,89.3582545837071,,,0.0034635927653230425,0.04767750388044193,-0.04421391111511889,41.73913043478259,42.84363792730185,9.199728725045672,49.87284526437688,11.745717953856929,50.45780184921393,9.967764238070709,-51.7241379310345,16.724443846111814,0.05441077522328677,-753661563.0,-0.009336678145570376,-0.01584615384615386,-0.0008571428571428567,1.0279937791601867,0.9860031104199067,1.0248833592534992,1.0682852807283763,0.936267071320182
2014-10-07,6.6,6.84,6.52,6.75,6.364875,14752020.0,7.04,6.17,1.0768676508310415,-0.02247285585205863,0.02427921092564489,0.04856796663491053,-0.001388907889836477,0.0013817428119711548,0.00015474179862871135,0.030456059447947468,0.022407040306367844,0.017988984728486562,0.008708941575867346,0.002398538249025417,0.0015830664547666488,,,,2.884844760779802,2.326184411979215,-103.94517011431908,66.75460139282467,-21.768259842245275,89.61507100456444,,,0.011486221698547183,0.040439247444062985,-0.028953025745515802,50.0,41.06281600949363,5.38419374328724,49.7873751789068,11.739997807625624,50.012052773327866,9.756796050468887,-33.33333333333333,15.988832038350935,0.04043806864014266,-738909543.0,-0.019573799068747233,-0.012285714285714297,0.003560439560439563,1.0363636363636364,0.9878787878787879,1.0227272727272727,1.0429629629629629,0.914074074074074
2014-10-08,6.74,6.87,6.65,6.77,6.383734,13887643.0,7.04,6.17,-0.05859380613637999,-0.004441161999967825,0.002962962962962834,0.036094143635843894,0.009776371927425687,0.0017253368397757067,0.00036638201026891376,0.01068036263962631,0.022393348823788333,0.017994915514607246,0.006793615111739185,0.0024793683433115047,0.0017116364101959051,,,,2.8403444426950064,29.677929977492752,-69.52218556220065,84.0736438589173,-16.18589779361027,90.44596945676886,-5.328584522688506,73.2340293030009,0.01923630166960777,0.036198658289171945,-0.016962356619564176,54.999999999999964,44.63424458092219,7.600356552919696,50.968941360472975,11.401667352076014,49.862551112198304,9.64949654077849,-31.03448275862074,15.454969159946218,0.032095537116023046,-725021900.0,-0.018794780946549516,-0.011450549450549461,0.0008351648351648359,1.0192878338278932,0.9866468842729971,1.0044510385756675,1.0398818316100444,0.9113737075332349
2014-10-09,6.86,6.99,6.79,6.9,6.506317,17754000.0,7.04,6.17,0.27840267783381245,-0.005813969865419845,0.019202363367799125,0.04596806308879801,0.014236999639745207,0.003549985736464606,0.001704688701656272,0.00836395515244551,0.02280484175653258,0.018313406544419163,0.010929864904498859,0.004873394034546511,0.0033376286796196614,,,,2.8665388735362805,83.78200042271918,-18.292020036054367,83.77887981221674,-3.9841969839238747,92.54885431012026,-2.784492787921154,75.43071058831488,0.03545945490426039,0.03605081761218964,-0.000591362707929248,59.84848484848488,49.24545098458144,8.583777803181299,52.60371010050488,10.996222443531241,50.02849627814348,9.795744329015662,-16.091954022988467,15.532496528765904,0.03164458234637942,-707267900.0,-0.02448753616959709,-0.007758241758241762,0.0036923076923076996,1.0189504373177842,0.9897959183673469,1.0058309037900874,1.0202898550724637,0.8942028985507245
