Date,Open,High,Low,Close,Adj Close,Volume,HH,LL,Volume_chg,Intra_ret,Return_1D,Return_3D,SMA_5D,SMA_13D,SMA_21D,SD_5D,SD_13D,SD_21D,EMA_5D,EMA_13D,EMA _21D,AutoCorr_1,AutoCorr_5,AutoCorr_13,GARCH,CCI,CCI_5D_mean,CCI_5D_std,CCI_13D_mean,CCI_13D_std,CCI_21D_mean,CCI_21D_std,MACD,MACD_signal,MACD_hist,RSI,RSI_5D_mean,RSI_5D_std,RSI_13D_mean,RSI_13D_std,RSI_21D_mean,RSI_21D_std,Will_R,ADX,TRIX,OBV,OBV_chg,PX_slope,PX_slope_chg,s_High,s_Low,s_Close,s_HH,s_LL
2014-08-25,117.0,118.199997,116.599998,117.699997,98.581261,2250457,,,0.1725411204820093,-0.005965053979944364,0.003410008437936707,-0.004239090813586251,0.0029499096532223045,,,0.00946441193069522,,,0.0015928824461032057,0.0013020888825050197,0.0012662031892260218,,,,1.2196474696442032,,,,,,,,0.29086361004371497,0.18134491096766694,0.10951869907604803,,,,,,,,,,0.036202499013219334,1478454,-2.9150884128688617,0.0,0.0,1.0102563846153845,0.9965811794871795,1.0059828803418802,,
2014-08-26,118.300003,119.099998,117.5,118.199997,99.000031,3366894,,,0.4960934601283207,0.0008457167523100847,0.004248088468515432,0.012771566005717815,0.001213320450373656,,,0.007830773873825945,,,0.002488303096234957,0.0018175157422975255,0.0016835672135499702,,,,1.2017869200210407,,,,,,,,0.3624162997502509,0.21755918872418373,0.1448571110260672,,,,,,,,,,0.039115455017827795,4845348,2.2773072412127804,0.0,0.0,1.0067624258640129,0.9932375065113058,0.9991546407653091,,
2014-08-27,118.0,118.699997,116.599998,117.099998,98.078712,3044692,,,-0.09569710243328122,0.007656370941412586,-0.009306252351258482,-0.0017065277106248424,-0.0018394142751972042,,,0.008468220748892972,,,-0.001473752320725704,-6.814716314791785e-05,0.00021729234838152912,,,,1.2539293005493455,,,,,,,,0.32659679111860385,0.23936670920306774,0.0872300819155361,,,,,,,,,,0.039202993380173225,1800656,-0.6283742674416781,0.0,0.0,1.0059321779661017,0.9881355762711864,0.9923728644067796,,
2014-08-28,117.5,118.099998,116.800003,117.599998,98.49748199999999,7313609,119.099998,114.099998,1.4020850056426069,-0.0008506848735100772,0.0042698548978625794,-0.0008499703199767991,0.0015526278347832046,0.0008902854984374187,,0.0061010970999844615,0.00869609131417561,,0.0004506715533766088,0.0006481207399901512,0.0007359412331002534,,,,1.2279553757843251,,,,,,,,0.33469721266226315,0.25843280989490686,0.0762644027673563,,,,,,,,-30.0,,0.03909713120131828,9114265,4.061635870482758,0.10395566153846113,0.10395566153846113,1.0051063659574468,0.9940425787234043,1.0008510468085106,1.01275510225774,0.9702380947319403
2014-08-29,117.199997,117.900002,117.199997,117.599998,98.49748199999999,3591665,119.099998,114.099998,-0.5089066150514746,-0.0034071669120814435,0.0,-0.005089061133563166,0.0005243398906112473,0.0012209951929293289,,0.005769266531648701,0.008563020458094636,,0.0002999313435630725,0.0005434364947358137,0.0006451219213611107,,,,1.1907965148432287,,,,,,,,0.337229483527949,0.2741921446215153,0.0630373389064337,55.96328692869082,,,,,,,-30.0,23.712710829656668,0.03875858661852765,9114265,0.0,0.09054912747252716,-0.013406534065933964,1.0059727390607356,1.0,1.0034129779030625,1.01275510225774,0.9702380947319403
2014-09-01,117.599998,118.400002,117.099998,117.5,98.41373399999999,2955673,119.099998,114.099998,-0.17707442091620462,0.0008506848735099482,-0.0008503231437130276,0.0034100800599614926,-0.0003277264257186996,-0.0001065332850959965,,0.005546852163808792,0.007249439748050743,,-8.43644190550804e-05,0.0003224412329916822,0.0004663839115130388,,,,1.1633171708489007,,,,,,,,0.32739333695803907,0.2848323830888201,0.04256095386921899,58.09523537414577,,,,,,,-31.999959999999987,23.054775609503526,0.03794641389469689,6158592,-0.3242908780905537,0.05208772747252735,-0.03846139999999981,1.0068027552177339,0.99574829924742,0.999149676856287,1.0136170042553192,0.9710638127659574
2014-09-02,118.0,118.0,117.199997,117.699997,98.581261,2652525,119.099998,114.099998,-0.10256479657932394,0.0025456356879642924,0.0017021021276595327,0.0008499703199768382,-0.0008369236938898794,0.0006125905913598226,,0.005122401498048811,0.006894137910337685,,0.0005120324075428632,0.0005378188334670042,0.0006099705719942367,,,,1.1445665380228318,,,,,,,,0.3319101527570183,0.29424793702245977,0.037662215734558524,50.0,,,,,,,-28.000020000000063,22.344304842410725,0.037270394381336225,8811117,0.43070315422745975,0.0745051780219777,0.022417450549450352,1.0,0.993220313559322,0.9974576016949153,1.0118946562080202,0.9694137715228659
2014-09-03,118.400002,119.599998,117.400002,119.199997,99.837593,5416305,119.599998,114.099998,1.0419430542596206,-0.006733990121666692,0.012744265405546296,0.013513711005740192,0.003573179857471076,0.0015929186994787686,,0.005487032239934834,0.007662997429700851,,0.004593586017373718,0.0024184342368954274,0.0019851627191667435,,,,1.2831766504218192,,,,,,,,0.45132463632877773,0.3256632768837234,0.12566135944505435,62.765933680383164,,,,,,,-7.272745454545512,21.583367816508115,0.039937320660941716,14227422,0.614712640860404,0.11010963956043932,0.03560446153846161,1.0101351011801503,0.991554054196722,1.0067567144128933,1.0033557131717041,0.9572147724131235
2014-09-04,119.099998,119.099998,118.199997,118.5,99.251297,4528563,119.599998,114.099998,-0.16390177436462683,0.005050498993457244,-0.005872458201487962,0.008474626990972236,0.0015447172376009677,0.00166806349763353,,0.006866431213451363,0.0075776263776770915,,0.0011025424331549544,0.0011552387889120538,0.001114179569172488,,,,1.2657014089514056,,,,,,,,0.483899475180408,0.3573105165430603,0.1265889586373477,58.415834231931484,57.04805804303025,4.6506274957899505,,,,,-19.999963636363624,20.374270563566565,0.042796337932295904,9698859,-0.3182982131267351,0.1151647626373626,0.005055123076923282,1.0,0.9924433164138257,0.9949622333326992,1.0092826835443038,0.9628691814345991
2014-09-05,118.5,120.199997,118.0,118.400002,99.167542,8182007,120.199997,115.699997,0.8067556971162817,0.0008442212333888972,-0.0008438649789029862,0.0059297505640966,0.0013759442418203704,0.0006084558467364793,,0.0069240209141179345,0.006794019052541492,,0.0004534471601416495,0.0008535235041688925,0.0009013813022757926,,,,1.2200959647311356,114.27216725837101,,,,,,,0.4959295002045394,0.38503431327535614,0.11089518692918326,62.76598709827868,58.408598076947825,5.214786256628282,,,,,-39.99988888888879,20.332857608072345,0.04528593085413938,1516852,-0.843605108600919,0.08351656043956049,-0.03164820219780211,1.0143459662447256,0.9957805907172996,0.999156135021097,1.0152026602161712,0.9771959041014205
2014-09-08,118.5,119.5,118.400002,118.5,99.251297,2647138,120.199997,116.5,-0.6764683775019993,0.0,0.0008445776884362655,-0.0058897688882778776,0.001714924408250229,0.00021516018610882122,,0.0068286127553949735,0.006603899112097639,,0.0005838632227542502,0.0008521841604756915,0.000895315728487324,,,,1.185521270511639,96.9910071645721,,,,,,,0.5076801636826644,0.4095634833568178,0.09811668032584664,56.250012500025015,58.03955350212368,5.306983814456968,,,,,-45.94590211829896,20.86172836048406,0.047500034861574725,4163990,1.7451524604905422,0.09362653406593421,0.010109973626373725,1.0084388185654007,0.999156135021097,1.0,1.0143459662447256,0.9831223628691983
2014-09-10,118.0,118.5,117.5,117.900002,98.748756,3897126,120.199997,116.5,0.47220356475559644,0.0008477999588113168,-0.005063274261603357,-0.005076136068332344,0.0003618491303976512,0.0008018587546039064,0.0006778445769343431,0.007471772847056078,0.005628591706854846,0.007535593710938598,-0.0012988934046164983,-2.74282012694016e-05,0.0002689899723760379,,,,1.1831860863180002,28.8587681257931,,,,,,,0.46323790670760445,0.4202983680269752,0.042939538680629274,48.10129386321622,57.65981227476692,6.042968557871386,,,,,-62.16207742871137,20.089902346377386,0.048130888022285725,266864,-0.9359114695280248,0.10527492747252759,0.011648393406593377,1.0042372881355932,0.9957627118644068,0.999152559322034,1.0195080149362508,0.9881255133481677
2014-09-11,117.599998,118.599998,117.0,118.099998,98.916267,2924151,120.199997,116.599998,-0.2496647529487115,-0.004242687810791797,0.0016963188855585454,-0.0025370330732815563,-0.0018477401735998988,0.0005368494595807341,0.0009633467156940277,0.003440737935628388,0.0054865566170796505,0.007450697177907847,-0.0003003558461751586,0.00022740001667880477,0.0004169197201927754,,,,1.159611361707901,20.536133507008053,,,,,,,0.4390935070068167,0.4240573958229435,0.015036111183873213,60.60609871452665,57.22784528159561,5.651217269888876,,,,,-58.33332175925601,18.771989830471902,0.04801503878304847,3191015,10.957457731278854,0.07450560219780226,-0.030769325274725326,1.00850340150516,0.9948979761037071,1.00425170075258,1.0177815329006186,0.9872988990228433
2014-09-12,117.300003,118.400002,117.300003,117.900002,98.748756,1860889,120.199997,116.599998,-0.36361391733874204,-0.005102043271976418,-0.0016934462606849054,-0.005076136068332344,-0.0010119377854392875,0.00014427602122522545,0.00010139465229873687,0.0026309377327280916,0.005446278070660153,0.0065695920897062485,-0.0007647606983743533,-5.5159912955224906e-05,0.00020094906215887618,,,,1.1417288141671849,14.479657338660232,55.02754667888089,46.87603590066592,,,,,0.3992189430588411,0.419089705270123,-0.019870762211281923,54.838724245645665,56.51242328433845,5.689518102033389,,,,,-63.88876774687986,17.553397554880473,0.04694734246237463,1330126,-0.5831652311255195,0.05164867252747281,-0.022856929670329457,1.009377655344135,1.0,1.0051150808580969,1.0195080149362508,0.9889736727909471
2014-09-15,116.599998,118.400002,116.0,117.699997,98.581261,4516919,120.199997,116.0,1.4272909346016878,-0.0093897320139673,-0.0016963952214352762,-0.0016978357291530467,-0.0011824438339457454,-0.00031299195492482903,0.0003847333687192531,0.0026449104599436117,0.005321120729933269,0.006343133909608616,-0.0010753239878453931,-0.0002955681194948612,8.97270359134422e-06,,,,1.1281807066212783,-30.561630732037308,26.060787080799223,45.852119311016274,,,,,0.34747386938951763,0.404766538094002,-0.05729266870448435,50.0,53.95922586468272,5.004822081606653,,,,,-59.52385204084675,17.77368596392194,0.044852364806478466,-3186793,-3.395857986386252,0.03362657142857151,-0.018022101098901296,1.0154374273659936,0.994854219465767,1.009433953849639,1.0212404423425772,0.9855565246955784
2014-09-16,117.900002,119.0,117.300003,118.300003,99.083786,2932196,120.199997,116.0,-0.35084158028957346,-0.003386971836743359,0.00509775713928029,0.0016920900750815571,-0.00033180794377694054,0.0007950087751166149,0.0006274837086849812,0.003863172475057562,0.004762787437025402,0.006424694727855861,0.0009824512134735059,0.0004915945508393227,0.000518628677291739,,,,1.1400489178266702,39.99023471441001,14.660632590766806,27.031385274846283,,,,,0.3508367675757853,0.3939805839903587,-0.04314381641457338,50.81972292404516,52.87316794948674,4.972528094540043,,,,,-45.23798469379845,17.225575810311312,0.043203073393760144,-254597,-0.9201087111713877,0.04923101538461552,0.01560444395604401,1.0093299235058537,0.9949109500439195,1.0033927141069938,1.0160608110889058,0.9805578787686083
2014-09-17,118.5,118.900002,117.400002,117.699997,98.581261,4398193,120.199997,116.0,0.49996555482648497,0.0067739717974854155,-0.00507190181559003,-0.0016978357291530467,-0.0003335334545742752,7.641210485102963e-05,0.0007121236497283066,0.0038658151727063357,0.004897642792518568,0.006332312762958704,-0.0010357197454574903,-0.00031790012939600674,-3.615035333317698e-05,,,,1.1487949156386037,11.179887360928367,11.124856437793857,25.839906777952542,,,,,0.30160965056987266,0.3755063973062615,-0.07389674673638885,55.35713871173096,54.32433691918969,4.2359772828498645,55.69071294404766,4.871736571902927,,,-59.52385204084675,16.84187149723059,0.04073892726760369,-4652790,17.27511714592081,0.010989140659340703,-0.03824187472527482,1.0033755443037975,0.9907173164556962,0.9932489198312235,1.0212404423425772,0.9855565246955784
2014-09-18,117.599998,118.5,117.599998,118.099998,98.916267,3853835,120.199997,116.0,-0.12376855676865472,-0.004242687810791797,0.003398479270989352,0.0033927174908149897,6.89862251188611e-06,0.00033783358723482593,0.00025819244916786265,0.004153500218598352,0.004983177659511071,0.005725169425026828,0.00044237260918154,0.000221411153560762,0.0003018722877768885,,,,1.141845926784249,18.947645704924703,10.807158877377187,25.704680343850118,,,,,0.2915131611712667,0.3587077500792626,-0.0671945889079959,54.54545785124208,53.11220874653278,2.5008050624635962,55.58164916885929,4.880987652539633,,,-50.00001190477038,16.261915810028185,0.03849317614340467,-798955,-0.8282847495803594,-0.0019779758241757683,-0.01296711648351647,1.007653078361447,1.0,1.00425170075258,1.0177815329006186,0.982218475566782
2014-09-19,118.0,118.400002,117.599998,117.900002,98.748756,4611133,120.199997,116.0,0.1965050397850452,0.0008477999588113168,-0.0016934462606849054,-0.003386971836743359,6.89862251188611e-06,0.00027297796285237377,-0.00010613457641693382,0.004153500218598352,0.005005367245618184,0.005586105823911008,-0.00026957536807911355,-5.5841299368949446e-05,0.00010696410631580336,,,,1.1282599186869988,0.45826300148686755,8.002880009942514,25.9673586806025,,,,,0.2643266220564442,0.3398315244746989,-0.0755049024182547,52.631617728586285,52.6707874431209,2.3071601572116087,55.16137088843164,4.881741625939244,,,-54.761824829874826,15.723385529054527,0.036057300289606804,-5410088,5.771455213372468,-0.022857065934065834,-0.020879090109890065,1.003389847457627,0.9966101525423728,0.999152559322034,1.0195080149362508,0.9838846313166305
2014-09-22,117.0,117.5,116.5,116.699997,97.74369,3752861,120.199997,116.0,-0.18613039354969807,0.0025674212121870993,-0.010178159284509603,-0.008532475192131466,-0.001689454190102979,-0.0006408882996221751,1.3493822036869135e-05,0.0062340273216799245,0.005751603536934214,0.005323880620050039,-0.0035724625108615304,-0.0015186254887387368,-0.0008909553643226541,,,,1.2144604509815218,-132.8036132887619,-12.445516501402405,68.82183035613073,,,,,0.14428746323935115,0.30072271222762936,-0.1564352489882782,44.11762413494471,51.494312270109845,4.483162383032227,54.70888043727354,5.617233079456457,,,-83.33339285718544,16.427760177455273,0.03142642590251369,-9162949,0.693678365305703,-0.08263734945054942,-0.05978028351648358,1.0042735042735043,0.9957264957264957,0.9974358717948718,1.0299914317906966,0.9940017393488022
2014-09-23,116.5,117.099998,116.199997,116.800003,97.827454,3271405,120.199997,116.0,-0.12829038965205475,-0.0025718230733026513,0.0008569494650458864,-0.011068610189457529,-0.0025376157249498597,-0.0015552972181222065,-0.00019052952347807848,0.0052979578751884415,0.004175150990265195,0.005198151351084052,-0.0020959841522507445,-0.001175896024903425,-0.0007223949731257785,,,,1.1812688635763373,-136.8613644454565,-47.81583633337571,79.71868495412971,,,,,0.05657307427165392,0.2518927846364343,-0.19531971036478035,43.28363488521216,49.987094662343246,5.830879169511631,53.21024206841423,5.881205220175602,,,-80.9522959183065,17.35538373339007,0.025683625487413653,-5891544,-0.35702534195050084,-0.12945051428571416,-0.04681316483516475,1.0051501974248926,0.9974248669527896,1.0025751330472104,1.0291095369235563,0.9931506594225001
2014-09-24,117.0,117.099998,116.199997,116.5,97.57618000000001,3056282,120.199997,116.0,-0.06575859607722068,0.004282661792000949,-0.002568518769644257,-0.011945551501098297,-0.0020369391157607055,-0.001301148031057306,-0.0004752212952676482,0.005113667819263838,0.003986766389502564,0.005154631272532566,-0.002253496239008918,-0.0013765288846588574,-0.000899448674138031,,,,1.1617215293627154,-125.70598910239491,-75.19301162604037,77.87667618164502,-6.170679491730482,80.94333126265406,,,-0.03672559599388592,0.19416910851037025,-0.23089470450425617,25.454621818029253,44.0065912836029,11.512703364184212,50.674764190421755,9.463820312578575,,,-88.09522959183064,18.216748463900956,0.018900433583931727,-8947826,0.5187573919502255,-0.13142862637362643,-0.001978112087912265,1.0008546837606838,0.9931623675213674,0.9957264957264957,1.0317596309012875,0.9957081545064378
2014-09-25,116.599998,117.300003,116.300003,116.900002,97.91121700000001,2784445,120.199997,116.0,-0.08894369040553196,-0.0025696288229292213,0.003433493562231771,0.0017123720010934777,-0.0020299362575122216,-0.0009721204509700171,-0.0005140115289002035,0.00512298764658884,0.004198531779391932,0.005120260098380117,-0.00035782857811222815,-0.0006843952082267043,-0.0004859610514392851,,,,1.1518754410024088,-93.60736042121503,-97.70401285126832,57.449990797293175,-22.161412390160176,75.51844275146142,,,-0.07749532801393855,0.1398362212055085,-0.21733154921944706,34.615451183227236,40.02058994999994,10.342317507499846,48.509338350802416,9.684664440458072,,,-78.57136564621352,18.662823776388937,0.012390009777138965,-6163381,-0.31118676201347684,-0.1331868153846154,-0.0017581890109889808,1.0060034735163546,0.9974271440382014,1.0025729331487638,1.0282292125196029,0.992301095084669
2014-09-26,116.900002,117.400002,116.099998,116.400002,97.492416,3309469,119.5,116.0,0.18855606772624345,0.004286333107194651,-0.0042771598926063525,-0.003430543599589999,-0.002546678983896511,-0.0013661002648963723,-0.00027453093563105445,0.005210126750622601,0.0042537930289003895,0.004795803824097629,-0.0016642743683477435,-0.0012008372091439749,-0.0008461228951653853,,,,1.150642880300745,-102.15979445168435,-118.22762434190255,19.23495656624947,-37.4807048221799,69.27482408611921,,,-0.14844032799531703,0.0821809113653434,-0.23062123936066042,32.14291454063195,35.92284931240907,7.8567881838257785,46.65494620007988,10.363198037238757,,,-88.57137142857141,19.290607101328067,0.005467695103215613,-9472850,0.5369567450073263,-0.1454943978021977,-0.012307582417582286,1.0042771598926064,0.9931565099545507,0.9957228401073936,1.0266322847657683,0.9965635567600764
2014-09-29,115.5,115.5,111.400002,112.099998,93.890884,10742058,119.0,111.400002,2.245855452944264,0.029879217724947463,-0.03694161448553923,-0.03849996076885443,-0.007899370024102436,-0.0038182802821222087,-0.002236981858650188,0.016508310579479553,0.010766126466896193,0.009227520722562606,-0.013423399854316682,-0.006333838219495115,-0.004261206162804326,,,,2.439604510655472,-234.16246662476743,-138.4993950091037,56.24419745155456,-57.713107495299944,84.92607238438495,,,-0.5453526518782041,-0.043325801283366105,-0.502026850594838,17.347008537938393,30.5687261930078,9.765895202948684,44.28923194428928,13.142989005337283,48.95798090249675,12.277113863827287,-90.78952389197998,22.466775826752208,-0.00877482815907578,-20214908,1.1339837535694115,-0.2685713912087911,-0.1230769934065934,1.0,0.9645021818181818,0.9705627532467532,1.0615522044879966,0.9937556109501448
2014-09-30,110.800003,110.900002,108.599998,110.099998,92.215752,10381874,119.0,108.599998,-0.03353026021643157,0.006337775825665462,-0.017841213520806698,-0.059929860023332615,-0.011639002621272954,-0.005321167390304151,-0.0030865634548790785,0.016142646422303612,0.011283405574380886,0.009813952223684138,-0.014896005421142144,-0.00798524301505676,-0.005541303397783692,,,,2.414363501341572,-226.35839050110556,-156.39880022023348,68.4985682296588,-76.70499395746252,93.17481251310747,,,-1.0096531603120695,-0.2365912730891068,-0.7730618872229628,15.178634406741665,24.947726097313705,8.641450228687617,40.7948116129212,14.420188431642098,47.015854591927734,14.190333834933135,-85.57692585059118,26.04523562222265,-0.03061935830988234,-30596782,0.5135751298002444,-0.44043951868131853,-0.17186812747252744,1.000902518026105,0.9801443597433838,0.9936822655140181,1.080835623630075,0.9863760215508814
2014-10-03,108.0,110.0,106.300003,108.699997,91.04316700000001,21220849,119.0,106.300003,1.0440287562727115,-0.006460539404047608,-0.012715722301829713,-0.06844078595120057,-0.013668443327710045,-0.006169034778084521,-0.0036515824624084444,0.015334867411598058,0.011401595464460654,0.01001820572330535,-0.014169244048630186,-0.0086636646235986,-0.006215327425656939,,,,2.2451792179894694,-191.56940445708585,-169.57148329117166,67.44542284263248,-92.55492178790452,93.89350246008789,,,-1.4735963374575363,-0.48399228596279276,-0.9896040514947435,12.096864919128137,22.276174717533483,10.342876825318355,37.50697628011216,15.761542014159252,44.82545599883166,15.847933433510004,-81.10240498482013,29.71484291504288,-0.058867444400198025,-51817631,0.6935647350103682,-0.611428668131868,-0.1709891494505495,1.0185185185185186,0.984259287037037,1.0064814537037037,1.0947562399656736,0.9779209377531078
2014-10-06,109.0,112.699997,108.599998,111.699997,93.55587,10293007,119.0,106.300003,-0.5149578134220738,-0.024468796988356536,0.027598896805857365,-0.003574633019400688,-0.008835362678984927,-0.003915550775985086,-0.0024184017634466433,0.023634489668976105,0.014759767321326181,0.012089838722525646,-0.000246526180873698,-0.0034659694622225807,-0.0030481660528081677,,,,2.6917457672554574,-112.8827647183832,-173.42656415060532,62.37847156179977,-98.88731670993114,92.12339586215711,,,-1.580975221688803,-0.7033888731079948,-0.8775863485808081,29.60529367202119,21.274143215292277,9.004697515597318,35.93815271642149,15.425843387209902,43.85427950702314,16.13724025128003,-57.48035216071315,30.80566047734906,-0.08495588641239483,-41524624,-0.19863908869164626,-0.6619781208791212,-0.0505494527472532,1.0339449266055045,0.996330256880734,1.024770614678899,1.0653536543962485,0.9516562744401865
2014-10-07,112.599998,113.0,112.099998,112.699997,94.393433,4781392,119.0,106.300003,-0.5354718013890402,-0.0008876964827863296,0.008952551717615442,0.023340368863057022,-0.006189420356940567,-0.003619028116113152,-0.002598959558110017,0.02497490760609966,0.014992815181571287,0.011878534191269025,0.0028198337425805794,-0.0016868106430615213,-0.0019272234634121214,,,,2.3773570247527536,-71.01089882586403,-167.19678502544124,72.07679959320089,-107.42586544379836,82.85679039678793,,,-1.5673150857253972,-0.8761741156314753,-0.691140970093922,34.37502929682012,21.72056616652991,9.706246289520264,34.67317628355802,14.763862986972345,42.50233167923443,15.655722528863368,-49.6063345526775,31.59687585264441,-0.10663480084310331,-36743232,-0.11514594328415828,-0.6632969472527475,-0.0013188263736262362,1.0035524156936486,0.9955595025854264,1.00088809060192,1.0559006492253944,0.9432121191627006
2014-10-08,112.5,112.5,110.599998,111.0,92.969574,4765436,118.900002,106.300003,-0.0033371035045861586,0.01342302033214077,-0.015084268369590093,0.020938434784066772,-0.0018179511337507392,-0.004389210158728541,-0.0030376171851624993,0.019575853757445014,0.015327110055890065,0.012171930419254729,-0.0031482011044129017,-0.00360543281620267,-0.003153112989996477,,,,2.2802054595833403,-86.82211675387637,-137.72871505126304,67.84929846004343,-114.9644811449372,75.27801969644788,-57.08533476887991,99.4923517460792,-1.6743638557173028,-1.035812063648641,-0.6385517920686619,28.6549882014765,23.98216209923753,9.749730636602832,32.619164705846146,13.444966726562503,41.08514853492705,15.48929589516067,-62.698433547494744,32.760609293183954,-0.1271161467076733,-41508668,0.1296956130587532,-0.6714286769230768,-0.00813172967032938,1.0,0.9831110933333334,0.9866666666666667,1.0711711891891893,0.9576576846846847
